מספר סידורי,כתובת,שטח במר,תאריך העסקה,מחיר העסקה,גוש,סוג נכס,חדרים,קומה
"1","אמנון ותמר 5","100","15/07/2025","3450000","6544-64-63","דירה בבית קומות","4","קומה ‎1‏"
"2","אמנון ותמר 9","119.07","07/07/2025","3640000","6544-64-41","דירה בבית קומות","4","קומה ‎2‏"
"3","אמנון ותמר 14","163.6","25/06/2025","5400000","6544-62-13","דירה בבית קומות","5","קרקע+חמישית"
"4","משה 23","88","03/04/2025","3489800","6545-79-3","דירה בבית קומות","4","ראשונה"
"5","אמנון ותמר 9","103.31","16/03/2025","3150000","6544-64-54","דירה בבית קומות","4","קומה ‎2‏"
"6","אמנון ותמר 9","98.99","23/01/2025","3200000","6544-64-67","דירה בבית קומות","4","קומה ‎2‏"
"7","כלנית 1","213","31/12/2024","2692000","6544-100-7","קוטג' דו משפחתי","6","מרתף+קרקע+ראשונה"
"8","שמחה הולצברג 11","265","27/11/2024","8500000","6545-61-1","דירה בבית קומות","6","לא ידוע"
"9","אמנון ותמר 12","124.6","25/11/2024","3800000","6544-61-23","דירה בבית קומות","4","שלישית"
"10","פסח יפהר 33","201.7","11/04/2024","2242000","6544-51-2","קוטג' חד משפחתי","5","מרתף קרקע ראשונה"
"11","אמנון ותמר 5","125","12/02/2024","5000000","6544-64-70","דירה בבית קומות","4","קומה ‎4‏"
"12","אמנון ותמר 5","119.28","27/06/2023","3330000","6544-64-62","דירה בבית קומות","5","קומה ‎1‏"
"13","סביון 6","184.88","28/02/2023","8175000","6544-58-3","דירה בבית קומות","5","מרתף+קרקע+ראשונה"
"14","נופר 4","191.1","12/02/2023","1654000","6544-20-1","דירה בבית קומות","5","מרתף+קרקע+ראשונה"
"15","יהודה הנשיא 82","190.85","07/07/2022","7350000","6545-63-1","קוטג' דו משפחתי","7","מרתף+קרקע+ראשונה"
"16","אמנון ותמר 9","43.6","20/06/2022","1250000","6544-64-20","חנות","לא ידוע","מרתף ‎-1‏, קומה ‎0‏"
"17","צבעוני 3","201.7","19/06/2022","7500000","6544-32-2","דירה בבית קומות","5","מרתף קרקע ראשונה"
"18","אמנון ותמר 9","130.07","12/05/2022","3300000","6544-64-37","דירה בבית קומות","5","קומה ‎1‏"
"19","משה 3","168.62","16/12/2021","4000000","6545-33-3","קוטג' דו משפחתי","5","קרקע ,מרתף,ראשונה,גג"
"20","אמנון ותמר 16","134.9","24/11/2021","3400000","6544-62-21","דירה בבית קומות","5","קרקע+שלישית"
"21","יהודה הנשיא 70","276.59","24/10/2021","4480000","6545-52-2","קוטג' דו משפחתי","6","ראשונה+שניה"
"22","מרווה 1","185.76","08/08/2021","5000000","6544-92-6","קוטג' דו משפחתי","6","מרתף+קרקע+ראשנה"
"23","אמנון ותמר 6","184.1","03/08/2021","4750000","6544-60-9","דירה בבית קומות","6","שלישית ורביעית"
"24","כלנית 1","213","01/08/2021","5500000","6544-100-18","קוטג' דו משפחתי","6","מרתף+קרקע+ראשונה"
"25","אמנון ותמר 4","109","12/07/2021","3265000","6544-59-1","דירה בבית קומות","4","ראשונה"
"26","פסח יפהר 41","253.8","08/07/2021","5680000","6544-54-8","קוטג' דו משפחתי","7","מרתף+קרקע+ראשונה+גג"
"27","משה 13","507","01/06/2021","3180000","6545-81-1","קרקע למגורים","לא ידוע","לא ידוע"
"28","כלנית 1","213","01/06/2021","5300000","6544-100-2","קוטג' דו משפחתי","6","מרתף+קרקע+ראשונה"
"29","סביון 5","177","23/03/2021","4280000","6544-52-1","קוטג' דו משפחתי","6","ראשונה"
"30","כלנית 1","213","08/03/2021","5150000","6544-100-12","דירת גן","6","מרתף+קרקע+ראשונה"
"31","כלנית 1","211.5","07/03/2021","5700000","6544-100-9","קוטג' חד משפחתי","6","מרתף+קרקע+ראשונה"
"32","אמנון ותמר 18","157.64","03/03/2021","3950000","6544-63-27","דירה בבית קומות","6","קרקע+חמישית"
"33","אמנון ותמר 16","129.8","24/02/2021","2980000","6544-62-20","דירה בבית קומות","5","שלישית"
"34","פסח יפהר 41","235.7","24/01/2021","5300000","6544-54-7","דירת גן","6","מרתף+קרקע+ראשונה+גג"
"35","מורן 11","185.6","19/01/2021","4550000","6544-23-3","דירה בבית קומות","6","מרתף+קרקע+ראשונה"
"36","יקינטון 1","216.53","03/01/2021","5300000","6544-48-1","קוטג' דו משפחתי","6","מרתף קרקע ראשונה"
"37","ריחן 10","185.76","30/12/2020","4275000","6544-91-4","קוטג' דו משפחתי","6","מרתף+קרקע+ראשונה"
"38","אמנון ותמר 5","39.67","22/10/2020","890000","6544-64-17","חנות","לא ידוע","מרתף ‎-1‏, קומה ‎0‏"
"39","אמנון ותמר 4","157.5","11/09/2020","3550000","6544-59-9","דירה בבית קומות","5","שלישית"
"40","פסח יפהר 15","191.1","20/07/2020","178000","6544-46-3","קוטג' דו משפחתי","6","מרתף קרקע ראשונה"
"41","יהודה הנשיא 86","305","01/07/2020","6000000","6545-69-1","קוטג' דו משפחתי","6","ראשונה"
"42","לוטוס 5","375.9","10/06/2020","5420000","6544-38-1","קוטג' דו משפחתי","7","מרתף+קרקע+ראשונה+גג"
"43","אמנון ותמר 6","134.9","29/03/2020","2790000","6544-60-7","דירה בבית קומות","5","שלישית"
"44","אמנון ותמר 6","127.9","14/01/2020","2700000","6544-60-6","דירה בבית קומות","5","שניה"
"45","אמנון ותמר 5","4740","17/12/2019","800000","6544-64-0","חנות","לא ידוע","ראשונה"
"46","אמנון ותמר 16","127.9","04/10/2019","3200000","6544-62-19","דירה בבית קומות","5","שניה"
"47","אמנון ותמר 14","136.7","18/08/2019","3310000","6544-62-1","קוטג' דו משפחתי","5","קרקע ראשונה"
"48","אמנון ותמר 4","121.2","11/07/2019","700000","6544-59-6","דירה בבית קומות","4","שניה"
"49","כלנית 1","216.5","10/07/2019","5000000","6544-100-8","דירה בבית קומות","7","מרתף+קרקע+ראשונה"
"50","לוטוס 5","314.6","30/06/2019","4950000","6544-38-2","דירה בבית קומות","5","מרתף+קרקע+ראשונה+גג"
"51","האדמית 6","183","20/06/2019","4150000","6544-65-25","דירה בבית קומות","6","שלישית ורביעית"
"52","אמנון ותמר 9","124.76","18/06/2019","2990000","6544-64-60","דירה בבית קומות","5","קומה ‎1‏"
"53","שמחה הולצברג 8","253","01/05/2019","792000","6545-60-2","קוטג' דו משפחתי","6","לא ידוע"
"54","האדמית 4","160.1","11/04/2019","4600000","6544-65-16","דירה בבית קומות","5","חמישית+קרקע"
"55","יהודה הנשיא 117","182.3","07/04/2019","4800000","6544-37-1","דירה בבית קומות","6","מרתף קרקע ראשונה"
"56","צבעוני 7","209.15","28/03/2019","5240000","6544-31-1","דירה בבית קומות","6","מרתף קרקע ראשונה"
"57","אמנון ותמר 8","160.1","14/03/2019","4250000","6544-60-25","דירה בבית קומות","6","חמישית"
"58","רבי עקיבא 40","177.42","17/01/2019","3589000","6545-33-2","דירה בבית קומות","6","קרקע ,מרתף,ראשונה,גג"
"59","אמנון ותמר 12","119","11/11/2018","2493000","6544-61-1","דירה בבית קומות","4","ראשונה"
"60","יהודה הנשיא 73","185.6","17/10/2018","3800000","6544-21-3","דירה בבית קומות","6","מרתף+קרקע+ראשונה"
"61","אמנון ותמר 9","90.9","04/10/2018","2200000","6544-64-4","חנות","לא ידוע","מרתף ‎-1‏, קומה ‎0‏"
"62","סביון 6","184.88","03/09/2018","4059000","6544-58-2","קוטג' דו משפחתי","6","מרתף+קרקע+ראשונה"
"63","דודאים 4","262.8","03/09/2018","4450000","6544-28-2","קוטג' דו משפחתי","7","מרתף+קרקע+ראש'+שניה"
"64","אמנון ותמר 14","133.3","25/06/2018","3149000","6544-62-2","דירה בבית קומות","5","קרקע ראשונה"
"65","אמנון ותמר 6","160.1","17/04/2018","4550000","6544-60-13","דירת גג","6","חמישית"
"66","אמנון ותמר 16","158.6","15/04/2018","4650000","6544-62-25","דירה בבית קומות","5","שלישית+חמישית"
"67","אמנון ותמר 18","134.3","10/01/2018","2900000","6544-63-1","דירה בבית קומות","5","קרקע+ראשונה"
"68","אמנון ותמר 12","124.3","22/10/2017","2600000","6544-61-4","דירה בבית קומות","4","ראשונה"
"69","לוטוס 11","218","04/10/2017","4400000","6544-39-1","קוטג' דו משפחתי","8","לא ידוע"
"70","רבי עקיבא 56","234.3","27/07/2017","4979000","6544-56-3","קוטג' דו משפחתי","5","מרתף+קרקע+ראשונה+שני"
"71","אמנון ותמר 9","175.01","01/03/2017","2950000","6544-64-57","דירה בבית קומות","5","קומה ‎3‏"
"72","פסח יפהר 21","213.4","22/02/2017","4200000","6544-47-1","קוטג' דו משפחתי","5","מרתף קרקע ראשונה"
"73","פסח יפהר 7","185.6","11/08/2016","3874000","6544-44-2","דירה בבית קומות","5","מרתף,קרקע,ראשונה"
"74","אמנון ותמר 16","183.9","07/07/2016","3650000","6544-62-22","קוטג' דו משפחתי","6","קרקע+שלישית+רביעית"
