city,neighborhood,transaction_id,שם העיר,שם השכונה,address,area_sqm,transaction_date,transaction_price,block,property_type,rooms,price_per_sqm
ערד,חצבים,1,ערד,חצבים,מואב 40,156,2025,1800000,38212-81-2,דירה בבית,6,11538
ערד,חצבים,2,ערד,חצבים,אחווה 15,128,2024,2190000,38212-42-5,דירה בבית,5,17109
ערד,חצבים,3,ערד,חצבים,אחווה 15,110,2024,1650000,38212-42-6,דירת גן,4,15000
ערד,חצבים,4,ערד,חצבים,אחווה 15,138,2024,2100000,38212-42-7,דירה בבית,5,15217
ערד,חצבים,6,ערד,חצבים,מבצע לוט 40,178,2024,2350000,38213-28-2,דירה בבית,5,13202
ערד,חצבים,7,ערד,חצבים,אחווה 35,255,2024,3150000,38212-21-1,קוטג' חד משפחתי,7,12353
ערד,חצבים,8,ערד,חצבים,מבצע לוט 38,166,2024,1640000,38213-27-1,דירה בבית,5,9880
ערד,חצבים,9,ערד,חצבים,הגלעד 9,327,2023,2500000,38212-55-2,דירה בבית,6,7645
ערד,חצבים,11,ערד,חצבים,הגלעד 17,226,2023,1950000,38212-51-2,דירה בבית,5,8628
ערד,חצבים,12,ערד,חצבים,ההר 4,160,2022,1390000,38212-67-1,דירה בבית,5,8688
ערד,חצבים,13,ערד,חצבים,מבצע לוט 19,152,2022,1500000,38213-83-1,קוטג' חד משפחתי,5,9868
ערד,חצבים,14,ערד,חצבים,מבצע לוט 6,122,2022,1300000,38212-27-1,דירה בבית,4,10656
ערד,חצבים,15,ערד,חצבים,מואב 46,94,2022,1250000,38212-78-2,קוטג' דו משפחתי,5,13298
ערד,חצבים,16,ערד,חצבים,הגלעד 32,185,2022,1850000,38212-35-2,דירה בבית,5,10000
ערד,חצבים,19,ערד,חצבים,מבצע לוט 2,180,2021,1840000,38212-25-2,דירה בבית,6,10222
ערד,חצבים,20,ערד,חצבים,0,128,2021,1775000,38212-111-2,דירה בבית,5,13867
ערד,חצבים,22,ערד,חצבים,מבצע לוט 55,165,2021,1380000,38213-42-2,קוטג' חד משפחתי,5,8364
ערד,חצבים,23,ערד,חצבים,הגלעד 49,128,2021,1500000,38213-61-1,קוטג' חד משפחתי,5,11719
ערד,חצבים,24,ערד,חצבים,סיירים 7,120,2021,800000,38213-10-1,דירה בבית,4,6667
ערד,חצבים,25,ערד,חצבים,מואב 42,156,2021,1350000,38212-80-1,קוטג' דו משפחתי,6,8654
ערד,חצבים,27,ערד,חצבים,אחווה 15,128,2021,1530000,38212-42-8,דירה בבית,5,11953
ערד,חצבים,29,ערד,חצבים,אחווה 15,128,2021,1580000,38212-42-9,דירה בבית,5,12344
ערד,חצבים,30,ערד,חצבים,אחווה 15,120,2021,1550000,38212-42-10,דירה בבית,5,12917
ערד,חצבים,33,ערד,חצבים,אחווה 15,122,2020,1210000,38212-42-11,דירה בבית,5,9918
ערד,חצבים,34,ערד,חצבים,אחווה 15,120,2020,1480000,38212-42-12,קוטג' דו משפחתי,5,12333
ערד,חצבים,35,ערד,חצבים,אחווה 15,183,2020,2020000,38212-42-13,דירה בבית,8,11038
ערד,חצבים,36,ערד,חצבים,אחווה 15,128,2020,1450000,38212-42-14,דירה בבית,5,11328
ערד,חצבים,37,ערד,חצבים,אחווה 15,128,2020,1445000,38212-42-15,דירה בבית,5,11289
ערד,חצבים,38,ערד,חצבים,הגלעד 21,300,2020,1950000,38212-49-2,דירה בבית,1,6500
ערד,חצבים,39,ערד,חצבים,אחווה 15,128,2020,1420000,38212-42-16,קוטג' דו משפחתי,5,11094
ערד,חצבים,41,ערד,חצבים,הגלעד 13,175,2020,602000,38212-53-1,דירה בבית,5,3440
ערד,חצבים,42,ערד,חצבים,אחווה 15,122,2020,1155000,38212-42-18,דירה בבית,5,9467
ערד,חצבים,43,ערד,חצבים,סיירים 8,126,2020,1230000,38213-4-1,דירה בבית,5,9762
ערד,חצבים,44,ערד,חצבים,אחווה 15,121,2020,1150000,38212-42-19,דירה בבית,4,9504
ערד,חצבים,45,ערד,חצבים,אחווה 15,128,2020,1420000,38212-42-20,דירה בבית,5,11094
ערד,חצבים,46,ערד,חצבים,אחווה 15,124,2020,1370000,38212-42-21,דירה בבית,5,11048
ערד,חצבים,47,ערד,חצבים,אחווה 15,121,2020,1100000,38212-42-22,דירה בבית,4,9091
ערד,חצבים,48,ערד,חצבים,אחווה 15,128,2020,1420000,38212-42-23,דירה בבית,5,11094
ערד,חצבים,49,ערד,חצבים,אחווה 15,128,2020,1445000,38212-42-24,קוטג' דו משפחתי,5,11289
ערד,חצבים,50,ערד,חצבים,אחווה 15,121,2020,1090000,38212-42-25,דירה בבית,4,9008
ערד,חצבים,51,ערד,חצבים,אחווה 15,107,2020,1040000,38212-42-26,דירה בבית,4,9720
ערד,חצבים,52,ערד,חצבים,אחווה 15,110,2020,1046000,38212-42-27,דירה בבית,4,9509
ערד,חצבים,53,ערד,חצבים,אחווה 15,110,2020,1090000,38212-42-28,דירה בבית,4,9909
ערד,חצבים,54,ערד,חצבים,אחווה 15,122,2020,1044000,38212-42-29,דירה בבית,5,8557
ערד,חצבים,55,ערד,חצבים,אחווה 37,300,2020,1120000,38212-20-1,דירה בבית,9,3733
ערד,חצבים,56,ערד,חצבים,אחווה 15,122,2020,1075000,38212-42-30,דירה בבית,5,8811
ערד,חצבים,57,ערד,חצבים,אחווה 15,111,2019,1275000,38212-42-31,דירה בבית,5,11486
ערד,חצבים,58,ערד,חצבים,הגלעד 42,150,2019,390000,38213-71-1,דירה בבית,5,2600
ערד,חצבים,59,ערד,חצבים,אחווה 15,122,2019,1030000,38212-42-32,דירה בבית,5,8443
ערד,חצבים,60,ערד,חצבים,אחווה 15,121,2019,1100000,38212-42-33,דירה בבית,4,9091
ערד,חצבים,61,ערד,חצבים,מבצע לוט 29,99,2019,1230000,38213-55-2,דירה בבית,4,12424
ערד,חצבים,62,ערד,חצבים,אחווה 15,111,2019,1260000,38212-42-34,דירה בבית,5,11351
ערד,חצבים,63,ערד,חצבים,אחווה 15,111,2019,1250000,38212-42-36,קוטג' דו משפחתי,5,11261
ערד,חצבים,64,ערד,חצבים,אחווה 15,111,2019,1265000,38212-42-38,קוטג' דו משפחתי,5,11396
ערד,חצבים,66,ערד,חצבים,הגלעד 7,101,2019,930000,38212-56-1,דירה בבית,4,9208
ערד,חצבים,67,ערד,חצבים,אחווה 15,111,2019,1274000,38212-42-39,קוטג' דו משפחתי,5,11477
ערד,חצבים,68,ערד,חצבים,מואב 26,147,2019,1180000,38212-88-2,קוטג' דו משפחתי,5.5,8027
ערד,חצבים,69,ערד,חצבים,אחווה 15,110,2019,1018000,38212-42-40,דירה בבית,4,9255
ערד,חצבים,70,ערד,חצבים,אחווה 15,122,2019,1030000,38212-42-41,דירה בבית,5,8443
ערד,חצבים,71,ערד,חצבים,מואב 36,112,2019,1120000,38212-83-2,דירה בבית,4,10000
ערד,חצבים,72,ערד,חצבים,אחווה 15,122,2019,998000,38212-42-42,דירה בבית,5,8180
ערד,חצבים,73,ערד,חצבים,מואב 38,147,2019,1085000,38212-82-2,דירה בבית,6,7381
ערד,חצבים,74,ערד,חצבים,אחווה 15,110,2019,1016000,38212-42-43,דירה בבית,4,9236
ערד,חצבים,75,ערד,חצבים,אחווה 15,111,2019,1238000,38212-42-44,קוטג' דו משפחתי,5,11153
ערד,חצבים,76,ערד,חצבים,אחווה 15,106,2019,1238000,38212-42-45,קוטג' דו משפחתי,5,11679
ערד,חצבים,78,ערד,חצבים,מבצע לוט 32,160,2019,1500000,38213-24-2,קוטג' חד משפחתי,5,9375
ערד,חצבים,79,ערד,חצבים,אחווה 15,111,2019,1235000,38212-42-46,דירה בבית,5,11126
ערד,חצבים,80,ערד,חצבים,אחווה 15,111,2019,1230000,38212-42-47,קוטג' דו משפחתי,5,11081
ערד,חצבים,81,ערד,חצבים,אחווה 15,122,2019,985000,38212-42-48,דירה בבית,5,8074
ערד,חצבים,82,ערד,חצבים,אחווה 15,122,2019,946000,38212-42-49,דירה בבית,4,7754
ערד,חצבים,83,ערד,חצבים,אחווה 15,138,2019,1230000,38212-42-51,דירה בבית,5,8913
ערד,חצבים,84,ערד,חצבים,אחווה 15,111,2019,1279000,38212-42-54,קוטג' דו משפחתי,5,11523
ערד,חצבים,85,ערד,חצבים,אחווה 15,138,2019,1180000,38212-42-55,דירה בבית,5,8551
ערד,חצבים,86,ערד,חצבים,אחווה 15,107,2019,888000,38212-42-59,דירה בבית,4,8299
ערד,חצבים,87,ערד,חצבים,אחווה 15,111,2019,860000,38212-42-60,דירה בבית,4,7748
ערד,חצבים,88,ערד,חצבים,אחווה 15,122,2019,981000,38212-42-62,דירה בבית,5,8041
ערד,חצבים,89,ערד,חצבים,אחווה 15,107,2019,930000,38212-42-64,דירה בבית,4,8692
ערד,חצבים,90,ערד,חצבים,אחווה 15,119,2019,1225000,38212-42-65,קוטג' דו משפחתי,5,10294
ערד,חצבים,91,ערד,חצבים,מבצע לוט 55,165,2018,1085000,38213-42-1,קוטג' דו משפחתי,5,6576
ערד,חצבים,92,ערד,חצבים,הגלעד 51,120,2018,810000,38213-60-1,דירה בבית,4,6750
ערד,חצבים,93,ערד,חצבים,מואב 36,154,2018,950000,38212-83-1,דירה בבית,7,6169
ערד,חצבים,94,ערד,חצבים,מבצע לוט 59,212,2017,1200000,38213-40-2,קוטג' דו משפחתי,6,5660
ערד,חצבים,97,ערד,חצבים,מבצע לוט 52,162,2017,1055000,38213-34-1,קוטג' חד משפחתי,6,6512
ערד,חצבים,98,ערד,חצבים,מבצע לוט 2,250,2017,96000,38212-25-1,דירה בבית,6,384
ערד,חצבים,99,ערד,חצבים,מבצע לוט 45,110,2017,950000,38213-47-4,דירה בבית,4,8636
ערד,חצבים,100,ערד,חצבים,מבצע לוט 1,131,2017,1000000,38212-30-1,דירה בבית,5,7634
ערד,חצבים,101,ערד,חצבים,מואב 44,94,2017,700000,38212-79-1,קוטג' דו משפחתי,4,7447
ערד,חצבים,102,ערד,חצבים,מבצע לוט 26,705,2017,940000,38213-21-1,דירה בבית,6,1333
ערד,חצבים,103,ערד,חצבים,מואב 28,118,2017,749000,38212-87-1,דירה בבית,5,6347
ערד,חצבים,104,ערד,חצבים,מואב 30,114,2017,795000,38212-86-2,דירה בבית,5,6974
ערד,חצבים,105,ערד,חצבים,מבצע לוט 9,100,2016,700000,38213-88-1,דירה בבית,4,7000
ערד,חצבים,106,ערד,חצבים,הגלעד 47,100,2016,600000,38213-62-1,דירה בבית,3,6000
ערד,חצבים,107,ערד,חצבים,מבצע לוט 35,129,2015,850000,38213-52-2,קוטג' חד משפחתי,4,6589
ערד,חצבים,108,ערד,חצבים,מבצע לוט 32,151,2015,1275000,38213-24-1,קוטג' חד משפחתי,5,8444
ערד,חצבים,112,ערד,חצבים,אחווה 31,116,2015,1000000,38212-23-1,קוטג' חד משפחתי,4,8621
ערד,חצבים,114,ערד,חצבים,מואב 24,94,2015,720000,38212-89-2,קוטג' דו משפחתי,4,7660
