city,neighborhood,transaction_id,address,area_sqm,transaction_date,transaction_price,block,property_type,rooms,price_per_sqm
באר שבע,ט,324,בית אל 29,60,2022,695000,38115-19-37,דירה בבית,3,11583
באר שבע,ט,325,ימית 18,83.5,2022,1300000,38111-197-12,דירה בבית,4,15569
באר שבע,ט,326,יריחו 35,97,2022,960000,38115-76-17,דירה בבית,4,9897
באר שבע,ט,327,דוד טוביהו 121,212,2022,2240000,38110-5-243,דירה בבית,6,10566
באר שבע,ט,328,ירושלים 53,78,2022,800000,38115-2-28,דירה בבית,4,10256
באר שבע,ט,329,ירושלים 101,64,2022,825000,38111-51-7,דירה בבית,3,12891
באר שבע,ט,330,ירושלים 23,61.3,2022,835000,38115-87-14,דירה בבית,3,13622
באר שבע,ט,331,יבנה 27,73.3,2022,765000,38111-54-14,דירה בבית,4,10437
באר שבע,ט,332,מגידו 14,59.5,2022,755000,38115-71-3,דירה בבית,3,12689
באר שבע,ט,333,ירושלים 48,65.5,2022,780000,38112-11-72,דירה בבית,3,11908
באר שבע,ט,334,סוסיה 6,93,2022,725000,38111-201-65,דירה בבית,4,7796
באר שבע,ט,335,מגידו 14,59.5,2022,700000,38115-71-6,דירה בבית,3,11765
באר שבע,ט,336,צפת 22,64.2,2022,857000,38112-1-58,דירה בבית,3,13349
באר שבע,ט,337,ירושלים 2,191,2022,1330000,38058-31-24,דירה בבית,5.5,6963
באר שבע,ט,339,אופירה 10,168,2022,2480000,38111-124-1,קוטג' דו משפחתי,5,14762
באר שבע,ט,340,שער הגיא 4,61.5,2022,915000,38111-101-6,דירה בבית,3,14878
באר שבע,ט,341,יריחו 35,94,2022,960000,38115-76-51,דירה בבית,4,10213
באר שבע,ט,342,ימית 20,89.5,2022,1334000,38111-197-39,דירה בבית,4,14905
באר שבע,ט,343,צפת 46,65.5,2022,910000,38112-6-67,דירה בבית,3,13893
באר שבע,ט,344,מגידו 12,59.5,2022,680000,38115-70-29,דירה בבית,3,11429
באר שבע,ט,345,עין גדי 22,90,2022,1095000,38122-27-15,דירה בבית,4,12167
באר שבע,ט,346,עין גדי 4,95.4,2022,1132000,38122-15-12,דירה בבית,4,11866
באר שבע,ט,347,עין גדי 4,116.8,2022,1000000,38122-15-39,דירה בבית,5,8562
באר שבע,ט,350,ירושלים 53,78,2022,890000,38115-2-26,דירה בבית,4,11410
באר שבע,ט,351,יריחו 35,97,2022,1100000,38115-76-7,דירה בבית,4,11340
באר שבע,ט,352,מוצא 9,90,2022,1220000,38111-109-93,דירה בבית,4,13556
באר שבע,ט,353,צפת 4,80.5,2022,980000,38112-2-99,דירה בבית,4,12174
באר שבע,ט,354,בית אל 17,81,2022,720000,38115-18-40,דירה בבית,4,8889
באר שבע,ט,355,שער הגיא 3,61.5,2022,822000,38111-93-27,דירה בבית,3,13366
באר שבע,ט,356,ירושלים 84,121,2022,1300000,38122-10-5,דירה בבית,5,10744
באר שבע,ט,357,ירושלים 105,59,2022,760000,38111-53-3,דירה בבית,3,12881
באר שבע,ט,358,ירושלים 111,59,2022,720000,38111-53-31,דירה בבית,3,12203
באר שבע,ט,359,ירושלים 52,64.2,2022,865000,38112-11-19,דירה בבית,3,13474
באר שבע,ט,360,שער הגיא 2,61.5,2022,905000,38111-100-11,דירה בבית,3,14715
באר שבע,ט,361,ימית 20,83.5,2022,1350000,38111-197-57,דירה בבית,4,16168
באר שבע,ט,362,צפת 28,64.2,2022,760000,38112-1-8,דירה בבית,3,11838
באר שבע,ט,363,ירושלים 33,93.9,2022,1090000,38115-82-19,דירה בבית,4,11608
באר שבע,ט,364,ירושלים 56,64.2,2022,918000,38112-10-15,דירה בבית,3,14299
באר שבע,ט,365,מגידו 22,59.5,2022,805000,38115-72-19,דירה בבית,3,13529
באר שבע,ט,366,שכם 28,75.7,2022,785000,38115-86-16,דירה בבית,4,10370
באר שבע,ט,367,ירושלים 31,84,2022,1030000,38115-83-28,דירה בבית,4,12262
באר שבע,ט,368,ירושלים 76,82.76,2022,1090000,38122-14-37,דירה בבית,4,13171
