city,neighborhood,transaction_id,address,area_sqm,transaction_date,transaction_price,block,property_type,rooms,price_per_sqm
חיפה,כבביר,188,0,122,2015,1600000,10755-54-6,דירה,4,13115
חיפה,כבביר,189,כבירים 96,106.9,2015,1600000,12137-6-11,דירה בבית,4,14967
חיפה,כבביר,190,0,126,2015,1600000,10755-54-5,דירה בבית,4,12698
חיפה,כבביר,191,רענן 36,62.75,2015,1200000,11728-6-3,דירה בבית,3,19124
חיפה,כבביר,192,0,126,2015,1600000,10755-54-4,דירה בבית,4,12698
חיפה,כבביר,193,לבונה 9,100,2015,1380000,12135-25-9,דירה בבית,4,13800
חיפה,כבביר,194,רענן 49,87.86,2015,1036000,11729-4-3,דירה בבית,4,11791
חיפה,כבביר,195,0,122,2015,1600000,10755-54-3,דירה בבית,4,13115
חיפה,כבביר,196,0,90,2015,1600000,10755-54-26,דירת גן,4,17778
חיפה,כבביר,197,מור 8,95.73,2015,1200000,10756-81-6,דירה בבית,4,12535
חיפה,כבביר,198,ג'לאל א-דין 5,62,2015,490000,11727-1-3,דירה בבית,2.5,7903
חיפה,כבביר,199,0,115,2015,1600000,10755-54-27,דירה בבית,4,13913
חיפה,כבביר,200,לבונה 9,100,2015,1370000,12135-25-8,דירה בבית,4.5,13700
חיפה,כבביר,201,מור 7,99.36,2015,1430000,10756-91-22,דירה בבית,4,14392
חיפה,כבביר,202,לבונה 12,75.22,2015,1245000,12135-32-17,דירה בבית,3,16551
