city,neighborhood,transaction_id,שם העיר,שם השכונה,address,area_sqm,transaction_date,transaction_price,block,property_type,rooms,price_per_sqm
כרמיאל,רמת רבין,1,כרמיאל,רמת רבין,חטיבת גבעתי 73,120,2025,1500000,19875-11-275,דירה בבית,4,12500
כרמיאל,רמת רבין,2,כרמיאל,רמת רבין,חטיבת הראל 24,78.3,2025,1400000,19874-7-53,דירה בבית,3,17880
כרמיאל,רמת רבין,3,כרמיאל,רמת רבין,חטיבת יפתח 145,122.35,2025,2260000,19872-8-38,דירה בבית,5,18472
כרמיאל,רמת רבין,4,כרמיאל,רמת רבין,חטיבת יפתח 55,86.59,2025,1360000,19872-6-32,דירה בבית,3,15706
כרמיאל,רמת רבין,5,כרמיאל,רמת רבין,חטיבת יפתח 61,71.49,2025,1350000,19872-6-47,דירה בבית,3,18884
כרמיאל,רמת רבין,6,כרמיאל,רמת רבין,חטיבת הנגב 33,175,2025,2400000,19875-41-222,דירה בבית,5,13714
כרמיאל,רמת רבין,7,כרמיאל,רמת רבין,מבצע בן עמי 11,85.6,2025,1700000,19872-17-181,דירה בבית,4,19860
כרמיאל,רמת רבין,8,כרמיאל,רמת רבין,מבצע אסף 23,99.4,2025,2000000,19873-9-15,דירה בבית,4,20121
כרמיאל,רמת רבין,9,כרמיאל,רמת רבין,חטיבת הנגב 3,75,2025,1300000,19874-9-20,דירה בבית,3,17333
כרמיאל,רמת רבין,10,כרמיאל,רמת רבין,חטיבת יפתח 19,119.85,2025,1830000,19872-4-20,דירה בבית,4,15269
כרמיאל,רמת רבין,11,כרמיאל,רמת רבין,חטיבת יפתח 38,88.95,2025,1470000,19872-14-40,דירה בבית,4,16526
כרמיאל,רמת רבין,12,כרמיאל,רמת רבין,חטיבת יפתח 1,78,2025,1400000,19873-7-30,דירה בבית,4,17949
כרמיאל,רמת רבין,13,כרמיאל,רמת רבין,מבצע בן עמי 11,82.6,2025,1570000,19872-17-183,דירה בבית,4,19007
כרמיאל,רמת רבין,14,כרמיאל,רמת רבין,0,100,2025,1780000,19875-3-45,דירה בבית,3,17800
כרמיאל,רמת רבין,15,כרמיאל,רמת רבין,חטיבת יפתח 77,97.95,2025,1790000,19872-7-21,דירה בבית,5,18275
כרמיאל,רמת רבין,16,כרמיאל,רמת רבין,חטיבת כרמלי 48,115.63,2025,2120000,19875-9-40,דירה בבית,5,18334
כרמיאל,רמת רבין,17,כרמיאל,רמת רבין,חטיבת הראל 151,130,2025,2340000,19875-14-47,דירה בבית,5,18000
כרמיאל,רמת רבין,18,כרמיאל,רמת רבין,חטיבת הנגב 4,101.9,2025,1650000,19874-7-43,דירה בבית,4,16192
כרמיאל,רמת רבין,19,כרמיאל,רמת רבין,חטיבת יפתח 16,74.8,2025,1350000,19872-16-20,דירה בבית,3,18048
כרמיאל,רמת רבין,20,כרמיאל,רמת רבין,חטיבת הנגב 46,115,2025,2070000,19875-41-221,דירה בבית,4,18000
כרמיאל,רמת רבין,21,כרמיאל,רמת רבין,חטיבת יפתח 145,86.25,2025,1670000,19872-8-47,דירה בבית,4,19362
כרמיאל,רמת רבין,22,כרמיאל,רמת רבין,מבצע עובדה 11,157.95,2025,3300000,19875-10-58,דירה בבית,5,20893
כרמיאל,רמת רבין,23,כרמיאל,רמת רבין,חטיבת הנגב 33,135,2025,2100000,19875-41-220,דירה בבית,5,15556
כרמיאל,רמת רבין,24,כרמיאל,רמת רבין,שער הגיא 1,100,2025,1400000,19873-18-73,דירה בבית,4,14000
