city,neighborhood,transaction_id,address,area_sqm,transaction_date,transaction_price,block,property_type,rooms,price_per_sqm
חדרה,ניסן,19,אלכסנדר 4,98.3,2024,1925000,10402-311-75,דירה בבית,4,19583
חדרה,ניסן,20,דקל הדום 13,137.1,2024,2160000,10402-461-108,דירה בבית,5,15755
חדרה,ניסן,21,דקל הדום 13,134.8,2024,2440000,10402-461-21,דירה בבית,5,18101
חדרה,ניסן,23,האזוב 5,168,2024,3380000,10402-238-1,קוטג' דו משפחתי,7,20119
חדרה,ניסן,24,דקל הדום 13,134.8,2024,2470000,10402-461-22,דירה בבית,5,18323
חדרה,ניסן,25,דקל הדום 4,180,2024,3400000,10402-219-1,קוטג' דו משפחתי,5,18889
חדרה,ניסן,26,אלכסנדר 4,98.3,2024,2060000,10402-311-68,דירה בבית,4,20956
חדרה,ניסן,27,אלכסנדר 10,108.75,2024,2050000,10402-312-65,דירה בבית,4,18851
חדרה,ניסן,28,יצחק רבין 12,109.57,2024,2100000,10402-137-81,דירה בבית,5,19166
חדרה,ניסן,29,האילנות 15,160,2024,3500000,10402-176-5,קוטג' דו משפחתי,6,21875
חדרה,ניסן,30,האזוב 4,152,2024,3440000,10402-242-6,קוטג' דו משפחתי,5,22632
חדרה,ניסן,31,יצחק רבין 16,109.41,2024,2060000,10402-137-7,דירה בבית,5,18828
חדרה,ניסן,32,אלכסנדר 4,84.55,2024,1940000,10402-311-65,דירה בבית,4,22945
חדרה,ניסן,33,יצחק רבין 14,94.98,2024,2050000,10402-137-58,דירה בבית,4,21583
חדרה,ניסן,34,יצחק רבין 12,97.49,2024,1795000,10402-137-64,דירה בבית,4,18412
חדרה,ניסן,35,יצחק רבין 14,94.98,2024,1840000,10402-137-41,דירה בבית,4,19372
חדרה,ניסן,36,יצחק רבין 12,97.49,2024,1750000,10402-137-61,דירה בבית,4,17951
חדרה,ניסן,37,יצחק רבין 16,97.49,2024,1760000,10402-137-3,דירה בבית,4,18053
