city,neighborhood,transaction_id,address,area_sqm,transaction_date,transaction_price,block,property_type,rooms,price_per_sqm
הרצליה,נווה עמל,243,תמר 5,71.9,2019,1770000,6558-834-12,דירה בבית,4,24618
הרצליה,נווה עמל,245,פעמונית 2,71,2019,2380000,6560-102-8,דירה בבית,4,33521
הרצליה,נווה עמל,247,יצחק שדה 26,30,2019,543000,6558-235-3,דירה בבית,2,18100
הרצליה,נווה עמל,249,קיבוץ גלויות 76,180,2019,4300000,6558-608-2,דירה בבית,7,23889
הרצליה,נווה עמל,251,קיבוץ גלויות 106,103,2019,1900000,6558-866-1,דירה בבית,4,18447
הרצליה,נווה עמל,252,פורצי הדרך 7,87.6,2019,2380000,6560-82-4,דירה בבית,4,27169
הרצליה,נווה עמל,253,פורצי הדרך 32,65.9,2019,1690000,6558-806-13,דירה בבית,3,25645
הרצליה,נווה עמל,254,הפרטיזנים 26,85,2019,2090000,6558-782-15,דירה בבית,4,24588
הרצליה,נווה עמל,255,פורצי הדרך 32,65.9,2019,2235000,6558-806-12,דירה בבית,3,33915
הרצליה,נווה עמל,256,פורצי הדרך 30,63.1,2019,1730000,6560-95-6,דירה בבית,3,27417
הרצליה,נווה עמל,257,רכב ישראל 9,112,2019,2500000,6558-192-7,דירה בבית,4,22321
הרצליה,נווה עמל,258,פורצי הדרך 20,63.1,2019,1640000,6560-97-12,דירה בבית,3,25990
הרצליה,נווה עמל,260,פורצי הדרך 38,65.9,2019,1730000,6558-803-3,דירה בבית,3.5,26252
הרצליה,נווה עמל,261,פורצי הדרך 89,93.4,2019,2370000,6558-816-3,דירה בבית,5,25375
הרצליה,נווה עמל,262,הפרטיזנים 30,93,2019,2210000,6558-784-13,דירה בבית,4,23763
הרצליה,נווה עמל,264,תפוח 5,71.9,2019,1599000,6558-837-5,דירה בבית,4,22239
הרצליה,נווה עמל,265,קיבוץ גלויות 59,65,2019,1640000,6558-770-1,דירה בבית,3,25231
הרצליה,נווה עמל,266,פורצי הדרך 40,65.9,2019,1680000,6558-801-11,דירה בבית,3,25493
הרצליה,נווה עמל,269,רמז 45,86,2019,2640000,6558-201-2,דירה בבית,5,30698
הרצליה,נווה עמל,271,פורצי הדרך 79,97,2019,2765000,6558-813-2,דירה בבית,4,28505
הרצליה,נווה עמל,273,הפרטיזנים 30,93,2019,2135000,6558-784-14,דירה בבית,3,22957
