city,neighborhood,transaction_id,address,area_sqm,transaction_date,transaction_price,block,property_type,rooms,price_per_sqm
גני תקווה,גנים צפון,24,המלך 11,124.59,2021,3375000,6717-125-52,דירה בבית,5,27089
גני תקווה,גנים צפון,25,המלך 11,124.59,2021,3170000,6717-125-29,דירה בבית,5,25443
גני תקווה,גנים צפון,26,המלך 11,124.59,2021,3250000,6717-125-45,דירה בבית,5,26086
גני תקווה,גנים צפון,27,המלך 11,124.59,2021,3270000,6717-125-44,דירה בבית,5,26246
גני תקווה,גנים צפון,28,המלך 11,124.59,2021,3215000,6717-125-36,דירה בבית,5,25805
גני תקווה,גנים צפון,30,המלך 11,124.59,2021,3350000,6717-125-58,דירה בבית,5,26888
גני תקווה,גנים צפון,31,המלך 11,124.59,2021,3210000,6717-125-26,דירה בבית,5,25765
גני תקווה,גנים צפון,32,המלך 11,108.08,2021,2963000,6717-125-23,דירה בבית,4,27415
גני תקווה,גנים צפון,33,המלך 11,81.04,2021,1912000,6717-125-3,דירה בבית,3,23593
גני תקווה,גנים צפון,34,המלך 11,81.04,2021,2300000,6717-125-4,דירה בבית,3,28381
גני תקווה,גנים צפון,35,המלך 11,124.59,2021,3000000,6717-125-35,דירה בבית,5,24079
גני תקווה,גנים צפון,36,אילות 16,145,2021,3260000,6717-123-158,דירה בבית,5,22483
גני תקווה,גנים צפון,37,אילות 12,141.9,2021,2925000,6717-123-19,דירה בבית,5,20613
גני תקווה,גנים צפון,38,אילות 12,143.5,2021,3192000,6717-123-9,דירה בבית,5,22244
גני תקווה,גנים צפון,39,אילות 16,141.9,2021,3000000,6717-123-147,דירה בבית,5,21142
גני תקווה,גנים צפון,40,המלך 13,138.65,2021,2900000,6717-124-31,דירה בבית,5,20916
גני תקווה,גנים צפון,41,דרך הים 26,183.8,2021,3580000,6717-127-120,דירה בבית,5,19478
