city,neighborhood,transaction_id,address,area_sqm,transaction_date,transaction_price,block,property_type,rooms,price_per_sqm
יהוד-מונוסון,קרית ביאליסטוק,107,ויצמן 48,53.5,2016,1300000,6727-201-14,דירה בבית,3,24299
יהוד-מונוסון,קרית ביאליסטוק,108,קפלנסקי 4,220.45,2016,3600000,6727-342-2,דירה בבית,6,16330
יהוד-מונוסון,קרית ביאליסטוק,109,ויצמן 52,48.05,2016,1249000,6727-201-70,דירה בבית,3,25994
יהוד-מונוסון,קרית ביאליסטוק,111,ויצמן 50,71.55,2016,800000,6727-201-51,דירה בבית,4,11181
יהוד-מונוסון,קרית ביאליסטוק,112,ויצמן 48,85.1,2016,1569000,6727-201-2,דירה בבית,6,18437
יהוד-מונוסון,קרית ביאליסטוק,113,השלום 4,168.38,2016,3000000,6727-236-4,קוטג' דו משפחתי,6,17817
יהוד-מונוסון,קרית ביאליסטוק,114,האצל 4,222.55,2016,3440000,6727-254-1,דירה בבית,5,15457
יהוד-מונוסון,קרית ביאליסטוק,115,מוהליבר 90,63.5,2016,220000,6727-122-1,דירה בבית,3,3465
יהוד-מונוסון,קרית ביאליסטוק,116,ויצמן 48,48.05,2016,1080000,6727-201-29,דירה בבית,3,22477
יהוד-מונוסון,קרית ביאליסטוק,117,לוחמי הגטאות 1,172.6,2016,2600000,6727-366-2,קוטג' דו משפחתי,5,15064
יהוד-מונוסון,קרית ביאליסטוק,118,צבייה ויצחק צוקרמן 29,278.8,2016,3415000,6727-188-1,דירה בבית,5,12249
יהוד-מונוסון,קרית ביאליסטוק,119,גולדה מאיר 38,168.05,2016,3350000,6727-150-4,דירה בבית,5,19935
יהוד-מונוסון,קרית ביאליסטוק,120,ויצמן 50,47.75,2016,1125000,6727-201-39,דירה בבית,3,23560
יהוד-מונוסון,קרית ביאליסטוק,121,ויצמן 46,71.3,2016,1380000,6727-203-9,דירה בבית,3.5,19355
יהוד-מונוסון,קרית ביאליסטוק,122,ויצמן 52,48.05,2016,1100000,6727-201-75,דירה בבית,3,22893
יהוד-מונוסון,קרית ביאליסטוק,123,ויצמן 48,48.05,2016,1029000,6727-201-12,דירה בבית,3,21415
