city,neighborhood,transaction_id,address,area_sqm,transaction_date,transaction_price,block,property_type,rooms,price_per_sqm
תל אביב - יפו,ליבנה ידידיה,79,הרב יצחק טייב 25,58.5,2020,1460000,6137-148-22,דירה בבית,3,24957
תל אביב - יפו,ליבנה ידידיה,80,בר-לב חיים 138,66.14,2020,1600000,6137-149-19,דירה בבית,3,24191
תל אביב - יפו,ליבנה ידידיה,81,מור 10,60.6,2020,1535000,7242-63-9,דירה בבית,3,25330
תל אביב - יפו,ליבנה ידידיה,82,בושם 85,71,2020,1700000,6137-111-3,דירה בבית,3,23944
תל אביב - יפו,ליבנה ידידיה,84,בושם 61,76.07,2020,2130000,6137-112-13,דירה בבית,3,28001
תל אביב - יפו,ליבנה ידידיה,85,חיים בר לב 108,81,2020,1830000,6137-125-16,דירה בבית,4,22593
תל אביב - יפו,ליבנה ידידיה,86,חיים בר לב 146,62.5,2020,1550000,7242-58-3,דירה בבית,3,24800
תל אביב - יפו,ליבנה ידידיה,87,חיים בר לב 108,80,2020,1862000,6137-125-15,דירה בבית,4,23275
תל אביב - יפו,ליבנה ידידיה,88,חיים בר לב 168,72.8,2020,1430000,7242-61-15,דירה בבית,3,19643
תל אביב - יפו,ליבנה ידידיה,89,בושם 64,110.9,2020,2390000,6137-122-10,דירה בבית,5,21551
תל אביב - יפו,ליבנה ידידיה,90,בר-לב חיים 138,66.14,2020,1640000,6137-149-25,דירה בבית,3,24796
תל אביב - יפו,ליבנה ידידיה,91,בר-לב חיים 136,66.14,2020,1616100,6137-149-40,דירה בבית,3,24435
תל אביב - יפו,ליבנה ידידיה,92,מור 10,60.6,2020,1585000,7242-63-8,דירה בבית,3,26155
תל אביב - יפו,ליבנה ידידיה,93,בושם 87,71,2020,1525000,6137-111-31,דירה בבית,3,21479
תל אביב - יפו,ליבנה ידידיה,94,בושם 10,98.88,2020,2300000,7242-114-69,דירה בבית,4,23261
תל אביב - יפו,ליבנה ידידיה,95,0,96,2020,2140000,7242-85-22,דירה בבית,4,22292
