מספר סידורי,כתובת,שטח במר,תאריך העסקה,מחיר העסקה,גוש,סוג נכס,חדרים,מחיר למר
230,נגבה 83,100,2022,1750000,38006-34-1,דירה בבית,3.5,17500
231,0,110,2022,2040000,38004-187-1,קוטג' דו משפחתי,4,18545
232,רמבם 60,106.3,2022,800000,38035-39-64,דירה בבית,4,7526
234,רמבם 52,109.7,2022,1050000,38035-35-44,דירה בבית,4,9572
237,ברק 24,100,2022,633000,38006-143-1,קוטג' דו משפחתי,4,6330
238,ראובן 21,78,2022,765000,38278-78-4,דירה בבית,4,9808
239,0,77,2022,377000,38279-10-1,דירה בבית,4,4896
240,0,59,2022,700000,38001-47-87,דירה בבית,3.5,11864
243,0,60,2022,400000,38278-81-3,דירה בבית,3,6667
245,0,45,2022,700000,38001-47-4,דירת גן,3,15556
247,הנרי קנדל 12,132,2022,1350000,38035-60-83,דירה בבית,4.5,10227
250,השבטים 4,53,2022,1188000,38279-34-2,קוטג' דו משפחתי,3,22415
254,0,85.33,2022,1135000,38001-107-31,דירה בבית,4,13301
255,0,54,2022,860000,38001-47-53,דירה בבית,3,15926
256,הנרי קנדל 10,258,2022,2430000,38035-60-84,דירה בבית,6,9419
257,0,85.33,2022,1080000,38001-107-12,דירה בבית,3,12657
258,הנרי קנדל 10,175,2022,1550000,38035-60-38,דירה בבית,5.5,8857
259,ברק 1,131,2022,1110000,38006-131-2,קוטג' חד משפחתי,5,8473
260,0,66,2022,905000,38001-47-132,דירה בבית,3,13712
261,רמבם 52,115.9,2022,1150000,38035-35-83,דירה בבית,4,9922
263,הנרי קנדל 12,175,2022,1510000,38035-60-85,דירה בבית,5.5,8629
264,אפרים 18,60,2022,800000,38278-104-2,דירה בבית,2,13333
265,אפרים 18,110,2022,118000,38278-104-1,קוטג' דו משפחתי,4,1073
266,רמבם 52,110.7,2022,1095000,38035-35-79,דירה בבית,4.5,9892
267,רמבם 52,103.9,2022,1100000,38035-35-23,דירה בבית,4,10587
268,פרופ' עלי דיוויס 1,140,2022,1500000,38035-87-14,דירה בבית,5,10714
270,הנרי קנדל 12,178,2022,1670000,38035-60-35,דירה בבית,5.5,9382
271,רמבם 70,90,2022,1285000,38035-43-25,דירה בבית,4,14278
272,רמבם 52,110.7,2022,1115000,38035-35-76,דירה בבית,4,10072
273,פרופ' עלי דיוויס 1,150,2022,749000,38035-87-13,דירה בבית,5,4993
275,המוכתר 4,111.1,2022,1730000,38035-85-20,דירה בבית,5,15572
276,רמבם 34,75,2022,905000,38035-32-14,דירה בבית,3,12067
277,הנרי קנדל 5,145.2,2022,1990000,38035-61-97,דירה בבית,5,13705
278,הנרי קנדל 10,152,2022,1260000,38035-60-86,דירה בבית,4.5,8289
279,הנרי קנדל 12,188,2022,1470000,38035-60-34,דירה בבית,5,7819
280,0,60,2022,820000,38001-47-67,דירה בבית,3,13667
281,דן 3,133,2022,1635000,38279-46-1,דירה בבית,5,12293
283,0,69,2022,865000,38001-47-69,דירה בבית,4,12536
284,הנרי קנדל 14,153,2022,1380000,38035-60-33,דירה בבית,5,9020
285,הנרי קנדל 10,90,2022,1400000,38035-60-87,דירה בבית,4,15556
286,0,85.33,2022,1055000,38001-107-18,דירה בבית,4,12364
287,רמבם 60,103.7,2022,1075000,38035-39-55,דירה בבית,3.5,10366
289,רמבם 60,88.8,2022,930000,38035-39-65,דירה בבית,3,10473
290,רמבם 52,110.7,2022,1080000,38035-35-101,דירה בבית,4,9756
291,פרופ' עלי דיוויס 1,120,2022,1530000,38035-87-23,דירה בבית,5,12750
294,הגדודים 15,32,2022,1250000,38032-2-2,דירה בבית,3,39063
295,0,245,2022,1500000,38004-234-1,דירה בבית,1,6122
297,הנרי קנדל 12,92,2022,1600000,38035-60-32,דירה בבית,4,17391
298,הגידם 13,180,2022,2400000,38032-34-4,דירה בבית,7,13333
300,רמבם 70,174,2022,1480000,38035-43-15,דירה בבית,5,8506
302,רמבם 52,145.9,2022,1510000,38035-35-87,דירה בבית,5,10350
303,0,79.8,2022,1500000,38004-162-2,קוטג' דו משפחתי,4,18797
304,הנרי קנדל 5,102,2022,1450000,38035-61-86,דירה בבית,4,14216
305,0,198,2022,2050000,38278-22-1,דירה בבית,6,10354
306,הנרי קנדל 12,130,2022,1160000,38035-60-88,דירה בבית,4,8923
307,0,85.33,2022,905000,38001-107-17,דירה בבית,3,10606
308,חטיבת הנגב 55,60,2022,2098000,38005-241-1,דירה בבית,3,34967
310,רמבם 52,110.7,2022,1025000,38035-35-88,דירה בבית,4,9259
311,הנרי קנדל 6,102,2022,1290000,38035-62-45,דירה בבית,4,12647
312,הנרי קנדל 12,134,2022,1340000,38035-60-30,דירה בבית,5,10000
313,הנרי קנדל 10,175,2022,1500000,38035-60-29,דירה בבית,5,8571
314,רמבם 34,75,2022,870000,38035-32-10,דירה בבית,3,11600
315,פרופ' עלי דיוויס 1,164,2022,1466000,38035-87-11,דירה בבית,5,8939
317,נגבה 64,35,2022,460000,38006-14-2,קוטג' דו משפחתי,2,13143
319,פרופ' עלי דיוויס 1,162,2022,1517000,38035-87-10,דירה בבית,5,9364
321,רמבם 60,88.8,2022,950000,38035-39-91,דירה בבית,3,10698
322,0,92,2022,1940000,38006-122-1,קוטג' דו משפחתי,5,21087
323,הרב שלמה טנא 5,131.6,2022,2060000,38389-24-28,דירה בבית,5,15653
325,הנרי קנדל 8,101,2022,1450000,38035-62-24,דירה בבית,4,14356
