מספר סידורי,כתובת,שטח במר,תאריך העסקה,מחיר העסקה,גוש,סוג נכס,חדרים,מחיר למר
1,כינור 10,266,2025,4450000,3174-1-189,דירה בבית,5,16729
2,0,134,2025,3778000,3174-8-33,דירה בבית,5,28194
3,כינור 10,263,2025,5000000,3174-1-188,דירה בבית,5,19011
4,0,201,2025,3650000,3174-10-126,דירה בבית,5,18159
5,צהל 2,180,2025,4400000,2072-31-115,דירה בבית,5,24444
6,כינור 10,284,2025,4250000,3174-1-190,דירה בבית,6,14965
7,כינור 10,564,2025,5700000,3174-1-191,דירת גן,7,10106
8,0,145,2025,3500000,3174-12-72,דירה בבית,5,24138
9,כינור 18,173,2025,3500000,3174-16-31,דירה בבית,5,20231
10,כינור 24,260.7,2025,3400000,3174-15-79,דירת,5,13042
11,0,134,2025,3691000,3174-8-34,דירה בבית,5,27545
12,0,124,2025,2974000,3174-12-73,דירה בבית,4,23984
