city,neighborhood,transaction_id,address,area_sqm,transaction_date,transaction_price,block,property_type,rooms,price_per_sqm
ערד,לבאות,252,אלעזר בן יאיר 12,55,2016,370000,38218-38-15,דירה בבית,3,6727
ערד,לבאות,253,בן יאיר אלעזר 4,85,2016,450000,38218-31-27,דירה בבית,4,5294
ערד,לבאות,254,הקנאים 25,83.32,2016,500000,38218-1-20,דירה בבית,4,6001
ערד,לבאות,255,בן יאיר אלעזר 4,85,2016,575000,38218-31-3,דירה בבית,4,6765
ערד,לבאות,256,אלעזר בן יאיר 14,68,2016,365000,38218-40-35,דירה בבית,3,5368
ערד,לבאות,257,שמעון 25,68,2016,320000,38218-47-8,דירה בבית,3,4706
ערד,לבאות,258,שמעון 7,35,2016,250000,38218-34-23,דירה בבית,2,7143
ערד,לבאות,259,אלעזר בן יאיר 20,90,2016,450000,38218-49-5,דירה בבית,4,5000
ערד,לבאות,260,בן יאיר אלעזר 4,85,2016,520000,38218-31-19,דירה בבית,4,6118
ערד,לבאות,261,שמעון 6,79.1,2016,450000,38218-22-19,דירה בבית,4,5689
ערד,לבאות,262,שמעון 7,35,2016,290000,38218-34-16,דירה בבית,2,8286
ערד,לבאות,263,שמעון 4,60,2016,356000,38218-23-11,דירה בבית,3,5933
ערד,לבאות,264,אלעזר בן יאיר 10,35,2016,342000,38218-37-16,דירה בבית,2,9771
ערד,לבאות,265,בן יאיר אלעזר 4,85,2016,445000,38218-31-20,דירה בבית,4,5235
ערד,לבאות,266,שמעון 27,35,2016,280000,38218-51-16,דירה בבית,2,8000
ערד,לבאות,267,אלעזר בן יאיר 24,35,2016,279000,38218-50-2,דירה בבית,2,7971
ערד,לבאות,269,אלעזר בן יאיר 16,55,2016,320000,38218-43-18,דירה בבית,3,5818
ערד,לבאות,270,יאשיהו 3,85,2016,565000,38218-29-9,דירה בבית,4,6647
ערד,לבאות,271,יאשיהו 11,82,2016,514000,38218-26-8,דירה בבית,4,6268
ערד,לבאות,272,אלעזר בן יאיר 12,56,2016,300000,38218-38-20,דירה בבית,3,5357
ערד,לבאות,273,אלעזר בן יאיר 10,35,2016,282000,38218-37-23,דירה בבית,2,8057
