city,neighborhood,transaction_id,address,area_sqm,transaction_date,transaction_price,block,property_type,rooms,price_per_sqm
רמת השרון,הדר,334,0,98,2022,4150000,6417-221-6,דירה בבית,4,42347
רמת השרון,הדר,336,אוסישקין 55,78,2022,2500000,6418-45-12,דירה בבית,3,32051
רמת השרון,הדר,337,גולומב 17,119,2022,4785000,6417-202-13,דירה בבית,4,40210
רמת השרון,הדר,338,0,98,2022,4000000,6417-221-7,דירה בבית,4,40816
רמת השרון,הדר,339,סוקולוב 48,77.61,2022,2200000,6417-677-7,דירה בבית,3,28347
רמת השרון,הדר,340,רשי 5,131,2022,5600000,6417-260-28,דירה בבית,5,42748
רמת השרון,הדר,342,נעמי 5,116,2022,4280000,6417-229-14,דירה בבית,4,36897
רמת השרון,הדר,344,דבורה הנביאה 2,75.82,2022,3710000,6417-510-10,דירה בבית,4,48932
רמת השרון,הדר,345,בועז 10,136,2022,5396000,6418-185-24,דירת גן,5,39676
רמת השרון,הדר,346,אוסישקין 48,83.4,2022,3000000,6418-370-6,דירה בבית,4,35971
רמת השרון,הדר,347,הגינה 11,111,2022,4675000,6417-562-18,דירה בבית,4,42117
רמת השרון,הדר,348,אוסישקין 10,77.1,2022,3500000,6418-345-24,דירה בבית,4.5,45396
רמת השרון,הדר,350,בועז 10,115,2022,4070000,6418-185-25,דירה בבית,4,35391
רמת השרון,הדר,353,גולומב 6,133,2022,4725000,6417-504-22,דירה בבית,5,35526
רמת השרון,הדר,354,סאלד 44,105.49,2022,2201250,6418-441-1,דירה בבית,4,20867
רמת השרון,הדר,356,הגינה 11,111,2022,4450000,6417-562-19,דירה בבית,4,40090
רמת השרון,הדר,358,הפרדס 20,97.5,2022,3800000,6418-366-7,דירה בבית,5,38974
רמת השרון,הדר,359,נעמי 5,107,2022,4780000,6417-229-15,דירה בבית,4,44673
רמת השרון,הדר,362,בועז 9,99.88,2022,4200000,6417-655-7,דירה בבית,4,42050
רמת השרון,הדר,363,הנצח 41,132,2022,4843000,6418-332-39,דירה בבית,5,36689
רמת השרון,הדר,365,הפרדס 14,93.74,2022,3930000,6418-171-16,דירת,3,41924
רמת השרון,הדר,366,נעמי 5,121,2022,4400000,6417-229-16,דירה בבית,5,36364
רמת השרון,הדר,367,רמבם 3,84,2022,3000000,6417-522-7,דירה בבית,4,35714
רמת השרון,הדר,369,גולומב 6,133,2022,5055000,6417-504-23,דירה בבית,5,38008
רמת השרון,הדר,370,ביאליק 38,119,2022,5030000,6418-270-18,דירה בבית,5,42269
רמת השרון,הדר,371,גולומב 3,177,2022,7284000,6417-286-11,דירה בבית,6,41153
רמת השרון,הדר,373,הנצח 43,73,2022,2895000,6418-331-21,דירה בבית,3,39658
רמת השרון,הדר,375,בועז 10,115,2022,3896000,6418-185-26,דירה בבית,4,33878
רמת השרון,הדר,377,העבודה 10,129.74,2022,5550000,6417-750-9,דירת,5,42778
רמת השרון,הדר,378,הגינה 11,111,2022,4290000,6417-562-20,דירה בבית,4,38649
רמת השרון,הדר,379,גולומב 6,133,2022,4555000,6417-504-24,דירה בבית,5,34248
רמת השרון,הדר,380,0,71,2022,3360000,6417-221-8,דירה בבית,3,47324
רמת השרון,הדר,381,המלאכה 6,114.86,2022,4250000,6417-681-10,דירה בבית,4,37002
רמת השרון,הדר,382,גולומב 3,119,2022,4000000,6417-286-12,דירה בבית,5,33613
רמת השרון,הדר,383,0,136,2022,4400000,6418-476-1,דירה בבית,5,32353
רמת השרון,הדר,385,0,71,2022,3100000,6417-221-10,דירה בבית,3,43662
רמת השרון,הדר,386,גולומב 16,98.25,2022,3900000,6417-769-3,דירה בבית,4.5,39695
רמת השרון,הדר,388,סאלד 21,113.5,2022,4500000,6417-646-7,דירה בבית,4,39648
רמת השרון,הדר,389,ביאליק 38,118,2022,3600000,6418-270-19,דירה בבית,4,30508
רמת השרון,הדר,390,הנצח 43,84,2022,3470000,6418-331-22,דירה בבית,3,41310
רמת השרון,הדר,392,הרב אורבוך 4,63,2022,2775000,6417-718-15,דירה בבית,2,44048
רמת השרון,הדר,393,גדעון 19,211,2022,6650000,6418-391-7,דירה בבית,7,31517
רמת השרון,הדר,395,אוסישקין 3,123,2022,4830000,6418-272-6,דירה בבית,5,39268
רמת השרון,הדר,396,יהושע בן נון 4,97.39,2022,4325000,6417-652-6,דירה בבית,4,44409
רמת השרון,הדר,397,בועז 10,132,2022,4455000,6418-185-27,דירה בבית,5,33750
רמת השרון,הדר,398,בועז 10,146,2022,4085400,6418-185-19,דירה בבית,5,27982
רמת השרון,הדר,399,אוסישקין 48,83.4,2022,2865000,6418-370-12,דירה בבית,3.5,34353
רמת השרון,הדר,400,דבורה הנביאה 5,93.8,2022,3800000,6417-651-3,דירה בבית,4,40512
רמת השרון,הדר,401,רשי 5,101,2022,3690000,6417-260-29,דירה בבית,4,36535
רמת השרון,הדר,402,ביאליק 20,94.97,2022,3590000,6417-668-3,דירה בבית,4,37801
רמת השרון,הדר,405,גדעון 19,196,2022,8300000,6418-391-6,דירת,6,42347
רמת השרון,הדר,407,אוסישקין 1,134.98,2022,3999000,6418-273-1,דירה בבית,5,29627
רמת השרון,הדר,408,אילנות 5,75.55,2022,2500000,6418-187-1,דירה בבית,3,33091
רמת השרון,הדר,410,ביאליק 42,64.39,2022,2025000,6418-459-42,דירה בבית,3,31449
רמת השרון,הדר,411,בן חיים 6,77.1,2022,3080000,6418-351-19,דירה בבית,4,39948
רמת השרון,הדר,413,ביאליק 38,87,2022,3660000,6418-270-20,דירה בבית,4,42069
רמת השרון,הדר,414,סוקולוב 20,85.98,2022,3300000,6417-622-3,דירה בבית,4,38381
רמת השרון,הדר,415,הנצח 43,133,2022,5145000,6418-331-13,דירה בבית,5,38684
רמת השרון,הדר,416,הגינה 13,120,2022,4470000,6417-454-14,דירה בבית,4,37250
רמת השרון,הדר,418,גולומב 3,133,2022,3955000,6417-286-14,דירה בבית,5,29737
רמת השרון,הדר,419,הגינה 10,134,2022,4940000,6417-678-13,דירה בבית,5,36866
רמת השרון,הדר,420,הגינה 10,78,2022,3050000,6417-678-12,דירה בבית,3,39103
רמת השרון,הדר,421,בועז 10,115,2022,3769000,6418-185-18,דירה בבית,4,32774
רמת השרון,הדר,422,גולומב 6,133,2022,4505000,6417-504-15,דירה בבית,5,33872
