city,neighborhood,transaction_id,שם העיר,שם השכונה,address,area_sqm,transaction_date,transaction_price,block,property_type,rooms,price_per_sqm
כפר סבא,אלי כהן,1,כפר סבא,אלי כהן,אחי דקר 1,54.4,2024,1850000,6435-70-57,דירה בבית,3,34007
כפר סבא,אלי כהן,2,כפר סבא,אלי כהן,אחי דקר 1,63.6,2024,355000,6435-70-34,דירה בבית,3,5582
כפר סבא,אלי כהן,3,כפר סבא,אלי כהן,אחי דקר 2,60.5,2024,1800000,6435-71-30,דירה בבית,3,29752
כפר סבא,אלי כהן,4,כפר סבא,אלי כהן,גיסות השריון 11,63.6,2023,533000,6435-82-2,דירה בבית,3,8381
כפר סבא,אלי כהן,5,כפר סבא,אלי כהן,אחי אילת 6,44.3,2023,1740000,6435-83-17,דירה בבית,3,39278
כפר סבא,אלי כהן,6,כפר סבא,אלי כהן,אחי דקר 1,54.4,2023,1700000,6435-70-56,דירה בבית,3,31250
כפר סבא,אלי כהן,7,כפר סבא,אלי כהן,אחי אילת 6,43.7,2023,570000,6435-83-28,דירה בבית,3,13043
כפר סבא,אלי כהן,8,כפר סבא,אלי כהן,אחי דקר 1,63.6,2022,1650000,6435-70-49,דירה בבית,3,25943
כפר סבא,אלי כהן,9,כפר סבא,אלי כהן,גיסות השריון 9,53.4,2022,710000,6435-81-9,דירה בבית,3,13296
כפר סבא,אלי כהן,10,כפר סבא,אלי כהן,אחי אילת 14,63.6,2022,1890000,6435-68-13,דירה בבית,3,29717
כפר סבא,אלי כהן,11,כפר סבא,אלי כהן,אחי אילת 6,44.3,2022,602000,6435-83-46,דירה בבית,3,13589
כפר סבא,אלי כהן,12,כפר סבא,אלי כהן,גיסות השריון 3,53.4,2022,1850000,6435-80-12,דירה בבית,3,34644
כפר סבא,אלי כהן,13,כפר סבא,אלי כהן,אחי דקר 1,54.4,2022,1760000,6435-70-30,דירה בבית,3,32353
כפר סבא,אלי כהן,14,כפר סבא,אלי כהן,גיסות השריון 13,53.4,2022,1750000,6435-82-9,דירה בבית,3,32772
כפר סבא,אלי כהן,15,כפר סבא,אלי כהן,אחי אילת 14,63.6,2022,1555000,6435-68-9,דירה בבית,3,24450
כפר סבא,אלי כהן,16,כפר סבא,אלי כהן,אחי אילת 8,43.7,2022,1120000,6435-84-8,דירה בבית,3,25629
כפר סבא,אלי כהן,17,כפר סבא,אלי כהן,גיסות השריון 9,53.4,2021,443000,6435-81-17,דירה בבית,3,8296
כפר סבא,אלי כהן,18,כפר סבא,אלי כהן,גיסות השריון 1,63.6,2021,1400000,6435-80-2,דירה בבית,3,22013
כפר סבא,אלי כהן,19,כפר סבא,אלי כהן,גיסות השריון 3,63.6,2021,1630000,6435-80-9,דירה בבית,3,25629
כפר סבא,אלי כהן,20,כפר סבא,אלי כהן,אחי אילת 14,63.6,2021,1450000,6435-68-2,דירה בבית,3,22799
כפר סבא,אלי כהן,21,כפר סבא,אלי כהן,אחי אילת 14,53.4,2020,710000,6435-68-8,דירה בבית,3,13296
כפר סבא,אלי כהן,22,כפר סבא,אלי כהן,אחי אילת 8,43.7,2020,1225000,6435-84-16,דירה בבית,3,28032
כפר סבא,אלי כהן,23,כפר סבא,אלי כהן,גיסות השריון 5,53.4,2020,1400000,6435-80-20,דירה בבית,3,26217
כפר סבא,אלי כהן,24,כפר סבא,אלי כהן,אחי אילת 8,44.3,2020,1200000,6435-84-3,דירה בבית,3,27088
כפר סבא,אלי כהן,25,כפר סבא,אלי כהן,אחי אילת 8,44.3,2020,1465000,6435-84-14,דירה בבית,3,33070
כפר סבא,אלי כהן,27,כפר סבא,אלי כהן,אחי אילת 14,63.6,2020,1300000,6435-68-14,דירה בבית,3,20440
כפר סבא,אלי כהן,28,כפר סבא,אלי כהן,אחי אילת 14,53.4,2019,1350000,6435-68-22,דירה בבית,2.5,25281
כפר סבא,אלי כהן,29,כפר סבא,אלי כהן,אחי אילת 14,63.6,2019,1330000,6435-68-4,דירה בבית,3,20912
כפר סבא,אלי כהן,30,כפר סבא,אלי כהן,גיסות השריון 5,53.4,2019,1190000,6435-80-25,דירה בבית,3,22285
כפר סבא,אלי כהן,31,כפר סבא,אלי כהן,אחי אילת 6,44.3,2019,678000,6435-83-3,דירה בבית,3,15305
כפר סבא,אלי כהן,32,כפר סבא,אלי כהן,אחי אילת 6,44.3,2018,1260000,6435-83-10,דירה בבית,3,28442
כפר סבא,אלי כהן,33,כפר סבא,אלי כהן,אחי דקר 1,54.4,2018,1330000,6435-70-7,דירה בבית,3,24449
כפר סבא,אלי כהן,34,כפר סבא,אלי כהן,גיסות השריון 9,53.4,2018,1250000,6435-81-14,דירה בבית,3,23408
כפר סבא,אלי כהן,35,כפר סבא,אלי כהן,אחי דקר 1,54.4,2018,1330000,6435-70-24,דירה בבית,3,24449
כפר סבא,אלי כהן,36,כפר סבא,אלי כהן,אחי דקר 1,54.4,2018,1300000,6435-70-22,דירה בבית,3,23897
כפר סבא,אלי כהן,37,כפר סבא,אלי כהן,אחי אילת 6,44.3,2018,1350000,6435-83-1,דירה בבית,3,30474
כפר סבא,אלי כהן,38,כפר סבא,אלי כהן,אחי דקר 1,54.4,2018,1085000,6435-70-36,דירה בבית,3,19945
כפר סבא,אלי כהן,39,כפר סבא,אלי כהן,אחי אילת 14,63.6,2018,1230000,6435-68-6,דירה בבית,3,19340
כפר סבא,אלי כהן,40,כפר סבא,אלי כהן,אחי אילת 8,43.7,2017,1580000,6435-84-4,דירה בבית,3,36156
כפר סבא,אלי כהן,41,כפר סבא,אלי כהן,גיסות השריון 1,53.4,2017,1200000,6435-80-5,דירה בבית,3,22472
כפר סבא,אלי כהן,42,כפר סבא,אלי כהן,אחי דקר 2,60.5,2017,1290000,6435-71-27,דירה בבית,3,21322
כפר סבא,אלי כהן,43,כפר סבא,אלי כהן,אחי דקר 2,60.5,2017,1134000,6435-71-16,דירה בבית,3,18744
כפר סבא,אלי כהן,44,כפר סבא,אלי כהן,גיסות השריון 11,53.4,2017,1268000,6435-82-7,דירה בבית,3,23745
כפר סבא,אלי כהן,45,כפר סבא,אלי כהן,אחי אילת 6,44.3,2017,1225000,6435-83-16,דירה בבית,3,27652
כפר סבא,אלי כהן,46,כפר סבא,אלי כהן,גיסות השריון 11,53.4,2017,1259000,6435-82-4,דירה בבית,3,23577
