city,neighborhood,transaction_id,address,area_sqm,transaction_date,transaction_price,block,property_type,rooms,price_per_sqm
חיפה,רמת ספיר,226,גוטל לוין 44,61.8,2017,300000,11193-248-18,דירה בבית,3,4854
חיפה,רמת ספיר,227,קדיש לוז 5,65.2,2017,960000,11193-242-2,דירה בבית,3,14724
חיפה,רמת ספיר,228,קדיש לוז 11,85.1,2017,1450000,11193-238-2,דירה בבית,4,17039
חיפה,רמת ספיר,229,גוטל לוין 44,61.8,2017,1080000,11193-248-14,דירה בבית,3,17476
חיפה,רמת ספיר,230,גוטל לוין 44,61.8,2017,1010000,11193-248-54,דירה בבית,3,16343
חיפה,רמת ספיר,231,גוטל לוין 5,103.3,2017,1760000,11193-231-95,דירה בבית,5,17038
חיפה,רמת ספיר,232,גוטל לוין 26,88,2017,1500000,11193-222-126,דירה בבית,4,17045
חיפה,רמת ספיר,233,גוטל לוין 10,87,2017,1420000,11193-209-8,דירה בבית,4,16322
חיפה,רמת ספיר,234,גוטל לוין 42,61.8,2017,1000000,11193-249-38,דירה בבית,3,16181
חיפה,רמת ספיר,235,לוין גוטל 36,63,2017,900000,11193-250-27,דירה בבית,3,14286
חיפה,רמת ספיר,236,גוטל לוין 14,79,2017,1340000,11193-207-22,דירה בבית,3.5,16962
חיפה,רמת ספיר,237,קדיש לוז 15,74.9,2017,1220000,11193-235-15,דירה בבית,3.5,16288
חיפה,רמת ספיר,238,גוטל לוין 26,88,2017,1310000,11193-222-8,דירה בבית,4,14886
חיפה,רמת ספיר,239,גוטל לוין 5,56,2017,950000,11193-231-150,דירה בבית,1,16964
חיפה,רמת ספיר,240,גוטל לוין 8,87,2017,1100000,11193-210-5,דירה בבית,4,12644
חיפה,רמת ספיר,241,גוטל לוין 5,87.8,2017,1499000,11193-231-61,דירה בבית,4,17073
חיפה,רמת ספיר,242,גוטל לוין 8,87,2017,1260000,11193-210-13,דירה בבית,4,14483
