city,neighborhood,transaction_id,address,area_sqm,transaction_date,transaction_price,block,property_type,rooms,price_per_sqm
קרית מלאכי,וייצמן,89,ויצמן 4,60,2021,835000,2411-20-3,דירה בבית,3,13917
קרית מלאכי,וייצמן,90,ויצמן 4,60,2021,720000,2411-20-25,דירה בבית,3,12000
קרית מלאכי,וייצמן,91,ויצמן 12,60,2021,650000,2411-13-24,דירה בבית,3,10833
קרית מלאכי,וייצמן,92,רבקה ומרדכי גובר 7,45.4,2021,580000,2411-11-19,דירה בבית,2,12775
קרית מלאכי,וייצמן,94,רבקה ומרדכי גובר 6,67.5,2021,730000,2411-23-8,דירה בבית,4,10815
קרית מלאכי,וייצמן,95,רבקה ומרדכי גובר 11,62.5,2021,725000,2411-16-5,דירה בבית,3,11600
קרית מלאכי,וייצמן,96,רבקה ומרדכי גובר 11,62.7,2021,790000,2411-16-9,דירה בבית,3,12600
קרית מלאכי,וייצמן,97,רבקה ומרדכי גובר 13,62.55,2021,740000,2411-31-3,דירה בבית,3,11831
קרית מלאכי,וייצמן,98,ויצמן 22,63.2,2021,770000,2411-9-9,דירה בבית,4,12184
קרית מלאכי,וייצמן,99,ויצמן 6,60,2021,800000,2411-18-4,דירה בבית,3,13333
קרית מלאכי,וייצמן,100,ויצמן 6,60,2021,675000,2411-18-2,דירה בבית,3,11250
קרית מלאכי,וייצמן,101,ויצמן 2,80.1,2021,1000000,2411-25-10,דירה בבית,4,12484
קרית מלאכי,וייצמן,102,רבקה ומרדכי גובר 1,63.2,2021,775000,2411-14-5,דירה בבית,4,12263
קרית מלאכי,וייצמן,103,ויצמן 12,60,2021,730000,2411-13-13,דירה בבית,3,12167
קרית מלאכי,וייצמן,104,רבקה ומרדכי גובר 2,66.1,2021,675000,2411-17-24,דירה בבית,3,10212
קרית מלאכי,וייצמן,106,ויצמן 20,60,2021,845000,2411-10-2,דירה בבית,3,14083
קרית מלאכי,וייצמן,107,ויצמן 2,79.9,2021,770000,2411-25-24,דירה בבית,4,9637
