מספר סידורי,שם העיר,שם השכונה,כתובת,שטח במר,תאריך העסקה,מחיר העסקה,גוש,סוג נכס,חדרים,מחיר למר
997,חיפה,הדר,פינת בן שמן 3,28.5,2024,550000,12453-25-1,דירה בבית,1,19298
999,חיפה,הדר,כורש 2,56.25,2024,1045000,12244-3-5,דירה בבית,2.5,18578
1000,חיפה,הדר,0,70,2024,870000,10866-96-4,דירה בבית,2,12429
992,חיפה,הדר,מסדה 6,53.9,2024,1000000,12451-18-4,דירה בבית,2,18553
993,חיפה,הדר,לאון בלום 62,65.9,2024,350000,10870-71-38,דירה בבית,3,5311
994,חיפה,הדר,רמבן 29,97.14,2024,442000,10870-116-36,דירה בבית,4,4550
995,חיפה,הדר,עתלית 2,93.49,2024,400000,12224-3-16,דירה בבית,3,4279
996,חיפה,הדר,החלוץ 65,58,2024,597000,10864-173-40,דירה בבית,3,10293
997,חיפה,הדר,פינת בן שמן 3,28.5,2024,550000,12453-25-1,דירה בבית,1,19298
999,חיפה,הדר,כורש 2,56.25,2024,1045000,12244-3-5,דירה בבית,2.5,18578
1000,חיפה,הדר,0,70,2024,870000,10866-96-4,דירה בבית,2,12429
992,חיפה,הדר,מסדה 6,53.9,2024,1000000,12451-18-4,דירה בבית,2,18553
993,חיפה,הדר,לאון בלום 62,65.9,2024,350000,10870-71-38,דירה בבית,3,5311
994,חיפה,הדר,רמבן 29,97.14,2024,442000,10870-116-36,דירה בבית,4,4550
995,חיפה,הדר,עתלית 2,93.49,2024,400000,12224-3-16,דירה בבית,3,4279
996,חיפה,הדר,החלוץ 65,58,2024,597000,10864-173-40,דירה בבית,3,10293
997,חיפה,הדר,פינת בן שמן 3,28.5,2024,550000,12453-25-1,דירה בבית,1,19298
999,חיפה,הדר,כורש 2,56.25,2024,1045000,12244-3-5,דירה בבית,2.5,18578
1000,חיפה,הדר,0,70,2024,870000,10866-96-4,דירה בבית,2,12429
992,חיפה,הדר,מסדה 6,53.9,2024,1000000,12451-18-4,דירה בבית,2,18553
993,חיפה,הדר,לאון בלום 62,65.9,2024,350000,10870-71-38,דירה בבית,3,5311
994,חיפה,הדר,רמבן 29,97.14,2024,442000,10870-116-36,דירה בבית,4,4550
995,חיפה,הדר,עתלית 2,93.49,2024,400000,12224-3-16,דירה בבית,3,4279
996,חיפה,הדר,החלוץ 65,58,2024,597000,10864-173-40,דירה בבית,3,10293
997,חיפה,הדר,פינת בן שמן 3,28.5,2024,550000,12453-25-1,דירה בבית,1,19298
999,חיפה,הדר,כורש 2,56.25,2024,1045000,12244-3-5,דירה בבית,2.5,18578
1000,חיפה,הדר,0,70,2024,870000,10866-96-4,דירה בבית,2,12429
992,חיפה,הדר,מסדה 6,53.9,2024,1000000,12451-18-4,דירה בבית,2,18553
993,חיפה,הדר,לאון בלום 62,65.9,2024,350000,10870-71-38,דירה בבית,3,5311
994,חיפה,הדר,רמבן 29,97.14,2024,442000,10870-116-36,דירה בבית,4,4550
995,חיפה,הדר,עתלית 2,93.49,2024,400000,12224-3-16,דירה בבית,3,4279
996,חיפה,הדר,החלוץ 65,58,2024,597000,10864-173-40,דירה בבית,3,10293
997,חיפה,הדר,פינת בן שמן 3,28.5,2024,550000,12453-25-1,דירה בבית,1,19298
999,חיפה,הדר,כורש 2,56.25,2024,1045000,12244-3-5,דירה בבית,2.5,18578
1000,חיפה,הדר,0,70,2024,870000,10866-96-4,דירה בבית,2,12429
992,חיפה,הדר,מסדה 6,53.9,2024,1000000,12451-18-4,דירה בבית,2,18553
993,חיפה,הדר,לאון בלום 62,65.9,2024,350000,10870-71-38,דירה בבית,3,5311
994,חיפה,הדר,רמבן 29,97.14,2024,442000,10870-116-36,דירה בבית,4,4550
995,חיפה,הדר,עתלית 2,93.49,2024,400000,12224-3-16,דירה בבית,3,4279
996,חיפה,הדר,החלוץ 65,58,2024,597000,10864-173-40,דירה בבית,3,10293
997,חיפה,הדר,פינת בן שמן 3,28.5,2024,550000,12453-25-1,דירה בבית,1,19298
999,חיפה,הדר,כורש 2,56.25,2024,1045000,12244-3-5,דירה בבית,2.5,18578
1000,חיפה,הדר,0,70,2024,870000,10866-96-4,דירה בבית,2,12429
992,חיפה,הדר,מסדה 6,53.9,2024,1000000,12451-18-4,דירה בבית,2,18553
993,חיפה,הדר,לאון בלום 62,65.9,2024,350000,10870-71-38,דירה בבית,3,5311
994,חיפה,הדר,רמבן 29,97.14,2024,442000,10870-116-36,דירה בבית,4,4550
995,חיפה,הדר,עתלית 2,93.49,2024,400000,12224-3-16,דירה בבית,3,4279
996,חיפה,הדר,החלוץ 65,58,2024,597000,10864-173-40,דירה בבית,3,10293
997,חיפה,הדר,פינת בן שמן 3,28.5,2024,550000,12453-25-1,דירה בבית,1,19298
999,חיפה,הדר,כורש 2,56.25,2024,1045000,12244-3-5,דירה בבית,2.5,18578
1000,חיפה,הדר,0,70,2024,870000,10866-96-4,דירה בבית,2,12429
992,חיפה,הדר,מסדה 6,53.9,2024,1000000,12451-18-4,דירה בבית,2,18553
993,חיפה,הדר,לאון בלום 62,65.9,2024,350000,10870-71-38,דירה בבית,3,5311
994,חיפה,הדר,רמבן 29,97.14,2024,442000,10870-116-36,דירה בבית,4,4550
995,חיפה,הדר,עתלית 2,93.49,2024,400000,12224-3-16,דירה בבית,3,4279
996,חיפה,הדר,החלוץ 65,58,2024,597000,10864-173-40,דירה בבית,3,10293
997,חיפה,הדר,פינת בן שמן 3,28.5,2024,550000,12453-25-1,דירה בבית,1,19298
999,חיפה,הדר,כורש 2,56.25,2024,1045000,12244-3-5,דירה בבית,2.5,18578
1000,חיפה,הדר,0,70,2024,870000,10866-96-4,דירה בבית,2,12429
992,חיפה,הדר,מסדה 6,53.9,2024,1000000,12451-18-4,דירה בבית,2,18553
993,חיפה,הדר,לאון בלום 62,65.9,2024,350000,10870-71-38,דירה בבית,3,5311
994,חיפה,הדר,רמבן 29,97.14,2024,442000,10870-116-36,דירה בבית,4,4550
995,חיפה,הדר,עתלית 2,93.49,2024,400000,12224-3-16,דירה בבית,3,4279
996,חיפה,הדר,החלוץ 65,58,2024,597000,10864-173-40,דירה בבית,3,10293
997,חיפה,הדר,פינת בן שמן 3,28.5,2024,550000,12453-25-1,דירה בבית,1,19298
999,חיפה,הדר,כורש 2,56.25,2024,1045000,12244-3-5,דירה בבית,2.5,18578
1000,חיפה,הדר,0,70,2024,870000,10866-96-4,דירה בבית,2,12429
992,חיפה,הדר,מסדה 6,53.9,2024,1000000,12451-18-4,דירה בבית,2,18553
993,חיפה,הדר,לאון בלום 62,65.9,2024,350000,10870-71-38,דירה בבית,3,5311
994,חיפה,הדר,רמבן 29,97.14,2024,442000,10870-116-36,דירה בבית,4,4550
995,חיפה,הדר,עתלית 2,93.49,2024,400000,12224-3-16,דירה בבית,3,4279
996,חיפה,הדר,החלוץ 65,58,2024,597000,10864-173-40,דירה בבית,3,10293
997,חיפה,הדר,פינת בן שמן 3,28.5,2024,550000,12453-25-1,דירה בבית,1,19298
999,חיפה,הדר,כורש 2,56.25,2024,1045000,12244-3-5,דירה בבית,2.5,18578
1000,חיפה,הדר,0,70,2024,870000,10866-96-4,דירה בבית,2,12429
992,חיפה,הדר,מסדה 6,53.9,2024,1000000,12451-18-4,דירה בבית,2,18553
993,חיפה,הדר,לאון בלום 62,65.9,2024,350000,10870-71-38,דירה בבית,3,5311
994,חיפה,הדר,רמבן 29,97.14,2024,442000,10870-116-36,דירה בבית,4,4550
995,חיפה,הדר,עתלית 2,93.49,2024,400000,12224-3-16,דירה בבית,3,4279
996,חיפה,הדר,החלוץ 65,58,2024,597000,10864-173-40,דירה בבית,3,10293
997,חיפה,הדר,פינת בן שמן 3,28.5,2024,550000,12453-25-1,דירה בבית,1,19298
999,חיפה,הדר,כורש 2,56.25,2024,1045000,12244-3-5,דירה בבית,2.5,18578
1000,חיפה,הדר,0,70,2024,870000,10866-96-4,דירה בבית,2,12429
992,חיפה,הדר,מסדה 6,53.9,2024,1000000,12451-18-4,דירה בבית,2,18553
993,חיפה,הדר,לאון בלום 62,65.9,2024,350000,10870-71-38,דירה בבית,3,5311
994,חיפה,הדר,רמבן 29,97.14,2024,442000,10870-116-36,דירה בבית,4,4550
995,חיפה,הדר,עתלית 2,93.49,2024,400000,12224-3-16,דירה בבית,3,4279
996,חיפה,הדר,החלוץ 65,58,2024,597000,10864-173-40,דירה בבית,3,10293
997,חיפה,הדר,פינת בן שמן 3,28.5,2024,550000,12453-25-1,דירה בבית,1,19298
999,חיפה,הדר,כורש 2,56.25,2024,1045000,12244-3-5,דירה בבית,2.5,18578
1000,חיפה,הדר,0,70,2024,870000,10866-96-4,דירה בבית,2,12429
992,חיפה,הדר,מסדה 6,53.9,2024,1000000,12451-18-4,דירה בבית,2,18553
993,חיפה,הדר,לאון בלום 62,65.9,2024,350000,10870-71-38,דירה בבית,3,5311
994,חיפה,הדר,רמבן 29,97.14,2024,442000,10870-116-36,דירה בבית,4,4550
995,חיפה,הדר,עתלית 2,93.49,2024,400000,12224-3-16,דירה בבית,3,4279
996,חיפה,הדר,החלוץ 65,58,2024,597000,10864-173-40,דירה בבית,3,10293
997,חיפה,הדר,פינת בן שמן 3,28.5,2024,550000,12453-25-1,דירה בבית,1,19298
999,חיפה,הדר,כורש 2,56.25,2024,1045000,12244-3-5,דירה בבית,2.5,18578
1000,חיפה,הדר,0,70,2024,870000,10866-96-4,דירה בבית,2,12429
992,חיפה,הדר,מסדה 6,53.9,2024,1000000,12451-18-4,דירה בבית,2,18553
993,חיפה,הדר,לאון בלום 62,65.9,2024,350000,10870-71-38,דירה בבית,3,5311
994,חיפה,הדר,רמבן 29,97.14,2024,442000,10870-116-36,דירה בבית,4,4550
995,חיפה,הדר,עתלית 2,93.49,2024,400000,12224-3-16,דירה בבית,3,4279
996,חיפה,הדר,החלוץ 65,58,2024,597000,10864-173-40,דירה בבית,3,10293
997,חיפה,הדר,פינת בן שמן 3,28.5,2024,550000,12453-25-1,דירה בבית,1,19298
999,חיפה,הדר,כורש 2,56.25,2024,1045000,12244-3-5,דירה בבית,2.5,18578
1000,חיפה,הדר,0,70,2024,870000,10866-96-4,דירה בבית,2,12429
992,חיפה,הדר,מסדה 6,53.9,2024,1000000,12451-18-4,דירה בבית,2,18553
993,חיפה,הדר,לאון בלום 62,65.9,2024,350000,10870-71-38,דירה בבית,3,5311
994,חיפה,הדר,רמבן 29,97.14,2024,442000,10870-116-36,דירה בבית,4,4550
995,חיפה,הדר,עתלית 2,93.49,2024,400000,12224-3-16,דירה בבית,3,4279
996,חיפה,הדר,החלוץ 65,58,2024,597000,10864-173-40,דירה בבית,3,10293
997,חיפה,הדר,פינת בן שמן 3,28.5,2024,550000,12453-25-1,דירה בבית,1,19298
999,חיפה,הדר,כורש 2,56.25,2024,1045000,12244-3-5,דירה בבית,2.5,18578
1000,חיפה,הדר,0,70,2024,870000,10866-96-4,דירה בבית,2,12429
992,חיפה,הדר,מסדה 6,53.9,2024,1000000,12451-18-4,דירה בבית,2,18553
993,חיפה,הדר,לאון בלום 62,65.9,2024,350000,10870-71-38,דירה בבית,3,5311
994,חיפה,הדר,רמבן 29,97.14,2024,442000,10870-116-36,דירה בבית,4,4550
995,חיפה,הדר,עתלית 2,93.49,2024,400000,12224-3-16,דירה בבית,3,4279
996,חיפה,הדר,החלוץ 65,58,2024,597000,10864-173-40,דירה בבית,3,10293
997,חיפה,הדר,פינת בן שמן 3,28.5,2024,550000,12453-25-1,דירה בבית,1,19298
999,חיפה,הדר,כורש 2,56.25,2024,1045000,12244-3-5,דירה בבית,2.5,18578
1000,חיפה,הדר,0,70,2024,870000,10866-96-4,דירה בבית,2,12429
992,חיפה,הדר,מסדה 6,53.9,2024,1000000,12451-18-4,דירה בבית,2,18553
993,חיפה,הדר,לאון בלום 62,65.9,2024,350000,10870-71-38,דירה בבית,3,5311
994,חיפה,הדר,רמבן 29,97.14,2024,442000,10870-116-36,דירה בבית,4,4550
995,חיפה,הדר,עתלית 2,93.49,2024,400000,12224-3-16,דירה בבית,3,4279
996,חיפה,הדר,החלוץ 65,58,2024,597000,10864-173-40,דירה בבית,3,10293
997,חיפה,הדר,פינת בן שמן 3,28.5,2024,550000,12453-25-1,דירה בבית,1,19298
999,חיפה,הדר,כורש 2,56.25,2024,1045000,12244-3-5,דירה בבית,2.5,18578
1000,חיפה,הדר,0,70,2024,870000,10866-96-4,דירה בבית,2,12429
992,חיפה,הדר,מסדה 6,53.9,2024,1000000,12451-18-4,דירה בבית,2,18553
993,חיפה,הדר,לאון בלום 62,65.9,2024,350000,10870-71-38,דירה בבית,3,5311
994,חיפה,הדר,רמבן 29,97.14,2024,442000,10870-116-36,דירה בבית,4,4550
995,חיפה,הדר,עתלית 2,93.49,2024,400000,12224-3-16,דירה בבית,3,4279
996,חיפה,הדר,החלוץ 65,58,2024,597000,10864-173-40,דירה בבית,3,10293
997,חיפה,הדר,פינת בן שמן 3,28.5,2024,550000,12453-25-1,דירה בבית,1,19298
999,חיפה,הדר,כורש 2,56.25,2024,1045000,12244-3-5,דירה בבית,2.5,18578
1000,חיפה,הדר,0,70,2024,870000,10866-96-4,דירה בבית,2,12429
992,חיפה,הדר,מסדה 6,53.9,2024,1000000,12451-18-4,דירה בבית,2,18553
993,חיפה,הדר,לאון בלום 62,65.9,2024,350000,10870-71-38,דירה בבית,3,5311
994,חיפה,הדר,רמבן 29,97.14,2024,442000,10870-116-36,דירה בבית,4,4550
995,חיפה,הדר,עתלית 2,93.49,2024,400000,12224-3-16,דירה בבית,3,4279
996,חיפה,הדר,החלוץ 65,58,2024,597000,10864-173-40,דירה בבית,3,10293
997,חיפה,הדר,פינת בן שמן 3,28.5,2024,550000,12453-25-1,דירה בבית,1,19298
999,חיפה,הדר,כורש 2,56.25,2024,1045000,12244-3-5,דירה בבית,2.5,18578
1000,חיפה,הדר,0,70,2024,870000,10866-96-4,דירה בבית,2,12429
992,חיפה,הדר,מסדה 6,53.9,2024,1000000,12451-18-4,דירה בבית,2,18553
993,חיפה,הדר,לאון בלום 62,65.9,2024,350000,10870-71-38,דירה בבית,3,5311
994,חיפה,הדר,רמבן 29,97.14,2024,442000,10870-116-36,דירה בבית,4,4550
995,חיפה,הדר,עתלית 2,93.49,2024,400000,12224-3-16,דירה בבית,3,4279
996,חיפה,הדר,החלוץ 65,58,2024,597000,10864-173-40,דירה בבית,3,10293
997,חיפה,הדר,פינת בן שמן 3,28.5,2024,550000,12453-25-1,דירה בבית,1,19298
999,חיפה,הדר,כורש 2,56.25,2024,1045000,12244-3-5,דירה בבית,2.5,18578
1000,חיפה,הדר,0,70,2024,870000,10866-96-4,דירה בבית,2,12429
992,חיפה,הדר,מסדה 6,53.9,2024,1000000,12451-18-4,דירה בבית,2,18553
993,חיפה,הדר,לאון בלום 62,65.9,2024,350000,10870-71-38,דירה בבית,3,5311
994,חיפה,הדר,רמבן 29,97.14,2024,442000,10870-116-36,דירה בבית,4,4550
995,חיפה,הדר,עתלית 2,93.49,2024,400000,12224-3-16,דירה בבית,3,4279
996,חיפה,הדר,החלוץ 65,58,2024,597000,10864-173-40,דירה בבית,3,10293
997,חיפה,הדר,פינת בן שמן 3,28.5,2024,550000,12453-25-1,דירה בבית,1,19298
999,חיפה,הדר,כורש 2,56.25,2024,1045000,12244-3-5,דירה בבית,2.5,18578
1000,חיפה,הדר,0,70,2024,870000,10866-96-4,דירה בבית,2,12429
992,חיפה,הדר,מסדה 6,53.9,2024,1000000,12451-18-4,דירה בבית,2,18553
993,חיפה,הדר,לאון בלום 62,65.9,2024,350000,10870-71-38,דירה בבית,3,5311
994,חיפה,הדר,רמבן 29,97.14,2024,442000,10870-116-36,דירה בבית,4,4550
995,חיפה,הדר,עתלית 2,93.49,2024,400000,12224-3-16,דירה בבית,3,4279
996,חיפה,הדר,החלוץ 65,58,2024,597000,10864-173-40,דירה בבית,3,10293
997,חיפה,הדר,פינת בן שמן 3,28.5,2024,550000,12453-25-1,דירה בבית,1,19298
999,חיפה,הדר,כורש 2,56.25,2024,1045000,12244-3-5,דירה בבית,2.5,18578
1000,חיפה,הדר,0,70,2024,870000,10866-96-4,דירה בבית,2,12429
992,חיפה,הדר,מסדה 6,53.9,2024,1000000,12451-18-4,דירה בבית,2,18553
993,חיפה,הדר,לאון בלום 62,65.9,2024,350000,10870-71-38,דירה בבית,3,5311
994,חיפה,הדר,רמבן 29,97.14,2024,442000,10870-116-36,דירה בבית,4,4550
995,חיפה,הדר,עתלית 2,93.49,2024,400000,12224-3-16,דירה בבית,3,4279
996,חיפה,הדר,החלוץ 65,58,2024,597000,10864-173-40,דירה בבית,3,10293
997,חיפה,הדר,פינת בן שמן 3,28.5,2024,550000,12453-25-1,דירה בבית,1,19298
999,חיפה,הדר,כורש 2,56.25,2024,1045000,12244-3-5,דירה בבית,2.5,18578
1000,חיפה,הדר,0,70,2024,870000,10866-96-4,דירה בבית,2,12429
992,חיפה,הדר,מסדה 6,53.9,2024,1000000,12451-18-4,דירה בבית,2,18553
993,חיפה,הדר,לאון בלום 62,65.9,2024,350000,10870-71-38,דירה בבית,3,5311
994,חיפה,הדר,רמבן 29,97.14,2024,442000,10870-116-36,דירה בבית,4,4550
995,חיפה,הדר,עתלית 2,93.49,2024,400000,12224-3-16,דירה בבית,3,4279
996,חיפה,הדר,החלוץ 65,58,2024,597000,10864-173-40,דירה בבית,3,10293
997,חיפה,הדר,פינת בן שמן 3,28.5,2024,550000,12453-25-1,דירה בבית,1,19298
999,חיפה,הדר,כורש 2,56.25,2024,1045000,12244-3-5,דירה בבית,2.5,18578
1000,חיפה,הדר,0,70,2024,870000,10866-96-4,דירה בבית,2,12429
992,חיפה,הדר,מסדה 6,53.9,2024,1000000,12451-18-4,דירה בבית,2,18553
993,חיפה,הדר,לאון בלום 62,65.9,2024,350000,10870-71-38,דירה בבית,3,5311
994,חיפה,הדר,רמבן 29,97.14,2024,442000,10870-116-36,דירה בבית,4,4550
995,חיפה,הדר,עתלית 2,93.49,2024,400000,12224-3-16,דירה בבית,3,4279
996,חיפה,הדר,החלוץ 65,58,2024,597000,10864-173-40,דירה בבית,3,10293
997,חיפה,הדר,פינת בן שמן 3,28.5,2024,550000,12453-25-1,דירה בבית,1,19298
999,חיפה,הדר,כורש 2,56.25,2024,1045000,12244-3-5,דירה בבית,2.5,18578
1000,חיפה,הדר,0,70,2024,870000,10866-96-4,דירה בבית,2,12429
992,חיפה,הדר,מסדה 6,53.9,2024,1000000,12451-18-4,דירה בבית,2,18553
993,חיפה,הדר,לאון בלום 62,65.9,2024,350000,10870-71-38,דירה בבית,3,5311
994,חיפה,הדר,רמבן 29,97.14,2024,442000,10870-116-36,דירה בבית,4,4550
995,חיפה,הדר,עתלית 2,93.49,2024,400000,12224-3-16,דירה בבית,3,4279
996,חיפה,הדר,החלוץ 65,58,2024,597000,10864-173-40,דירה בבית,3,10293
997,חיפה,הדר,פינת בן שמן 3,28.5,2024,550000,12453-25-1,דירה בבית,1,19298
999,חיפה,הדר,כורש 2,56.25,2024,1045000,12244-3-5,דירה בבית,2.5,18578
1000,חיפה,הדר,0,70,2024,870000,10866-96-4,דירה בבית,2,12429
992,חיפה,הדר,מסדה 6,53.9,2024,1000000,12451-18-4,דירה בבית,2,18553
993,חיפה,הדר,לאון בלום 62,65.9,2024,350000,10870-71-38,דירה בבית,3,5311
994,חיפה,הדר,רמבן 29,97.14,2024,442000,10870-116-36,דירה בבית,4,4550
995,חיפה,הדר,עתלית 2,93.49,2024,400000,12224-3-16,דירה בבית,3,4279
996,חיפה,הדר,החלוץ 65,58,2024,597000,10864-173-40,דירה בבית,3,10293
997,חיפה,הדר,פינת בן שמן 3,28.5,2024,550000,12453-25-1,דירה בבית,1,19298
999,חיפה,הדר,כורש 2,56.25,2024,1045000,12244-3-5,דירה בבית,2.5,18578
1000,חיפה,הדר,0,70,2024,870000,10866-96-4,דירה בבית,2,12429
992,חיפה,הדר,מסדה 6,53.9,2024,1000000,12451-18-4,דירה בבית,2,18553
993,חיפה,הדר,לאון בלום 62,65.9,2024,350000,10870-71-38,דירה בבית,3,5311
994,חיפה,הדר,רמבן 29,97.14,2024,442000,10870-116-36,דירה בבית,4,4550
995,חיפה,הדר,עתלית 2,93.49,2024,400000,12224-3-16,דירה בבית,3,4279
996,חיפה,הדר,החלוץ 65,58,2024,597000,10864-173-40,דירה בבית,3,10293
997,חיפה,הדר,פינת בן שמן 3,28.5,2024,550000,12453-25-1,דירה בבית,1,19298
999,חיפה,הדר,כורש 2,56.25,2024,1045000,12244-3-5,דירה בבית,2.5,18578
1000,חיפה,הדר,0,70,2024,870000,10866-96-4,דירה בבית,2,12429
992,חיפה,הדר,מסדה 6,53.9,2024,1000000,12451-18-4,דירה בבית,2,18553
993,חיפה,הדר,לאון בלום 62,65.9,2024,350000,10870-71-38,דירה בבית,3,5311
994,חיפה,הדר,רמבן 29,97.14,2024,442000,10870-116-36,דירה בבית,4,4550
995,חיפה,הדר,עתלית 2,93.49,2024,400000,12224-3-16,דירה בבית,3,4279
996,חיפה,הדר,החלוץ 65,58,2024,597000,10864-173-40,דירה בבית,3,10293
997,חיפה,הדר,פינת בן שמן 3,28.5,2024,550000,12453-25-1,דירה בבית,1,19298
999,חיפה,הדר,כורש 2,56.25,2024,1045000,12244-3-5,דירה בבית,2.5,18578
1000,חיפה,הדר,0,70,2024,870000,10866-96-4,דירה בבית,2,12429
992,חיפה,הדר,מסדה 6,53.9,2024,1000000,12451-18-4,דירה בבית,2,18553
993,חיפה,הדר,לאון בלום 62,65.9,2024,350000,10870-71-38,דירה בבית,3,5311
994,חיפה,הדר,רמבן 29,97.14,2024,442000,10870-116-36,דירה בבית,4,4550
995,חיפה,הדר,עתלית 2,93.49,2024,400000,12224-3-16,דירה בבית,3,4279
996,חיפה,הדר,החלוץ 65,58,2024,597000,10864-173-40,דירה בבית,3,10293
997,חיפה,הדר,פינת בן שמן 3,28.5,2024,550000,12453-25-1,דירה בבית,1,19298
999,חיפה,הדר,כורש 2,56.25,2024,1045000,12244-3-5,דירה בבית,2.5,18578
1000,חיפה,הדר,0,70,2024,870000,10866-96-4,דירה בבית,2,12429
992,חיפה,הדר,מסדה 6,53.9,2024,1000000,12451-18-4,דירה בבית,2,18553
993,חיפה,הדר,לאון בלום 62,65.9,2024,350000,10870-71-38,דירה בבית,3,5311
994,חיפה,הדר,רמבן 29,97.14,2024,442000,10870-116-36,דירה בבית,4,4550
995,חיפה,הדר,עתלית 2,93.49,2024,400000,12224-3-16,דירה בבית,3,4279
996,חיפה,הדר,החלוץ 65,58,2024,597000,10864-173-40,דירה בבית,3,10293
997,חיפה,הדר,פינת בן שמן 3,28.5,2024,550000,12453-25-1,דירה בבית,1,19298
999,חיפה,הדר,כורש 2,56.25,2024,1045000,12244-3-5,דירה בבית,2.5,18578
1000,חיפה,הדר,0,70,2024,870000,10866-96-4,דירה בבית,2,12429
992,חיפה,הדר,מסדה 6,53.9,2024,1000000,12451-18-4,דירה בבית,2,18553
993,חיפה,הדר,לאון בלום 62,65.9,2024,350000,10870-71-38,דירה בבית,3,5311
994,חיפה,הדר,רמבן 29,97.14,2024,442000,10870-116-36,דירה בבית,4,4550
995,חיפה,הדר,עתלית 2,93.49,2024,400000,12224-3-16,דירה בבית,3,4279
996,חיפה,הדר,החלוץ 65,58,2024,597000,10864-173-40,דירה בבית,3,10293
997,חיפה,הדר,פינת בן שמן 3,28.5,2024,550000,12453-25-1,דירה בבית,1,19298
999,חיפה,הדר,כורש 2,56.25,2024,1045000,12244-3-5,דירה בבית,2.5,18578
1000,חיפה,הדר,0,70,2024,870000,10866-96-4,דירה בבית,2,12429
