מספר סידורי,כתובת,שטח במר,תאריך העסקה,מחיר העסקה,גוש,סוג נכס,חדרים,קומה
"1","נחל מיכה 13","91.3","24/07/2025","2200000","34276-13-5","דירה בבית קומות","4","שלישית"
"2","נחל קטלב 12","103.5","09/07/2025","2525000","34276-12-21","דירה בבית קומות","5","שניה"
"3","נחל שורק 22","66.5","06/07/2025","1950000","34276-16-8","דירה בבית קומות","3","שלישית"
"4","נחל אורייה 8","114.8","25/06/2025","2880000","34276-9-6","דירה בבית קומות","4","ראשונה"
"5","נחל תמנע 14","93.95","19/06/2025","2270000","34272-12-15","דירה בבית קומות","4","רביעית"
"6","נחל אורייה 9","86.74","18/06/2025","3035000","34276-10-9","דירה בבית קומות","4","קרקע"
"7","נחל לכיש 19","98.15","08/06/2025","2425000","34274-18-27","דירה בבית קומות","4","שלישית"
"8","נחל דולב 37","82.67","03/06/2025","2450000","34272-13-54","דירה בבית קומות","4","שניה"
"9","נחל הקישון 9","78","03/06/2025","2020000","34276-18-38","דירה בבית קומות","4","רביעית"
"10","נחל דולב 32","98.4","29/05/2025","3530000","34270-29-44","דירה בבית קומות","4","שניה"
"11","נחל רביבים 16","108.6","21/05/2025","2370000","34271-31-10","דירה בבית קומות","4","שלישית"
"12","נחל רפאים 36","90.7","08/05/2025","3500000","34270-27-1","דירה בבית קומות","4","ראשונה"
"13","נחל דולב 22","98.4","27/04/2025","3000000","34273-38-12","דירה בבית קומות","5","שניה"
"14","נחל מאור 13","101.2","09/04/2025","3100000","34270-38-11","דירה בבית קומות","4","ראשונה"
"15","נחל שחם 1","100.05","02/04/2025","2440000","34274-61-18","דירה בבית קומות","5","שלישית"
"16","נחל קטלב 13","86.05","25/03/2025","2250000","34276-6-26","דירה בבית קומות","3.5","קרקע"
"17","נחל שורק 12","87.2","20/03/2025","2950000","34273-41-29","דירה בבית קומות","4","רביעית"
"18","נחל מיכה 9","147.4","11/03/2025","3100000","34276-14-2","דירה בבית קומות","6","ראשונה"
"19","נחל דולב 37","67.19","09/03/2025","2100000","34272-13-53","דירה בבית קומות","3","שניה"
"20","נחל אורייה 13","133","05/03/2025","3418000","34276-10-33","דירה בבית קומות","5","שלישית"
"21","נחל שורק 30","89","04/03/2025","2900000","34274-16-16","דירה בבית קומות","4","ראשונה"
"22","נחל שחם 1","100.05","04/03/2025","2645000","34274-61-17","דירה בבית קומות","5","שלישית"
"23","נחל לכיש 13","83.3","27/02/2025","2450000","34274-17-70","דירה בבית קומות","4","שניה"
"24","נחל רפאים 40","95.4","23/02/2025","2740000","34270-28-13","דירה בבית קומות","4","שניה"
"25","נחל הקישון 9","81","20/02/2025","1950000","34276-18-35","דירה בבית קומות","4","שלישית"
"26","נחל לכיש 31","98.6","11/02/2025","2340000","34274-14-5","דירה בבית קומות","4","שלישית"
"27","נחל דולב 39","82.67","10/02/2025","2600000","34272-13-23","דירה בבית קומות","4","שניה"
"28","נחל לכיש 9","81.25","06/02/2025","2215000","34274-17-50","דירה בבית קומות","4","רביעית"
"29","נחל מאור 19","76.4","06/02/2025","2290000","34270-23-30","דירה בבית קומות","4","שלישית"
"30","נחל מטע 3","87.31","30/01/2025","4270000","34272-9-2","דירה בבית קומות","6","קרקע"
"31","נחל רפאים 11","102.4","20/01/2025","2875000","34270-35-30","דירה בבית קומות","5","חמישית"
"32","נחל לכיש 14","133","09/01/2025","4150000","34274-10-35","דירה בבית קומות","5","שלישית"
"33","נחל הקישון 19","75.66","06/01/2025","2283000","34274-20-4","דירה בבית קומות","3","שניה"
"34","נחל דולב 25","89.7","25/12/2024","2890000","34272-14-79","דירה בבית קומות","4","חמישית"
"35","נחל דולב 90","160.3","16/12/2024","5000000","34269-14-11","דירה בבית קומות","7","קרקע + ראשונה"
"36","נחל קטלב 7","100.2","12/12/2024","3600000","34273-36-32","דירה בבית קומות","5","ראשונה+ שניה"
"37","נחל איילון 23","90","08/12/2024","2950000","34271-28-43","דירה בבית קומות","4","ראשונה"
"38","נחל תמנע 14","117.6","10/11/2024","3970000","34272-12-12","דירה בבית קומות","5","שניה"
"39","נחל דולב 27","86.5","27/10/2024","1500000","34272-14-41","דירת גן","4","ראשונה"
"40","נחל דולב 13","79.4","25/10/2024","2200000","34272-7-12","דירה בבית קומות","3","ראשונה"
"41","נחל שחם 9","90.3","15/10/2024","2400000","34274-64-7","דירה בבית קומות","4","רביעית"
"42","נחל רביבים 16","108.25","15/10/2024","2570000","34271-31-12","דירה בבית קומות","4","רביעית"
"43","נחל אורייה 10","112","10/10/2024","3600000","34276-9-20","דירה בבית קומות","7","שניה"
"44","נחל אורייה 23","99.7","30/09/2024","1900000","34276-13-60","דירה בבית קומות","4","רביעית"
"45","נחל רביבים 11","107.65","23/09/2024","2700000","34271-34-11","דירה בבית קומות","4","רביעית"
"46","נחל רביבים 11","82.15","18/09/2024","2725000","34271-34-10","דירה בבית קומות","3","רביעית"
"47","נחל שורק 22","76.2","17/09/2024","2700000","34276-16-2","דירה בבית קומות","4","קרקע"
"48","נחל רביבים 15","77.5","16/09/2024","347000","34271-32-21","דירה בבית קומות","4","שניה"
