city,neighborhood,transaction_id,שם העיר,שם השכונה,address,area_sqm,transaction_date,transaction_price,block,property_type,rooms,price_per_sqm
ראשון לציון,קדמת ראשון,1,ראשון לציון,קדמת ראשון,מרדכי פופל 16,88,2025,2115000,3939-283-28,דירה בבית,4,24034
ראשון לציון,קדמת ראשון,2,ראשון לציון,קדמת ראשון,פופל מרדכי 11,115,2025,2250000,3939-309-25,דירה בבית,5,19565
ראשון לציון,קדמת ראשון,3,ראשון לציון,קדמת ראשון,על כנפי נשרים 9,88,2025,1925000,3939-299-3,דירה בבית,4,21875
ראשון לציון,קדמת ראשון,4,ראשון לציון,קדמת ראשון,יעקב סופר 2,109.24,2025,2100000,3939-475-4,דירה בבית,4,19224
ראשון לציון,קדמת ראשון,5,ראשון לציון,קדמת ראשון,פנינה ומשה 2,85,2025,1800000,3939-306-7,דירה בבית,4,21176
ראשון לציון,קדמת ראשון,7,ראשון לציון,קדמת ראשון,0,80,2025,2260000,3939-598-5,דירה בבית,3,28250
ראשון לציון,קדמת ראשון,8,ראשון לציון,קדמת ראשון,0,84,2025,2500000,3939-68-2,דירה בבית,3.5,29762
ראשון לציון,קדמת ראשון,10,ראשון לציון,קדמת ראשון,מרדכי פופל 14,94,2025,2200000,3939-284-3,דירה בבית,4,23404
ראשון לציון,קדמת ראשון,11,ראשון לציון,קדמת ראשון,ראובן ובת שבע 1,95.35,2025,900000,3939-310-15,דירה בבית,4,9439
ראשון לציון,קדמת ראשון,13,ראשון לציון,קדמת ראשון,0,105,2025,2050000,3939-225-16,דירה בבית,5,19524
ראשון לציון,קדמת ראשון,14,ראשון לציון,קדמת ראשון,דוידזון 1,97,2024,2415000,3939-290-8,דירה בבית,4,24897
ראשון לציון,קדמת ראשון,15,ראשון לציון,קדמת ראשון,דוידזון 6,104.8,2024,2165000,3939-311-17,דירה בבית,4,20658
ראשון לציון,קדמת ראשון,17,ראשון לציון,קדמת ראשון,יעקובזון 4,98.4,2024,2400000,3939-523-1,דירה בבית,4,24390
ראשון לציון,קדמת ראשון,18,ראשון לציון,קדמת ראשון,ראובן ובת שבע 7,92.21,2024,1850000,3939-297-12,דירה בבית,4,20063
ראשון לציון,קדמת ראשון,19,ראשון לציון,קדמת ראשון,פופל מרדכי 11,95,2024,2230000,3939-309-4,דירה בבית,4,23474
ראשון לציון,קדמת ראשון,20,ראשון לציון,קדמת ראשון,0,109,2024,2950000,3939-225-37,דירה בבית,5,27064
ראשון לציון,קדמת ראשון,21,ראשון לציון,קדמת ראשון,0,84,2024,2400000,3939-68-3,דירה בבית,3.5,28571
ראשון לציון,קדמת ראשון,22,ראשון לציון,קדמת ראשון,על כנפי נשרים 7,88.29,2024,1850000,3939-300-4,דירה בבית,4,20954
ראשון לציון,קדמת ראשון,23,ראשון לציון,קדמת ראשון,משמר הירדן 16,115.6,2024,2140000,3939-486-8,דירה בבית,5,18512
ראשון לציון,קדמת ראשון,24,ראשון לציון,קדמת ראשון,על כנפי נשרים 5,80.2,2024,1380000,3939-301-9,דירה בבית,4,17207
ראשון לציון,קדמת ראשון,25,ראשון לציון,קדמת ראשון,ראובן ובת שבע 7,86,2024,1860000,3939-297-6,דירה בבית,3.5,21628
ראשון לציון,קדמת ראשון,26,ראשון לציון,קדמת ראשון,אליעזר בלבן 6,88.17,2024,2530000,3939-501-96,דירה בבית,4,28695
ראשון לציון,קדמת ראשון,27,ראשון לציון,קדמת ראשון,מרדכי פופל 16,99.8,2024,2170000,3939-283-30,דירה בבית,4.5,21743
ראשון לציון,קדמת ראשון,28,ראשון לציון,קדמת ראשון,מרדכי פופל 4,103.7,2024,2205000,3939-288-6,דירה בבית,4.5,21263
ראשון לציון,קדמת ראשון,30,ראשון לציון,קדמת ראשון,מרדכי פופל 6,113,2024,1900000,3939-287-23,דירה בבית,5,16814
ראשון לציון,קדמת ראשון,33,ראשון לציון,קדמת ראשון,ראובן ובת שבע 5,97.87,2024,2200000,3939-296-19,דירה בבית,5,22479
ראשון לציון,קדמת ראשון,34,ראשון לציון,קדמת ראשון,אליעזר בלבן 6,83.22,2024,2330000,3939-501-83,דירה בבית,4,27998
ראשון לציון,קדמת ראשון,35,ראשון לציון,קדמת ראשון,צבי פרנק 23,81.19,2024,1800000,3939-147-2,דירה בבית,3.5,22170
ראשון לציון,קדמת ראשון,36,ראשון לציון,קדמת ראשון,מרדכי פופל 2,111.72,2024,2390000,3939-289-16,דירה בבית,6,21393
ראשון לציון,קדמת ראשון,37,ראשון לציון,קדמת ראשון,פופל מרדכי 11,109.5,2024,2090000,3939-309-15,דירה בבית,5,19087
ראשון לציון,קדמת ראשון,38,ראשון לציון,קדמת ראשון,ראובן ובת שבע 5,99.82,2024,2180000,3939-296-14,דירה בבית,5,21839
ראשון לציון,קדמת ראשון,39,ראשון לציון,קדמת ראשון,מרדכי פופל 18,112.44,2024,2250000,3939-282-29,דירה בבית,4,20011
ראשון לציון,קדמת ראשון,40,ראשון לציון,קדמת ראשון,דוידזון 5,81,2024,1820000,3939-292-5,דירה בבית,4,22469
ראשון לציון,קדמת ראשון,41,ראשון לציון,קדמת ראשון,ראובן ובת שבע 5,99.47,2024,2000000,3939-296-1,דירה בבית,5,20107
ראשון לציון,קדמת ראשון,42,ראשון לציון,קדמת ראשון,מרדכי פופל 12,99.6,2024,2141400,3939-285-19,דירה בבית,5,21500
ראשון לציון,קדמת ראשון,43,ראשון לציון,קדמת ראשון,מרדכי פופל 16,88,2024,1800000,3939-283-7,דירה בבית,4,20455
ראשון לציון,קדמת ראשון,44,ראשון לציון,קדמת ראשון,מרדכי פופל 10,111,2024,2300000,3939-286-23,דירה בבית,4,20721
ראשון לציון,קדמת ראשון,45,ראשון לציון,קדמת ראשון,ראובן ובת שבע 7,86,2024,1800000,3939-297-17,דירה בבית,3.5,20930
ראשון לציון,קדמת ראשון,46,ראשון לציון,קדמת ראשון,0,111.2,2024,2500000,3939-598-10,דירה בבית,4,22482
ראשון לציון,קדמת ראשון,49,ראשון לציון,קדמת ראשון,על כנפי נשרים 7,72.63,2023,1720000,3939-300-2,דירה בבית,3,23682
