city,neighborhood,transaction_id,שם העיר,שם השכונה,address,area_sqm,transaction_date,transaction_price,block,property_type,rooms,price_per_sqm
רמת השרון,מורשה,1,רמת השרון,מורשה,החלוץ 13,120.87,2025,3630000,6550-257-100,דירה בבית,5,30032
רמת השרון,מורשה,2,רמת השרון,מורשה,החלוץ 21,121,2025,4316000,6550-259-140,דירה בבית,5,35669
רמת השרון,מורשה,4,רמת השרון,מורשה,החלוץ 25,120,2025,4206000,6550-259-141,דירה בבית,5,35050
רמת השרון,מורשה,5,רמת השרון,מורשה,החלוץ 21,116,2025,3926000,6550-259-142,דירה בבית,5,33845
רמת השרון,מורשה,6,רמת השרון,מורשה,בית גוברין 7,94,2025,2925000,6547-114-15,דירה בבית,3,31117
רמת השרון,מורשה,7,רמת השרון,מורשה,חטיבת אלכסנדרוני 1,67,2025,2400000,6862-83-5,דירה בבית,3,35821
רמת השרון,מורשה,8,רמת השרון,מורשה,מנחם בגין 1,78.8,2025,3600000,6862-32-1,דירה בבית,4,45685
רמת השרון,מורשה,9,רמת השרון,מורשה,החלוץ 21,116,2025,4239000,6550-259-143,דירה בבית,5,36543
רמת השרון,מורשה,10,רמת השרון,מורשה,בית גוברין 7,60,2025,2500000,6547-114-14,דירה בבית,2,41667
רמת השרון,מורשה,11,רמת השרון,מורשה,חטיבת אלכסנדרוני 9,68.9,2025,2650000,6862-83-195,דירה בבית,3,38462
רמת השרון,מורשה,12,רמת השרון,מורשה,החלוץ 13,101.61,2025,3500000,6550-257-34,דירה בבית,4,34445
רמת השרון,מורשה,14,רמת השרון,מורשה,לכיש 5,44,2025,1800000,6793-88-2,דירה בבית,2,40909
רמת השרון,מורשה,16,רמת השרון,מורשה,החלוץ 44,122.43,2025,4000000,6550-251-184,דירה בבית,4,32672
רמת השרון,מורשה,17,רמת השרון,מורשה,חטיבת אלכסנדרוני 4,130,2025,3420000,6862-91-13,דירה בבית,4,26308
רמת השרון,מורשה,18,רמת השרון,מורשה,לכיש 3,44,2025,2000000,6793-89-7,דירה בבית,3,45455
רמת השרון,מורשה,20,רמת השרון,מורשה,הנביאים 6,121,2025,3915000,6547-114-16,דירה בבית,5,32355
רמת השרון,מורשה,21,רמת השרון,מורשה,החלוץ 13,117.26,2025,4100000,6550-257-224,דירה בבית,5,34965
רמת השרון,מורשה,22,רמת השרון,מורשה,מנחם בגין 3,64.08,2025,2400000,6862-33-14,דירה בבית,3,37453
רמת השרון,מורשה,23,רמת השרון,מורשה,החלוץ 13,132.01,2025,4150000,6550-257-244,דירה בבית,5,31437
רמת השרון,מורשה,24,רמת השרון,מורשה,הנביאים 1,66.85,2025,950000,6547-106-28,דירה בבית,3,14211
רמת השרון,מורשה,25,רמת השרון,מורשה,החלוץ 21,132,2025,4765000,6550-259-144,דירה בבית,5,36098
רמת השרון,מורשה,26,רמת השרון,מורשה,החלוץ 44,121.16,2025,5100000,6550-251-99,דירה בבית,5,42093
רמת השרון,מורשה,27,רמת השרון,מורשה,החלוץ 21,116,2025,4196000,6550-259-145,דירה בבית,5,36172
רמת השרון,מורשה,28,רמת השרון,מורשה,מנחם בגין 8,70.4,2025,2265000,6862-42-7,דירה בבית,3,32173
רמת השרון,מורשה,30,רמת השרון,מורשה,החלוץ 29,72.62,2024,2640000,6862-28-10,דירה בבית,4,36354
רמת השרון,מורשה,31,רמת השרון,מורשה,אילת 1,103,2024,771000,6793-67-11,דירה בבית,5,7485
רמת השרון,מורשה,32,רמת השרון,מורשה,יהודה הנשיא 1,108,2024,4788000,6551-101-2,דירה בבית,4,44333
רמת השרון,מורשה,33,רמת השרון,מורשה,החלוץ 44,131.89,2024,3850000,6550-251-135,דירה בבית,5,29191
רמת השרון,מורשה,34,רמת השרון,מורשה,החלוץ 21,116,2024,3986000,6550-259-146,דירה בבית,5,34362
רמת השרון,מורשה,36,רמת השרון,מורשה,אילת 1,181,2024,6325000,6793-67-1,דירת גן,6,34945
רמת השרון,מורשה,37,רמת השרון,מורשה,חטיבת אלכסנדרוני 3,82.2,2024,2950000,6862-83-66,דירה בבית,4,35888
רמת השרון,מורשה,39,רמת השרון,מורשה,חטיבת אלכסנדרוני 4,168,2024,4041000,6862-91-12,דירה בבית,5,24054
רמת השרון,מורשה,40,רמת השרון,מורשה,חטיבת אלכסנדרוני 4,122,2024,3200000,6862-91-11,דירה בבית,4,26230
רמת השרון,מורשה,41,רמת השרון,מורשה,חטיבת אלכסנדרוני 3,82.2,2024,2875000,6862-83-62,דירה בבית,4,34976
רמת השרון,מורשה,45,רמת השרון,מורשה,החלוץ 13,97.4,2024,3100000,6550-257-197,דירה בבית,4,31828
רמת השרון,מורשה,49,רמת השרון,מורשה,החלוץ 21,116,2024,4181000,6550-259-147,דירה בבית,5,36043
רמת השרון,מורשה,51,רמת השרון,מורשה,שמואל הנגיד 6,62.38,2024,1125000,6551-425-15,דירה בבית,3,18035
רמת השרון,מורשה,55,רמת השרון,מורשה,מנחם בגין 8,71.5,2024,3450000,6862-42-13,דירה בבית,4,48252
רמת השרון,מורשה,56,רמת השרון,מורשה,החלוץ 29,60.64,2024,2450000,6862-28-3,דירה בבית,3,40402
רמת השרון,מורשה,58,רמת השרון,מורשה,החלוץ 13,132.12,2024,4425000,6550-257-17,דירה בבית,5,33492
רמת השרון,מורשה,61,רמת השרון,מורשה,חטיבת אלכסנדרוני 9,68.9,2024,2640000,6862-83-190,דירה בבית,3,38316
רמת השרון,מורשה,62,רמת השרון,מורשה,החלוץ 21,122,2024,4662000,6550-259-148,דירה בבית,5,38213
רמת השרון,מורשה,66,רמת השרון,מורשה,החלוץ 13,116.69,2024,4000000,6550-257-157,דירה בבית,5,34279
רמת השרון,מורשה,67,רמת השרון,מורשה,הרב ריינס 14,262,2024,3500000,6551-358-1,קוטג' דו משפחתי,6,13359
רמת השרון,מורשה,70,רמת השרון,מורשה,החלוץ 21,172,2024,8006000,6550-259-149,דירת,5,46547
רמת השרון,מורשה,73,רמת השרון,מורשה,חטיבת אלכסנדרוני 9,68.9,2024,2800000,6862-83-203,דירה בבית,3,40639
רמת השרון,מורשה,75,רמת השרון,מורשה,החלוץ 44,155.24,2024,4300000,6550-251-150,דירה בבית,5,27699
רמת השרון,מורשה,77,רמת השרון,מורשה,חטיבת אלכסנדרוני 5,68.9,2024,2730000,6862-83-102,דירה בבית,3,39623
רמת השרון,מורשה,78,רמת השרון,מורשה,החלוץ 44,151.24,2024,4300000,6550-251-188,דירה בבית,5,28432
רמת השרון,מורשה,80,רמת השרון,מורשה,0,100,2024,3000000,6550-232-1,דירה בבית,4,30000
רמת השרון,מורשה,81,רמת השרון,מורשה,החלוץ 21,134,2024,4956000,6550-259-150,דירה בבית,5,36985
רמת השרון,מורשה,84,רמת השרון,מורשה,החלוץ 21,122,2024,4346000,6550-259-151,דירה בבית,5,35623
רמת השרון,מורשה,85,רמת השרון,מורשה,הרב ריינס 11,90,2024,2750000,6551-362-10,דירה בבית,4,30556
רמת השרון,מורשה,90,רמת השרון,מורשה,החלוץ 21,132,2024,4746000,6550-259-152,דירה בבית,5,35955
רמת השרון,מורשה,92,רמת השרון,מורשה,אילת 1,109,2024,3830000,6793-67-29,דירה בבית,4,35138
רמת השרון,מורשה,95,רמת השרון,מורשה,בית הלל 11,439,2024,3592000,6551-174-3,קוטג' דו משפחתי,6,8182
רמת השרון,מורשה,96,רמת השרון,מורשה,החלוץ 13,132.01,2024,4100000,6550-257-172,דירה בבית,5,31058
רמת השרון,מורשה,97,רמת השרון,מורשה,הנביאים 1,66.85,2024,1890000,6547-106-25,דירה בבית,3,28272
רמת השרון,מורשה,98,רמת השרון,מורשה,החלוץ 21,122,2024,4556000,6550-259-153,דירה בבית,5,37344
רמת השרון,מורשה,102,רמת השרון,מורשה,החלוץ 21,131,2024,4882000,6550-259-156,דירה בבית,5,37267
רמת השרון,מורשה,105,רמת השרון,מורשה,החלוץ 21,72,2024,2946000,6550-259-157,דירה בבית,3,40917
רמת השרון,מורשה,107,רמת השרון,מורשה,החלוץ 21,122,2024,4223000,6550-259-158,דירה בבית,5,34615
רמת השרון,מורשה,111,רמת השרון,מורשה,החלוץ 21,122,2024,4464000,6550-259-161,דירה בבית,5,36590
רמת השרון,מורשה,112,רמת השרון,מורשה,החלוץ 21,116,2024,4090000,6550-259-162,דירה בבית,5,35259
רמת השרון,מורשה,115,רמת השרון,מורשה,המעלות 4,78,2024,3700000,6551-265-2,דירה בבית,4,47436
רמת השרון,מורשה,116,רמת השרון,מורשה,החלוץ 21,116,2024,4262000,6550-259-163,דירה בבית,5,36741
רמת השרון,מורשה,119,רמת השרון,מורשה,החלוץ 21,116,2024,4075000,6550-259-165,דירה בבית,5,35129
רמת השרון,מורשה,121,רמת השרון,מורשה,מנחם בגין 9,79.48,2024,3500000,6862-36-2,דירה בבית,3,44036
רמת השרון,מורשה,123,רמת השרון,מורשה,חטיבת אלכסנדרוני 3,82.2,2024,900000,6862-83-54,דירה בבית,4,10949
רמת השרון,מורשה,124,רמת השרון,מורשה,החלוץ 21,100,2024,3781000,6550-259-166,דירה בבית,4,37810
רמת השרון,מורשה,127,רמת השרון,מורשה,החלוץ 21,131,2024,4709000,6550-259-167,דירה בבית,5,35947
רמת השרון,מורשה,131,רמת השרון,מורשה,החלוץ 21,100,2024,3806000,6550-259-170,דירה בבית,4,38060
רמת השרון,מורשה,133,רמת השרון,מורשה,החלוץ 21,122,2024,4259000,6550-259-171,דירה בבית,5,34910
רמת השרון,מורשה,134,רמת השרון,מורשה,החלוץ 21,100,2024,3681000,6550-259-172,דירה בבית,4,36810
רמת השרון,מורשה,137,רמת השרון,מורשה,יהודה הנשיא 45,293,2024,3492000,6551-113-3,קוטג' דו משפחתי,6,11918
רמת השרון,מורשה,138,רמת השרון,מורשה,החלוץ 21,122,2024,4156000,6550-259-173,דירה בבית,5,34066
רמת השרון,מורשה,141,רמת השרון,מורשה,החלוץ 21,100,2024,3706000,6550-259-175,דירה בבית,4,37060
רמת השרון,מורשה,142,רמת השרון,מורשה,חשמונאים 14,108,2024,992000,6551-178-1,קוטג' דו משפחתי,5,9185
רמת השרון,מורשה,143,רמת השרון,מורשה,אילת 1,74.25,2024,3606000,6793-67-16,דירה בבית,4,48566
רמת השרון,מורשה,151,רמת השרון,מורשה,החלוץ 21,132,2024,4556000,6550-259-176,דירה בבית,5,34515
רמת השרון,מורשה,152,רמת השרון,מורשה,החלוץ 21,132,2024,4728000,6550-259-177,דירה בבית,5,35818
רמת השרון,מורשה,163,רמת השרון,מורשה,החלוץ 13,101.96,2024,3600000,6550-257-72,דירה בבית,4,35308
רמת השרון,מורשה,164,רמת השרון,מורשה,בית גוברין 22,99,2024,3557000,6793-67-27,דירה בבית,4,35929
