city,neighborhood,transaction_id,שם העיר,שם השכונה,address,area_sqm,transaction_date,transaction_price,block,property_type,rooms,price_per_sqm
לוד,רמת אשכול,1,לוד,רמת אשכול,אבישי אלשווילי 5,75.6,2025,1135000,4548-13-4,דירה בבית,4,15013
לוד,רמת אשכול,2,לוד,רמת אשכול,סג'רה 2,63.9,2025,880000,4548-80-8,דירה בבית,3,13772
לוד,רמת אשכול,3,לוד,רמת אשכול,מרדכי וחווה פרימן 3,61.9,2025,1000000,4548-97-9,דירה בבית,3,16155
לוד,רמת אשכול,4,לוד,רמת אשכול,החלוץ 18,76,2025,885000,4548-5-13,דירה בבית,3,11645
לוד,רמת אשכול,5,לוד,רמת אשכול,אלשוילי אבישי 7,77.1,2025,1110000,4548-22-31,דירה בבית,4,14397
לוד,רמת אשכול,6,לוד,רמת אשכול,סטרומה 1,63.9,2025,1007000,4548-62-11,דירה בבית,3,15759
לוד,רמת אשכול,7,לוד,רמת אשכול,גנרל לקלרק 3,68.2,2025,1050000,4548-98-18,דירה בבית,3,15396
לוד,רמת אשכול,8,לוד,רמת אשכול,הגדוד העברי 6,70,2025,900000,4548-74-2,דירה בבית,4,12857
לוד,רמת אשכול,9,לוד,רמת אשכול,סג'רה 2,63.9,2025,1200000,4548-80-1,דירה בבית,3,18779
לוד,רמת אשכול,10,לוד,רמת אשכול,הגדוד העברי 6,75,2025,770000,4548-74-3,דירה בבית,3,10267
לוד,רמת אשכול,11,לוד,רמת אשכול,אקסודוס 3,54.3,2025,800000,4548-15-37,דירה בבית,3,14733
לוד,רמת אשכול,12,לוד,רמת אשכול,סטרומה 6,65.4,2025,1100000,4548-89-30,דירה בבית,3,16820
לוד,רמת אשכול,13,לוד,רמת אשכול,החלוץ 16,63.9,2025,1100000,4548-4-5,דירה בבית,3,17214
לוד,רמת אשכול,14,לוד,רמת אשכול,בן יהודה 91,65.3,2025,950000,4548-60-28,דירה בבית,3,14548
לוד,רמת אשכול,15,לוד,רמת אשכול,אלשוילי אבישי 7,54.3,2025,1100000,4548-22-1,דירה בבית,3,20258
לוד,רמת אשכול,16,לוד,רמת אשכול,אבישי אלשווילי 9,54.3,2025,900000,4548-25-38,דירה בבית,3,16575
לוד,רמת אשכול,18,לוד,רמת אשכול,אקסודוס 5,54.3,2024,1085000,4548-17-2,דירה בבית,3,19982
לוד,רמת אשכול,19,לוד,רמת אשכול,הגדוד העברי 4,64,2024,1100000,4548-73-12,דירה בבית,3,17188
לוד,רמת אשכול,20,לוד,רמת אשכול,מחנות קפריסין 1,52.8,2024,350000,4548-66-17,דירה בבית,3,6629
לוד,רמת אשכול,21,לוד,רמת אשכול,אקסודוס 3,43.4,2024,930000,4548-15-28,דירה בבית,2,21429
לוד,רמת אשכול,22,לוד,רמת אשכול,בן יהודה 4,63.9,2024,1200000,4548-8-2,דירה בבית,3,18779
לוד,רמת אשכול,23,לוד,רמת אשכול,אקסודוס 5,54.3,2024,990000,4548-17-33,דירה בבית,3,18232
לוד,רמת אשכול,24,לוד,רמת אשכול,מרדכי וחווה פרימן 3,50,2024,800000,4548-97-12,דירה בבית,3,16000
לוד,רמת אשכול,25,לוד,רמת אשכול,אקסודוס 5,54.3,2024,1070000,4548-17-28,דירה בבית,3,19705
לוד,רמת אשכול,26,לוד,רמת אשכול,סג'רה 2,63.9,2024,1080000,4548-80-11,דירה בבית,3,16901
לוד,רמת אשכול,27,לוד,רמת אשכול,החלוץ 14,54.3,2024,730000,4548-3-11,דירה בבית,3,13444
לוד,רמת אשכול,28,לוד,רמת אשכול,סג'רה 2,63.9,2024,955000,4548-80-16,דירה בבית,3,14945
לוד,רמת אשכול,29,לוד,רמת אשכול,סטרומה 7,63.9,2024,900000,4548-65-14,דירה בבית,3,14085
לוד,רמת אשכול,30,לוד,רמת אשכול,בלפור 3,63.9,2024,700000,4548-95-10,דירה בבית,3,10955
לוד,רמת אשכול,31,לוד,רמת אשכול,הגדוד העברי 2,110,2024,1000000,4548-71-2,דירה בבית,4,9091
לוד,רמת אשכול,32,לוד,רמת אשכול,אקסודוס 5,54.3,2024,1030000,4548-17-8,דירה בבית,3,18969
לוד,רמת אשכול,33,לוד,רמת אשכול,אקסודוס 5,54.3,2024,1050000,4548-17-36,דירה בבית,3,19337
לוד,רמת אשכול,34,לוד,רמת אשכול,הגדוד העברי 6,78,2024,950000,4548-74-4,דירה בבית,3,12179
לוד,רמת אשכול,35,לוד,רמת אשכול,החלוץ 18,97,2024,800000,4548-5-12,דירה בבית,4,8247
לוד,רמת אשכול,36,לוד,רמת אשכול,בלפור 3,63.9,2024,950000,4548-95-16,דירה בבית,3,14867
לוד,רמת אשכול,37,לוד,רמת אשכול,מחנות קפריסין 1,54.3,2024,960000,4548-66-5,דירה בבית,3,17680
לוד,רמת אשכול,38,לוד,רמת אשכול,הגדוד העברי 8,54.8,2024,600000,4548-79-30,דירה בבית,2.5,10949
לוד,רמת אשכול,39,לוד,רמת אשכול,בלפור 3,63.9,2023,900000,4548-95-5,דירה בבית,3,14085
לוד,רמת אשכול,40,לוד,רמת אשכול,סטרומה 6,78.5,2023,1050000,4548-89-20,דירה בבית,4,13376
לוד,רמת אשכול,41,לוד,רמת אשכול,אבישי אלשווילי 9,73.6,2023,1095000,4548-25-33,דירה בבית,4,14878
לוד,רמת אשכול,42,לוד,רמת אשכול,בן יהודה 8,84,2023,1120000,4548-19-5,דירה בבית,4,13333
לוד,רמת אשכול,43,לוד,רמת אשכול,מרדכי וחווה פרימן 3,61.9,2023,760000,4548-97-11,דירה בבית,3,12278
לוד,רמת אשכול,44,לוד,רמת אשכול,אקסודוס 7,54.3,2023,940000,4548-21-6,דירה בבית,3,17311
לוד,רמת אשכול,45,לוד,רמת אשכול,הגדוד העברי 8,54.8,2023,990000,4548-79-34,דירה בבית,3,18066
לוד,רמת אשכול,46,לוד,רמת אשכול,אקסודוס 3,54.3,2023,1035000,4548-15-31,דירה בבית,3,19061
לוד,רמת אשכול,47,לוד,רמת אשכול,בן יהודה 91,65.3,2023,980000,4548-60-27,דירה בבית,3,15008
לוד,רמת אשכול,48,לוד,רמת אשכול,אבישי אלשווילי 9,54.3,2023,730000,4548-25-8,דירה בבית,3,13444
לוד,רמת אשכול,49,לוד,רמת אשכול,החלוץ 16,63.9,2023,910000,4548-4-2,דירה בבית,3,14241
לוד,רמת אשכול,50,לוד,רמת אשכול,החלוץ 14,52.8,2023,365000,4548-3-24,דירה בבית,3,6913
לוד,רמת אשכול,51,לוד,רמת אשכול,הגדוד העברי 8,54.8,2023,850000,4548-79-38,דירה בבית,3,15511
לוד,רמת אשכול,52,לוד,רמת אשכול,בן יהודה 6,63.9,2023,905000,4548-18-9,דירה בבית,3,14163
לוד,רמת אשכול,53,לוד,רמת אשכול,החלוץ 14,52.8,2023,900000,4548-3-20,דירה בבית,3,17045
לוד,רמת אשכול,54,לוד,רמת אשכול,סטרומה 6,65.4,2023,940000,4548-89-14,דירה בבית,3,14373
לוד,רמת אשכול,55,לוד,רמת אשכול,סטרומה 1,63.9,2023,900000,4548-62-13,דירה בבית,3,14085
לוד,רמת אשכול,56,לוד,רמת אשכול,מרדכי וחווה פרימן 3,61.9,2023,700000,4548-97-14,דירה בבית,3,11309
לוד,רמת אשכול,57,לוד,רמת אשכול,סטרומה 6,65.4,2023,269000,4548-89-10,דירה בבית,3,4113
לוד,רמת אשכול,58,לוד,רמת אשכול,החלוץ 14,54.3,2023,850000,4548-3-28,דירה בבית,3,15654
לוד,רמת אשכול,59,לוד,רמת אשכול,הגדוד העברי 8,54.8,2023,920000,4548-79-4,דירה בבית,3,16788
לוד,רמת אשכול,60,לוד,רמת אשכול,מחנות קפריסין 1,54.3,2022,940000,4548-66-30,דירה בבית,3,17311
לוד,רמת אשכול,61,לוד,רמת אשכול,סטרומה 5,63.9,2022,800000,4548-64-12,דירה בבית,3,12520
לוד,רמת אשכול,62,לוד,רמת אשכול,סטרומה 5,63.9,2022,780000,4548-64-9,דירה בבית,3,12207
לוד,רמת אשכול,63,לוד,רמת אשכול,בן יהודה 8,75,2022,1020000,4548-19-4,דירה בבית,4,13600
לוד,רמת אשכול,64,לוד,רמת אשכול,סטרומה 5,63.9,2022,950000,4548-64-1,דירה בבית,3,14867
לוד,רמת אשכול,65,לוד,רמת אשכול,אקסודוס 7,54.3,2022,650000,4548-21-27,דירה בבית,3,11971
לוד,רמת אשכול,66,לוד,רמת אשכול,סטרומה 5,63.9,2022,930000,4548-64-10,דירה בבית,3,14554
לוד,רמת אשכול,67,לוד,רמת אשכול,החלוץ 18,66,2022,850000,4548-5-11,דירה בבית,3,12879
לוד,רמת אשכול,68,לוד,רמת אשכול,אבישי אלשווילי 9,54.3,2022,865000,4548-25-4,דירה בבית,3,15930
לוד,רמת אשכול,69,לוד,רמת אשכול,אלשוילי אבישי 7,54.3,2022,750000,4548-22-32,דירה בבית,3,13812
לוד,רמת אשכול,70,לוד,רמת אשכול,0,64,2022,830000,4548-7-1,דירה בבית,4,12969
לוד,רמת אשכול,71,לוד,רמת אשכול,בן יהודה 6,63.9,2022,600000,4548-18-4,דירה בבית,3,9390
לוד,רמת אשכול,72,לוד,רמת אשכול,החלוץ 14,54.3,2022,960000,4548-3-4,דירה בבית,3,17680
לוד,רמת אשכול,73,לוד,רמת אשכול,סטרומה 6,78.5,2022,975000,4548-89-22,דירה בבית,4,12420
לוד,רמת אשכול,74,לוד,רמת אשכול,אלשוילי אבישי 7,54.3,2022,500000,4548-22-13,דירה בבית,3,9208
לוד,רמת אשכול,75,לוד,רמת אשכול,החלוץ 14,54.3,2022,880000,4548-3-13,דירה בבית,3,16206
לוד,רמת אשכול,76,לוד,רמת אשכול,אבישי אלשווילי 9,52.8,2022,880000,4548-25-21,דירה בבית,3,16667
לוד,רמת אשכול,77,לוד,רמת אשכול,בן יהודה 18,100,2022,800000,4548-54-1,דירה בבית,3,8000
לוד,רמת אשכול,78,לוד,רמת אשכול,גנרל לקלרק 6,89.3,2022,1000000,4548-84-6,דירה בבית,4,11198
לוד,רמת אשכול,79,לוד,רמת אשכול,החלוץ 14,54.3,2022,700000,4548-3-7,דירה בבית,3,12891
לוד,רמת אשכול,80,לוד,רמת אשכול,סטרומה 6,65.2,2022,144000,4548-85-11,דירה בבית,3,2209
לוד,רמת אשכול,81,לוד,רמת אשכול,סטרומה 6,65.2,2022,550000,4548-85-4,דירה בבית,3,8436
לוד,רמת אשכול,82,לוד,רמת אשכול,אבישי אלשווילי 9,54.3,2022,221000,4548-25-13,דירה בבית,3,4070
לוד,רמת אשכול,83,לוד,רמת אשכול,אבישי אלשווילי 5,52.8,2022,850000,4548-13-24,דירה בבית,3,16098
לוד,רמת אשכול,84,לוד,רמת אשכול,בלפור 1,63.9,2022,192000,4548-88-16,דירה בבית,3,3005
לוד,רמת אשכול,85,לוד,רמת אשכול,אקסודוס 3,54.3,2022,880000,4548-15-38,דירה בבית,3,16206
לוד,רמת אשכול,86,לוד,רמת אשכול,בן יהודה 8,84,2022,1030000,4548-19-6,דירה בבית,4,12262
לוד,רמת אשכול,87,לוד,רמת אשכול,אקסודוס 3,54.3,2022,790000,4548-15-16,דירה בבית,3,14549
לוד,רמת אשכול,88,לוד,רמת אשכול,בלפור 3,63.5,2022,750000,4548-94-14,דירה בבית,3,11811
לוד,רמת אשכול,89,לוד,רמת אשכול,מחנות קפריסין 1,54.3,2022,820000,4548-66-35,דירה בבית,3,15101
לוד,רמת אשכול,90,לוד,רמת אשכול,החלוץ 14,54.3,2022,900000,4548-3-15,דירה בבית,3,16575
לוד,רמת אשכול,91,לוד,רמת אשכול,סטרומה 6,65.2,2022,800000,4548-85-12,דירה בבית,3,12270
לוד,רמת אשכול,92,לוד,רמת אשכול,סג'רה 2,63.9,2022,930000,4548-80-3,דירה בבית,3,14554
לוד,רמת אשכול,93,לוד,רמת אשכול,אקסודוס 5,52.8,2022,850000,4548-17-21,דירה בבית,3,16098
לוד,רמת אשכול,94,לוד,רמת אשכול,בן יהודה 4,63.9,2021,852000,4548-8-1,דירה בבית,3,13333
לוד,רמת אשכול,95,לוד,רמת אשכול,החלוץ 14,54.3,2021,840000,4548-3-9,דירה בבית,3,15470
לוד,רמת אשכול,96,לוד,רמת אשכול,בן יהודה 4,63.9,2021,680000,4548-8-8,דירה בבית,3,10642
לוד,רמת אשכול,97,לוד,רמת אשכול,בן יהודה 24,72,2021,238000,4548-57-1,דירה בבית,4,3306
לוד,רמת אשכול,98,לוד,רמת אשכול,אלשוילי אבישי 7,71.1,2021,700000,4548-22-11,דירה בבית,3,9845
לוד,רמת אשכול,99,לוד,רמת אשכול,אקסודוס 7,54.3,2021,815000,4548-21-30,דירה בבית,3,15009
לוד,רמת אשכול,100,לוד,רמת אשכול,הגדוד העברי 8,53,2021,725000,4548-79-23,דירה בבית,3,13679
לוד,רמת אשכול,101,לוד,רמת אשכול,החלוץ 14,54.3,2021,880000,4548-3-6,דירה בבית,3,16206
לוד,רמת אשכול,102,לוד,רמת אשכול,אקסודוס 5,54.3,2021,830000,4548-17-37,דירה בבית,3,15285
לוד,רמת אשכול,103,לוד,רמת אשכול,החלוץ 14,54.3,2021,900000,4548-3-25,דירה בבית,3,16575
לוד,רמת אשכול,104,לוד,רמת אשכול,הגדוד העברי 8,54.8,2021,435000,4548-79-2,דירה בבית,3,7938
לוד,רמת אשכול,105,לוד,רמת אשכול,אקסודוס 3,43.4,2021,710000,4548-15-32,דירה בבית,2,16359
לוד,רמת אשכול,106,לוד,רמת אשכול,אקסודוס 5,54.3,2021,830000,4548-17-25,דירה בבית,3,15285
לוד,רמת אשכול,107,לוד,רמת אשכול,אקסודוס 5,54.3,2021,825000,4548-17-27,דירה בבית,3,15193
לוד,רמת אשכול,108,לוד,רמת אשכול,סג'רה 2,63.9,2021,900000,4548-80-7,דירה בבית,3,14085
לוד,רמת אשכול,109,לוד,רמת אשכול,החלוץ 14,54.3,2021,810000,4548-3-30,דירה בבית,3,14917
לוד,רמת אשכול,110,לוד,רמת אשכול,הגדוד העברי 8,54.8,2021,810000,4548-79-26,דירה בבית,3,14781
לוד,רמת אשכול,111,לוד,רמת אשכול,אבישי אלשווילי 9,73.6,2021,915000,4548-25-29,דירה בבית,4,12432
לוד,רמת אשכול,112,לוד,רמת אשכול,גנרל לקלרק 6,64,2021,700000,4548-84-13,דירה בבית,3,10938
לוד,רמת אשכול,113,לוד,רמת אשכול,בן יהודה 4,63.9,2021,790000,4548-8-9,דירה בבית,3,12363
לוד,רמת אשכול,114,לוד,רמת אשכול,גנרל לקלרק 4,63.9,2021,875000,4548-83-11,דירה בבית,3,13693
לוד,רמת אשכול,115,לוד,רמת אשכול,עלייה ב' 11,63.1,2021,229000,4548-117-4,דירה בבית,3,3629
לוד,רמת אשכול,116,לוד,רמת אשכול,החלוץ 18,85,2021,820000,4548-5-10,דירה בבית,4,9647
לוד,רמת אשכול,117,לוד,רמת אשכול,סטרומה 6,81,2021,500000,4548-89-9,דירה בבית,4,6173
לוד,רמת אשכול,118,לוד,רמת אשכול,אקסודוס 7,54.3,2021,880000,4548-21-4,דירה בבית,3,16206
לוד,רמת אשכול,119,לוד,רמת אשכול,אלשוילי אבישי 7,77,2021,925000,4548-22-8,דירה בבית,4,12013
לוד,רמת אשכול,120,לוד,רמת אשכול,גנרל לקלרק 6,64,2021,900000,4548-84-10,דירה בבית,3,14063
לוד,רמת אשכול,121,לוד,רמת אשכול,סטרומה 5,63.9,2021,600000,4548-64-6,דירה בבית,3,9390
לוד,רמת אשכול,122,לוד,רמת אשכול,אקסודוס 5,54.3,2021,165000,4548-17-31,דירה בבית,3,3039
לוד,רמת אשכול,123,לוד,רמת אשכול,החלוץ 16,63.9,2021,780000,4548-4-12,דירה בבית,3,12207
לוד,רמת אשכול,124,לוד,רמת אשכול,אקסודוס 9,65.3,2021,740000,4548-60-13,דירה בבית,3,11332
לוד,רמת אשכול,125,לוד,רמת אשכול,מחנות קפריסין 1,54.3,2021,860000,4548-66-25,דירה בבית,3,15838
לוד,רמת אשכול,126,לוד,רמת אשכול,סטרומה 10,69.7,2021,800000,4548-92-13,דירה בבית,3,11478
לוד,רמת אשכול,128,לוד,רמת אשכול,אבישי אלשווילי 9,77,2020,950000,4548-25-31,דירה בבית,4,12338
לוד,רמת אשכול,129,לוד,רמת אשכול,בן יהודה 91,80.9,2020,450000,4548-60-22,דירה בבית,4,5562
לוד,רמת אשכול,130,לוד,רמת אשכול,סטרומה 6,65.4,2020,735000,4548-89-40,דירה בבית,3,11239
לוד,רמת אשכול,131,לוד,רמת אשכול,סטרומה 11,63.9,2020,908000,4548-91-3,דירה בבית,3,14210
לוד,רמת אשכול,132,לוד,רמת אשכול,סטרומה 11,63.9,2020,700000,4548-91-12,דירה בבית,3,10955
לוד,רמת אשכול,133,לוד,רמת אשכול,סטרומה 6,65.4,2020,875000,4548-89-3,דירה בבית,3,13379
לוד,רמת אשכול,134,לוד,רמת אשכול,אלשוילי אבישי 7,52.8,2020,500000,4548-22-21,דירה בבית,3,9470
לוד,רמת אשכול,135,לוד,רמת אשכול,אקסודוס 5,54.3,2020,700000,4548-17-30,דירה בבית,3,12891
לוד,רמת אשכול,136,לוד,רמת אשכול,אבישי אלשווילי 5,75.4,2020,865000,4548-13-9,דירה בבית,4,11472
לוד,רמת אשכול,137,לוד,רמת אשכול,בלפור 1,63.9,2020,700000,4548-88-5,דירה בבית,3,10955
לוד,רמת אשכול,138,לוד,רמת אשכול,הגדוד העברי 8,54.8,2020,380000,4548-79-27,דירה בבית,3,6934
לוד,רמת אשכול,139,לוד,רמת אשכול,אקסודוס 7,54.3,2020,700000,4548-21-35,דירה בבית,3,12891
לוד,רמת אשכול,140,לוד,רמת אשכול,בלפור 3,63.9,2020,840000,4548-95-1,דירה בבית,3,13146
לוד,רמת אשכול,141,לוד,רמת אשכול,אקסודוס 7,54.3,2020,750000,4548-21-29,דירה בבית,3,13812
לוד,רמת אשכול,142,לוד,רמת אשכול,בן יהודה 91,65.3,2020,450000,4548-60-17,דירה בבית,3,6891
לוד,רמת אשכול,143,לוד,רמת אשכול,החלוץ 14,52.8,2020,920000,4548-3-19,דירה בבית,3,17424
לוד,רמת אשכול,144,לוד,רמת אשכול,אבישי אלשווילי 9,54.3,2020,600000,4548-25-12,דירה בבית,3,11050
לוד,רמת אשכול,145,לוד,רמת אשכול,אקסודוס 3,54.3,2019,550000,4548-15-25,דירה בבית,3,10129
לוד,רמת אשכול,146,לוד,רמת אשכול,אקסודוס 9,65.3,2019,800000,4548-60-7,דירה בבית,3,12251
לוד,רמת אשכול,147,לוד,רמת אשכול,אלשוילי אבישי 7,54.3,2019,780000,4548-22-25,דירה בבית,3,14365
לוד,רמת אשכול,148,לוד,רמת אשכול,סטרומה 5,63.9,2019,850000,4548-64-4,דירה בבית,3,13302
לוד,רמת אשכול,149,לוד,רמת אשכול,אקסודוס 9,65.3,2019,765000,4548-60-15,דירה בבית,3,11715
לוד,רמת אשכול,150,לוד,רמת אשכול,סטרומה 10,64,2019,700000,4548-92-11,דירה בבית,3,10938
לוד,רמת אשכול,151,לוד,רמת אשכול,החלוץ 16,63.9,2019,300000,4548-4-14,דירה בבית,3,4695
לוד,רמת אשכול,152,לוד,רמת אשכול,מחנות קפריסין 1,54.3,2019,350000,4548-66-37,דירה בבית,3,6446
לוד,רמת אשכול,153,לוד,רמת אשכול,אלשוילי אבישי 7,54.3,2019,900000,4548-22-3,דירה בבית,3,16575
לוד,רמת אשכול,154,לוד,רמת אשכול,אלשוילי אבישי 7,75.5,2019,600000,4548-22-2,דירה בבית,4,7947
לוד,רמת אשכול,155,לוד,רמת אשכול,בלפור 3,63.9,2019,665000,4548-95-14,דירה בבית,3,10407
לוד,רמת אשכול,156,לוד,רמת אשכול,סג'רה 2,63.9,2019,800000,4548-80-6,דירה בבית,3,12520
לוד,רמת אשכול,157,לוד,רמת אשכול,גנרל לקלרק 3,68.2,2019,540000,4548-98-6,דירה בבית,3,7918
לוד,רמת אשכול,158,לוד,רמת אשכול,החלוץ 18,90,2019,800000,4548-5-9,דירה בבית,4,8889
לוד,רמת אשכול,159,לוד,רמת אשכול,סטרומה 5,63.9,2019,750000,4548-64-5,דירה בבית,3,11737
לוד,רמת אשכול,160,לוד,רמת אשכול,עלייה ב' 11,63.1,2019,370000,4548-117-15,דירה בבית,3,5864
לוד,רמת אשכול,161,לוד,רמת אשכול,0,72,2019,730000,3955-115-1,דירה בבית,3,10139
לוד,רמת אשכול,163,לוד,רמת אשכול,מחנות קפריסין 1,54.3,2019,640000,4548-66-39,דירה בבית,3,11786
לוד,רמת אשכול,164,לוד,רמת אשכול,בן יהודה 8,75,2018,715000,4548-19-3,דירה בבית,4,9533
לוד,רמת אשכול,165,לוד,רמת אשכול,החלוץ 18,95,2018,750000,4548-5-14,דירה בבית,5,7895
לוד,רמת אשכול,166,לוד,רמת אשכול,בן יהודה 4,63.9,2018,400000,4548-8-5,דירה בבית,3,6260
לוד,רמת אשכול,167,לוד,רמת אשכול,מרדכי וחווה פרימן 3,50,2018,600000,4548-97-17,דירה בבית,2.5,12000
לוד,רמת אשכול,168,לוד,רמת אשכול,אקסודוס 9,80.9,2018,680000,4548-60-10,דירה בבית,4,8405
לוד,רמת אשכול,169,לוד,רמת אשכול,סטרומה 5,77,2018,580000,3953-28-1,דירה בבית,3,7532
לוד,רמת אשכול,170,לוד,רמת אשכול,החלוץ 14,52.8,2018,600000,4548-3-22,דירה בבית,3,11364
לוד,רמת אשכול,171,לוד,רמת אשכול,החלוץ 14,54.3,2018,630000,4548-3-31,דירה בבית,3,11602
לוד,רמת אשכול,172,לוד,רמת אשכול,מחנות קפריסין 1,54.3,2018,450000,4548-66-26,דירה בבית,2.5,8287
לוד,רמת אשכול,173,לוד,רמת אשכול,מחנות קפריסין 1,52.8,2018,500000,4548-66-20,דירה בבית,3,9470
