city,neighborhood,transaction_id,address,area_sqm,transaction_date,transaction_price,block,property_type,rooms,price_per_sqm
חולון,קרית רבין,175,מרדכי שפיגל 5,110,2022,3560000,6874-96-14,דירה בבית,5,32364
חולון,קרית רבין,176,רבין יצחק 24,91.89,2022,2840000,6873-27-15,דירה בבית,4,30907
חולון,קרית רבין,177,אורי אלמוג 9,118,2022,3700000,6874-89-21,דירה בבית,5,31356
חולון,קרית רבין,178,אריק איינשטיין 9,1919,2022,6500000,6874-116-0,דירת גן,5,3387
חולון,קרית רבין,179,משה רינת 24,131,2022,3750000,6874-101-18,דירה בבית,6,28626
חולון,קרית רבין,180,משה רינת 30,132,2022,3960000,6874-104-12,דירה בבית,5,30000
חולון,קרית רבין,181,אריק איינשטיין 7,134.73,2022,3500000,6874-115-10,דירה בבית,5,25978
חולון,קרית רבין,182,משה רינת 26,136,2022,3809000,6874-102-31,דירה בבית,6,28007
חולון,קרית רבין,184,אריק איינשטיין 10,134,2022,3700000,6874-107-35,דירה בבית,5,27612
חולון,קרית רבין,186,עוזי נרקיס 6,104.64,2022,3260000,6873-10-17,דירה בבית,5,31154
חולון,קרית רבין,187,השלום 4,218,2022,1797000,6873-82-4,קוטג' דו משפחתי,5,8243
חולון,קרית רבין,188,משה רינת 26,151,2022,3847000,6874-102-32,דירה בבית,6,25477
חולון,קרית רבין,189,משה רינת 26,136,2022,3828000,6874-102-33,דירה בבית,6,28147
חולון,קרית רבין,191,משה רינת 4,219,2022,7769000,6874-83-21,דירה בבית,7,35475
חולון,קרית רבין,192,מרדכי שפיגל 5,125,2022,3200000,6874-96-15,דירה בבית,5,25600
חולון,קרית רבין,193,שמעון אבידן 10,113.08,2022,3200000,6873-88-128,דירה בבית,5,28299
חולון,קרית רבין,194,מרדכי שפיגל 5,123,2022,2900000,6874-96-16,דירה בבית,5,23577
חולון,קרית רבין,195,מנחם בגין 34,106.5,2022,3030300,6873-39-59,דירה בבית,4,28454
חולון,קרית רבין,196,מרדכי שפיגל 1,345,2022,5209000,6874-95-16,דירת גן,5,15099
חולון,קרית רבין,197,אריק איינשטיין 1,124.04,2022,3650000,6874-112-19,דירה בבית,5,29426
חולון,קרית רבין,198,רבין יצחק 32,130.85,2022,597000,6873-14-1,דירה בבית,6,4562
חולון,קרית רבין,202,מרדכי שפיגל 1,129,2022,4019000,6874-95-18,דירה בבית,5,31155
חולון,קרית רבין,203,אורי אלמוג 9,155,2022,5950000,6874-89-23,דירה בבית,6,38387
חולון,קרית רבין,204,יצחק רבין 22,108.7,2022,2850000,6873-26-26,דירה בבית,5,26219
חולון,קרית רבין,205,משה רינת 26,151,2022,3700000,6874-102-35,דירה בבית,6,24503
חולון,קרית רבין,206,אורי אלמוג 9,110,2022,190000,6874-89-24,דירה בבית,5,1727
חולון,קרית רבין,208,משה רינת 26,123,2022,3500000,6874-102-36,דירה בבית,5,28455
חולון,קרית רבין,209,אורי אלמוג 11,118,2022,3700000,6874-90-11,דירה בבית,5,31356
חולון,קרית רבין,210,אורי אלמוג 11,118,2022,3650000,6874-90-10,דירה בבית,5,30932
חולון,קרית רבין,212,משה רינת 4,221,2022,6900000,6874-83-22,דירה בבית,7,31222
חולון,קרית רבין,214,משה רינת 4,123,2022,3355000,6874-83-10,דירה בבית,5,27276
חולון,קרית רבין,216,השלום 4,280,2022,2097000,6873-82-3,קוטג' חד משפחתי,7,7489
חולון,קרית רבין,217,רבין יצחק 24,130.51,2022,4360000,6873-27-20,דירה בבית,5,33407
חולון,קרית רבין,218,משה רינת 10,123,2022,1775000,6874-98-28,דירה בבית,5,14431
חולון,קרית רבין,219,משה רינת 10,119,2022,1665000,6874-98-14,דירה בבית,5,13992
חולון,קרית רבין,220,אברהם יפה 4,109.45,2022,2785000,6873-25-4,דירה בבית,5,25445
חולון,קרית רבין,221,משה רינת 4,144,2022,3985000,6874-83-8,דירה בבית,6,27674
חולון,קרית רבין,222,אורי אלמוג 11,118,2022,3500000,6874-90-9,דירה בבית,5,29661
חולון,קרית רבין,224,אריק איינשטיין 1,138.47,2022,3550000,6874-112-5,דירה בבית,5,25637
חולון,קרית רבין,225,מרדכי שפיגל 1,140,2022,4500000,6874-95-12,דירה בבית,5,32143
חולון,קרית רבין,226,אורי אלמוג 17,152,2022,3700000,6874-93-21,דירה בבית,5,24342
חולון,קרית רבין,227,אריק איינשטיין 5,121,2022,3850000,6874-114-18,דירה בבית,5,31818
חולון,קרית רבין,228,משה רינת 4,137,2022,3710000,6874-83-6,דירה בבית,6,27080
חולון,קרית רבין,229,משה רינת 2,123,2022,3350000,6874-84-13,דירה בבית,5,27236
חולון,קרית רבין,231,משה רינת 10,123,2022,1400000,6874-98-29,דירה בבית,5,11382
חולון,קרית רבין,232,משה רינת 28,130,2022,3230000,6874-103-28,דירה בבית,5,24846
חולון,קרית רבין,233,משה רינת 10,119,2022,3320000,6874-98-30,דירה בבית,5,27899
חולון,קרית רבין,234,אורי אלמוג 15,147,2022,2289000,6874-92-16,דירת,6,15571
חולון,קרית רבין,236,משה רינת 10,119,2022,3370000,6874-98-32,דירה בבית,5,28319
חולון,קרית רבין,237,עוזי נרקיס 5,102.55,2022,2755000,6873-12-21,דירה בבית,4,26865
חולון,קרית רבין,238,אורי אלמוג 17,140,2022,3400000,6874-93-11,דירה בבית,5,24286
חולון,קרית רבין,239,אורי אלמוג 1,134,2022,297000,6874-85-10,דירת גן,5,2216
חולון,קרית רבין,240,אריק איינשטיין 10,119,2022,1700000,6874-107-23,דירה בבית,5,14286
חולון,קרית רבין,242,משה רינת 24,117,2022,3220000,6874-101-19,דירה בבית,5,27521
חולון,קרית רבין,243,שמעון אבידן 10,116.52,2022,2910000,6873-88-30,דירה בבית,5,24974
חולון,קרית רבין,245,אורי אלמוג 9,134,2022,4550000,6874-89-6,דירה בבית,6,33955
חולון,קרית רבין,246,יצחק רבין 22,90.1,2022,2490000,6873-26-10,דירה בבית,4,27636
חולון,קרית רבין,247,אורי אלמוג 15,152,2022,3880000,6874-92-13,דירה בבית,6,25526
חולון,קרית רבין,248,אורי אלמוג 9,128,2022,5200000,6874-89-5,דירה בבית,5,40625
חולון,קרית רבין,250,משה רינת 10,126,2022,1685000,6874-98-33,דירה בבית,5,13373
חולון,קרית רבין,251,אריק איינשטיין 10,119,2022,3250000,6874-107-21,דירה בבית,5,27311
חולון,קרית רבין,252,אורי אלמוג 17,125,2022,4700000,6874-93-10,דירה בבית,5,37600
חולון,קרית רבין,253,משה רינת 4,1598,2022,5120000,6874-83-4,דירה בבית,6,3204
חולון,קרית רבין,254,משה רינת 26,136,2022,3608000,6874-102-19,דירה בבית,6,26529
חולון,קרית רבין,257,משה רינת 34,145.98,2022,1875000,6874-106-6,דירה בבית,6,12844
חולון,קרית רבין,259,אברהם יפה 14,97.5,2022,2270000,6873-20-29,דירה בבית,4,23282
חולון,קרית רבין,260,אברהם יפה 5,104.47,2022,2800000,6873-84-111,דירה בבית,5,26802
חולון,קרית רבין,261,משה רינת 10,156,2022,4420000,6874-98-34,דירה בבית,6,28333
חולון,קרית רבין,262,שמעון אבידן 10,106.09,2022,2800000,6873-88-102,דירה בבית,4,26393
חולון,קרית רבין,265,אורי אלמוג 1,126,2022,2990000,6874-85-7,דירה בבית,5,23730
חולון,קרית רבין,266,משה רינת 10,126,2022,3300000,6874-98-36,דירה בבית,5,26190
חולון,קרית רבין,267,משה דיין 91,97.3,2022,1920000,6873-32-66,דירה בבית,4,19733
חולון,קרית רבין,268,אורי אלמוג 17,124,2022,3200000,6874-93-22,דירה בבית,5,25806
חולון,קרית רבין,269,אריק איינשטיין 3,110,2022,410000,6874-113-18,דירה בבית,5,3727
חולון,קרית רבין,270,משה רינת 34,126.67,2022,3190000,6874-106-4,דירה בבית,5,25184
חולון,קרית רבין,271,משה רינת 10,119,2022,3130000,6874-98-38,דירה בבית,5,26303
חולון,קרית רבין,272,אברהם יפה 4,94.37,2022,2450000,6873-25-14,דירה בבית,4,25962
חולון,קרית רבין,273,משה רינת 24,116,2022,3150000,6874-101-20,דירה בבית,5,27155
חולון,קרית רבין,274,משה רינת 10,129,2022,3300000,6874-98-40,דירה בבית,5,25581
חולון,קרית רבין,275,שמעון אבידן 18,105,2022,2730000,6873-31-12,דירה בבית,4,26000
חולון,קרית רבין,276,אריק איינשטיין 5,120,2022,3620000,6874-114-19,דירה בבית,5,30167
חולון,קרית רבין,277,אורי אלמוג 5,131,2022,3100000,6874-87-19,דירה בבית,5,23664
חולון,קרית רבין,278,אורי אלמוג 11,137,2022,5550000,6874-90-8,דירה בבית,6,40511
חולון,קרית רבין,279,משה רינת 10,126,2022,1575000,6874-98-43,דירה בבית,5,12500
חולון,קרית רבין,280,משה רינת 2,138,2022,961000,6874-84-11,דירה בבית,6,6964
חולון,קרית רבין,282,אריק איינשטיין 10,136,2022,1850000,6874-107-18,דירה בבית,6,13603
חולון,קרית רבין,283,אריק איינשטיין 3,117,2022,1434000,6874-113-17,דירה בבית,5,12256
חולון,קרית רבין,284,אברהם יפה 5,74.58,2022,2100000,6873-84-49,דירה בבית,3,28158
