city,neighborhood,transaction_id,address,area_sqm,transaction_date,transaction_price,block,property_type,rooms,price_per_sqm
אופקים,הארזים,272,כצנלסון 5,45.1,2016,549000,39555-9-9,דירה בבית,3,12173
אופקים,הארזים,273,אלי כהן 62,41.6,2016,414000,39554-71-5,דירה בבית,3,9952
אופקים,הארזים,274,שרת 24,77,2016,480000,39554-150-16,דירה בבית,3,6234
אופקים,הארזים,275,הרב הרצוג 26,79,2016,450000,39554-173-30,דירה בבית,4,5696
אופקים,הארזים,276,הרב הרצוג 34,61,2016,380000,39554-118-5,דירה בבית,3,6230
אופקים,הארזים,278,אלי כהן 11,93,2016,530000,39554-140-13,דירה בבית,4,5699
אופקים,הארזים,279,אלי כהן 14,120,2016,650000,39554-75-29,דירה בבית,5,5417
אופקים,הארזים,280,צהל 12,49.7,2016,419000,39555-19-16,דירה בבית,3,8431
אופקים,הארזים,282,גיבורי ישראל 42,65.37,2016,500000,39555-133-14,דירה בבית,2,7649
אופקים,הארזים,283,גיבורי ישראל 39,100,2016,500000,39555-50-6,דירה בבית,4,5000
אופקים,הארזים,284,גיבורי ישראל 34,60.44,2016,415000,39555-135-12,דירה בבית,3,6866
אופקים,הארזים,285,הרב הרצוג 34,61,2016,369000,39554-118-11,דירה בבית,3,6049
אופקים,הארזים,286,כצנלסון 5,45.1,2016,449000,39555-9-12,דירה בבית,3,9956
אופקים,הארזים,287,אלי כהן 25,59.9,2016,450000,39554-137-7,דירה בבית,3,7513
אופקים,הארזים,288,גיבורי ישראל 36,60.44,2016,535000,39555-135-4,דירה בבית,3,8852
אופקים,הארזים,289,גיבורי ישראל 2,44.1,2016,400000,39555-11-9,דירה בבית,3,9070
אופקים,הארזים,290,אלי כהן 27,100,2016,420000,39554-136-9,דירה בבית,4,4200
אופקים,הארזים,291,הכלנית 12,250,2016,1399000,39920-19-1,דירה בבית,6,5596
אופקים,הארזים,292,אלי כהן 64,41.1,2016,420000,39554-71-13,דירה בבית,3,10219
אופקים,הארזים,293,גיבורי ישראל 39,57.42,2016,526000,39555-50-7,דירה בבית,3,9161
אופקים,הארזים,294,צהל 14,130,2016,890000,39555-18-4,דירה בבית,5,6846
אופקים,הארזים,295,גיבורי ישראל 42,76,2016,499000,39555-133-7,דירה בבית,4,6566
אופקים,הארזים,296,גיבורי ישראל 39,57.98,2016,530000,39555-50-1,דירה בבית,3,9141
אופקים,הארזים,297,צהל 5,35.6,2016,270000,39555-3-12,דירה בבית,2,7584
אופקים,הארזים,298,צהל 5,35.6,2016,265000,39555-3-9,דירה בבית,2,7444
