city,neighborhood,transaction_id,שם העיר,שם השכונה,address,area_sqm,transaction_date,transaction_price,block,property_type,rooms,price_per_sqm
חיפה,רמת שאול,1,חיפה,רמת שאול,סטפן וייז 9,100.7,2025,1610000,10804-38-39,דירה בבית,4.5,15988
חיפה,רמת שאול,2,חיפה,רמת שאול,סטפן וייז 9,73.63,2025,1275000,10804-38-56,דירה בבית,3,17316
חיפה,רמת שאול,3,חיפה,רמת שאול,סטפן וייז 35,123.59,2025,3500000,10804-67-4,דירה בבית,5,28319
חיפה,רמת שאול,4,חיפה,רמת שאול,טשרניחובסקי 65,60.5,2025,1400000,10804-89-27,דירה בבית,3,23140
חיפה,רמת שאול,5,חיפה,רמת שאול,אליהו חכים 2,95.2,2025,2100000,10804-74-4,דירה בבית,4,22059
חיפה,רמת שאול,6,חיפה,רמת שאול,אדמונד פלג 31,132.15,2025,3800000,10804-76-212,דירה בבית,5,28755
חיפה,רמת שאול,7,חיפה,רמת שאול,טשרניחובסקי 45,100.74,2025,1650000,10804-23-3,דירה בבית,4,16379
חיפה,רמת שאול,8,חיפה,רמת שאול,ויקטור הוגו 8,58,2025,1445000,10803-55-15,דירה בבית,3,24914
חיפה,רמת שאול,9,חיפה,רמת שאול,כל ישראל חברים 19,50,2025,1000000,10803-11-34,דירה בבית,2,20000
חיפה,רמת שאול,10,חיפה,רמת שאול,אמיל זולא 8,50,2025,287000,10803-24-31,דירה בבית,2,5740
חיפה,רמת שאול,11,חיפה,רמת שאול,קאודרס 13,82.55,2025,735000,10804-53-19,דירה בבית,3,8904
חיפה,רמת שאול,12,חיפה,רמת שאול,טשרניחובסקי 41,102.2,2025,2000000,10804-76-129,דירה בבית,4,19569
חיפה,רמת שאול,14,חיפה,רמת שאול,אדמונד פלג 29,130.36,2025,3680000,10804-76-205,דירה בבית,5,28230
חיפה,רמת שאול,15,חיפה,רמת שאול,אדמונד פלג 58,66.33,2025,1500000,10804-6-25,דירה בבית,3,22614
חיפה,רמת שאול,16,חיפה,רמת שאול,כל ישראל חברים 7,56,2025,1620000,10803-12-9,דירה בבית,3,28929
חיפה,רמת שאול,17,חיפה,רמת שאול,טשרניחובסקי 57,67.1,2025,1440000,10804-87-7,דירה בבית,4,21461
חיפה,רמת שאול,19,חיפה,רמת שאול,כל ישראל חברים 13,56,2024,980000,10803-11-49,דירה בבית,3,17500
חיפה,רמת שאול,20,חיפה,רמת שאול,טשרניחובסקי 61,73.97,2024,1420000,10804-88-23,דירה בבית,3,19197
חיפה,רמת שאול,21,חיפה,רמת שאול,אביגדור המאירי 3,111.64,2024,2750000,10802-110-7,דירה בבית,5,24633
חיפה,רמת שאול,22,חיפה,רמת שאול,קאודרס 13,108.3,2024,1939300,10804-53-32,דירה בבית,5,17907
חיפה,רמת שאול,23,חיפה,רמת שאול,קאודרס 15,102.9,2024,2300000,10804-105-28,דירה בבית,4,22352
חיפה,רמת שאול,24,חיפה,רמת שאול,אדמונד פלג 28,54.89,2024,1300000,10804-3-13,דירה בבית,3,23684
חיפה,רמת שאול,25,חיפה,רמת שאול,יצחק נדב 5,93.1,2024,1350000,10802-185-29,דירה בבית,4,14501
חיפה,רמת שאול,26,חיפה,רמת שאול,המאירי אביגדור 2,111.4,2024,2670000,10802-175-6,דירה בבית,5,23968
