city,neighborhood,transaction_id,address,area_sqm,transaction_date,transaction_price,block,property_type,rooms,price_per_sqm
רמלה,גיורא,378,גיורא יוספטל 3,72,2018,1030000,5802-10-21,דירה בבית,4,14306
רמלה,גיורא,379,השריון 10,70,2018,850000,5801-118-7,דירה בבית,3,12143
רמלה,גיורא,380,עמיחי 12,82.53,2018,1195000,5802-83-20,דירה בבית,4,14480
רמלה,גיורא,381,יוספטל גיורא 26,89.3,2018,1185000,5803-25-32,דירה בבית,4,13270
רמלה,גיורא,383,גיורא יוספטל 6,35.2,2018,520000,5802-61-12,דירה בבית,3,14773
רמלה,גיורא,384,גיורא יוספטל 29,107.3,2018,1099000,5803-21-5,דירה בבית,3,10242
רמלה,גיורא,386,גיורא יוספטל 10,80.5,2018,1160000,5802-106-18,דירה בבית,4,14410
רמלה,גיורא,387,גיורא יוספטל 13,59.3,2018,1007000,5802-16-32,דירה בבית,3,16981
רמלה,גיורא,388,גיורא יוספטל 8,63.3,2018,1030000,5802-74-14,דירה בבית,3,16272
רמלה,גיורא,389,השריון 12,70,2018,880000,5801-118-6,דירה בבית,3,12571
רמלה,גיורא,391,גיורא יוספטל 9,59.3,2018,1130000,5802-15-19,דירה בבית,3,19056
רמלה,גיורא,392,גיורא יוספטל 5,59.3,2018,895000,5802-14-21,דירה בבית,3,15093
רמלה,גיורא,393,גיורא יוספטל 17,85.6,2018,650000,5802-17-23,דירה בבית,4,7593
רמלה,גיורא,394,שרת 1,80.3,2018,1220000,5801-8-2,דירה בבית,4,15193
רמלה,גיורא,395,צהל 5,83.3,2018,1060000,5803-31-7,דירה בבית,3,12725
רמלה,גיורא,396,גיורא יוספטל 1,69,2018,800000,5802-24-4,דירה בבית,3,11594
רמלה,גיורא,397,צהל 6,39.9,2018,630000,5801-17-27,דירה בבית,2,15789
רמלה,גיורא,398,גיורא יוספטל 27,58.4,2018,850000,5802-22-2,דירה בבית,3,14555
רמלה,גיורא,399,יצחק בן צבי 3,62.3,2018,850000,5803-35-5,דירה בבית,3,13644
רמלה,גיורא,400,צהל 7,59.3,2018,750000,5803-29-14,דירה בבית,3,12648
רמלה,גיורא,401,גיורא יוספטל 20,82.1,2018,1179000,5803-22-12,דירה בבית,4,14361
רמלה,גיורא,402,יצחק בן צבי 1,42.8,2018,690000,5803-34-15,דירה בבית,2,16121
רמלה,גיורא,403,עמיחי 13,59,2018,1055000,5802-78-1,דירה בבית,3,17881
רמלה,גיורא,404,הצנחנים 19,63.3,2018,840000,5801-109-21,דירה בבית,3,13270
רמלה,גיורא,405,חטיבת קרייתי 5,56.9,2018,830000,5801-2-5,דירה בבית,3,14587
רמלה,גיורא,406,גיורא יוספטל 20,82.1,2018,950000,5803-22-14,דירה בבית,4,11571
רמלה,גיורא,407,שרת 7,56.9,2018,536000,5801-5-4,דירה בבית,3,9420
רמלה,גיורא,408,עמיחי 25,80.79,2018,1130000,5802-98-16,דירה בבית,4,13987
רמלה,גיורא,409,עמיחי 9,59,2018,925000,5802-80-18,דירה בבית,3,15678
רמלה,גיורא,410,השריון 11,43.5,2018,730000,5801-22-7,דירה בבית,2,16782
רמלה,גיורא,411,עמיחי 9,59,2018,1024000,5802-80-16,דירה בבית,3,17356
רמלה,גיורא,412,בורוכוב 24,71.5,2018,1220000,5803-15-7,דירה בבית,3.5,17063
רמלה,גיורא,413,צהל 9,82.1,2018,1050000,5803-30-2,דירה בבית,3.5,12789
רמלה,גיורא,414,עמיחי 16,44.75,2018,730000,5801-9-11,דירה בבית,2,16313
רמלה,גיורא,415,0,178,2018,2500000,4349-295-5,קוטג' דו משפחתי,5,14045
רמלה,גיורא,417,גיורא יוספטל 21,73.6,2018,1030000,5802-19-23,דירה בבית,3,13995
רמלה,גיורא,418,גיורא יוספטל 27,58.4,2018,900000,5802-22-15,דירה בבית,3,15411
רמלה,גיורא,419,גיורא יוספטל 21,72.9,2018,900000,5802-19-6,דירה בבית,4,12346
