city,neighborhood,transaction_id,שם העיר,שם השכונה,address,area_sqm,transaction_date,transaction_price,block,property_type,rooms,price_per_sqm
באר יעקב,חתני פרס ישראל,2,באר יעקב,חתני פרס ישראל,אפרים קישון 12,111.1,2025,2350000,3834-39-31,דירה בבית,4,21152
באר יעקב,חתני פרס ישראל,3,באר יעקב,חתני פרס ישראל,לאה גולדברג 2,98.4,2025,2630000,3834-42-6,דירה בבית,4,26728
באר יעקב,חתני פרס ישראל,4,באר יעקב,חתני פרס ישראל,אפרים קישון 5,114.4,2025,2750000,3834-50-25,דירה בבית,5,24038
באר יעקב,חתני פרס ישראל,5,באר יעקב,חתני פרס ישראל,לאה גולדברג 4,127,2025,2890000,3834-42-152,דירה בבית,5,22756
באר יעקב,חתני פרס ישראל,6,באר יעקב,חתני פרס ישראל,אהוד מנור 4,120.35,2025,2750000,3834-77-112,דירה בבית,4.5,22850
באר יעקב,חתני פרס ישראל,7,באר יעקב,חתני פרס ישראל,אפרים קישון 12,121,2025,2680000,3834-39-2,דירה בבית,5,22149
באר יעקב,חתני פרס ישראל,8,באר יעקב,חתני פרס ישראל,אהוד מנור 2,96.8,2025,2420000,3834-77-5,דירה בבית,4,25000
באר יעקב,חתני פרס ישראל,9,באר יעקב,חתני פרס ישראל,אפרים קישון 3,99,2025,2410000,3834-78-7,דירה בבית,4,24343
באר יעקב,חתני פרס ישראל,10,באר יעקב,חתני פרס ישראל,לאה גולדברג 4,127,2025,2925000,3834-42-160,דירה בבית,5,23031
באר יעקב,חתני פרס ישראל,11,באר יעקב,חתני פרס ישראל,אפרים קישון 26,102.9,2025,2570000,3834-41-82,דירה בבית,4,24976
באר יעקב,חתני פרס ישראל,12,באר יעקב,חתני פרס ישראל,אפרים קישון 22,102.2,2025,2440000,3834-41-12,דירה בבית,4,23875
באר יעקב,חתני פרס ישראל,14,באר יעקב,חתני פרס ישראל,לאה גולדברג 2,112.7,2024,2720000,3834-42-18,דירה בבית,4,24135
באר יעקב,חתני פרס ישראל,15,באר יעקב,חתני פרס ישראל,אהוד מנור 3,97,2024,2510000,3834-81-42,דירה בבית,4,25876
באר יעקב,חתני פרס ישראל,16,באר יעקב,חתני פרס ישראל,אפרים קישון 10,112.3,2024,2620000,3834-76-125,דירה בבית,4,23330
באר יעקב,חתני פרס ישראל,17,באר יעקב,חתני פרס ישראל,אהוד מנור 2,96.8,2024,2400000,3834-77-30,דירה בבית,4,24793
באר יעקב,חתני פרס ישראל,18,באר יעקב,חתני פרס ישראל,אפרים קישון 5,114.4,2024,2820000,3834-50-22,דירה בבית,5,24650
באר יעקב,חתני פרס ישראל,20,באר יעקב,חתני פרס ישראל,לאה גולדברג 2,115.1,2024,2850000,3834-42-29,דירה בבית,5,24761
באר יעקב,חתני פרס ישראל,21,באר יעקב,חתני פרס ישראל,לאה גולדברג 2,101.8,2024,2550000,3834-42-30,דירה בבית,4,25049
באר יעקב,חתני פרס ישראל,22,באר יעקב,חתני פרס ישראל,אפרים קישון 1,98.3,2024,2480000,3834-78-41,דירה בבית,4,25229
באר יעקב,חתני פרס ישראל,23,באר יעקב,חתני פרס ישראל,אהוד מנור 3,114.3,2024,2800000,3834-81-57,דירה בבית,5,24497
באר יעקב,חתני פרס ישראל,26,באר יעקב,חתני פרס ישראל,לאה גולדברג 4,136,2024,3550000,3834-42-68,דירה בבית,5,26103
באר יעקב,חתני פרס ישראל,27,באר יעקב,חתני פרס ישראל,לאה גולדברג 4,117.4,2024,2620000,3834-42-116,דירה בבית,4,22317
באר יעקב,חתני פרס ישראל,28,באר יעקב,חתני פרס ישראל,אפרים קישון 3,121,2024,2715000,3834-78-16,דירה בבית,5,22438
באר יעקב,חתני פרס ישראל,29,באר יעקב,חתני פרס ישראל,אפרים קישון 1,112.6,2024,2730000,3834-78-67,דירה בבית,4.5,24245
באר יעקב,חתני פרס ישראל,30,באר יעקב,חתני פרס ישראל,אפרים קישון 5,114.4,2024,2850000,3834-50-26,דירה בבית,5,24913
באר יעקב,חתני פרס ישראל,31,באר יעקב,חתני פרס ישראל,אפרים קישון 1,95.7,2024,2480000,3834-78-50,דירה בבית,4,25914
באר יעקב,חתני פרס ישראל,32,באר יעקב,חתני פרס ישראל,אפרים קישון 1,121.1,2024,2690000,3834-78-68,דירה בבית,5,22213
