city,neighborhood,transaction_id,address,area_sqm,transaction_date,transaction_price,block,property_type,rooms,price_per_sqm
כפר סבא,הפארק,25,הר תבור 14,280,2020,328000,6434-351-3,קוטג' דו משפחתי,5,1171
כפר סבא,הפארק,26,הר שוקף 12,219,2020,4200000,6434-470-2,דירה בבית,6,19178
כפר סבא,הפארק,28,הר עצמון 17,252,2020,3610000,6434-498-3,קוטג' דו משפחתי,6,14325
כפר סבא,הפארק,29,הר עצמון 21,306,2020,89000,6434-352-1,קוטג' דו משפחתי,6,291
כפר סבא,הפארק,32,אזר 143,253.12,2020,4270000,6434-300-2,קוטג' דו משפחתי,6,16869
כפר סבא,הפארק,33,הר נבו 18,292,2020,228000,6434-386-1,קוטג' דו משפחתי,6.5,781
כפר סבא,הפארק,36,הר חריף 34,191,2020,3600000,6434-287-2,דירה בבית,7,18848
כפר סבא,הפארק,37,הר עצמון 18,297,2020,3850000,6434-504-2,קוטג' דו משפחתי,8,12963
כפר סבא,הפארק,38,הר חריף 32,249,2020,4249000,6434-611-1,דירה בבית,5,17064
כפר סבא,הפארק,39,הר בוקר 10,268,2020,3620000,6434-375-1,דירה בבית,5,13507
כפר סבא,הפארק,40,הר כרכום 17,257,2020,4300000,6434-466-2,קוטג' דו משפחתי,5,16732
