מספר סידורי,כתובת,שטח במר,תאריך העסקה,מחיר העסקה,גוש,סוג נכס,חדרים,מחיר למר
1,0,85,2025,800000,38237-97-4,דירה בבית,4,9412
2,עפרוני 34,67,2025,1080000,38238-43-5,דירה בבית,3,16119
3,דוכיפת 64,170,2025,1450000,38239-150-2,דירה בבית,5,8529
4,אנפה 52,86,2025,1040000,38237-113-1,דירה בבית,3,12093
5,דוכיפת 24,87,2025,1300000,38240-175-1,דירה בבית,5,14943
6,0,190,2025,1700000,38239-83-4,דירה בבית,5,8947
7,0,130.4,2025,1700000,38237-159-17,דירה בבית,5,13037
8,0,109,2025,1410000,38237-55-2,קוטג' דו משפחתי,4,12936
9,נשר 5,129,2025,1590000,38240-204-2,קוטג' דו משפחתי,5,12326
10,צופית 6,65,2025,870000,38238-135-3,דירה בבית,3,13385
11,0,83,2025,1020000,38238-119-3,דירה בבית,3,12289
12,עיט 22,111.95,2025,1550000,38239-237-4,דירה בבית,4,13845
13,0,86,2025,1046000,38238-62-2,דירה בבית,3,12163
14,אנפה 12,81,2024,1000000,38236-46-4,דירה בבית,3,12346
15,שחף 6,78,2024,1280000,38240-194-1,דירה בבית,3,16410
16,דוכיפת 29,60,2024,965000,38240-239-1,דירה בבית,3,16083
17,חופית 11,250,2024,2500000,38239-20-1,דירה בבית,8,10000
18,אנפה 41,61,2024,945000,38237-117-4,קוטג' דו משפחתי,3,15492
19,0,243,2024,1150000,38239-125-3,קוטג' דו משפחתי,4.5,4733
20,0,60,2024,299000,38240-78-1,קוטג' דו משפחתי,3,4983
21,0,116,2024,1190000,38238-168-4,דירה בבית,4,10259
22,אגמית 25,61,2024,1000000,38237-147-3,דירה בבית,3,16393
23,0,60,2024,428000,38240-88-1,דירה בבית,3,7133
24,0,241,2024,1400000,38238-122-2,קוטג' חד משפחתי,5,5809
25,חוחית 13,107.5,2024,1550000,38240-305-5,דירה בבית,5,14419
26,יסעור 6,160,2024,1740000,38239-84-1,דירה בבית,5,10875
27,תור 15,117.87,2024,1485000,38239-188-2,דירה בבית,5,12599
28,חופית 14,207,2024,1860000,38239-27-4,דירה בבית,5,8986
29,0,60,2024,600000,38238-160-4,קוטג' דו משפחתי,3,10000
