city,neighborhood,transaction_id,address,area_sqm,transaction_date,transaction_price,block,property_type,rooms,price_per_sqm
ביתר עילית,הדקל,72,הרבי מנדבורנה 17,200,2019,2237000,30750-18-15,דירה בבית,7,11185
ביתר עילית,הדקל,73,הרבי מזוועהיל 28,108,2019,1750000,30750-1202-9,דירה בבית,4,16204
ביתר עילית,הדקל,74,הרבי מזוועהיל 19,95,2019,1400000,30750-3802-3,דירה בבית,3,14737
ביתר עילית,הדקל,75,הבבא סאלי 6,100,2019,1540000,30750-2910-1,דירה בבית,4,15400
ביתר עילית,הדקל,78,הרבי מליובאוויטש 4,85,2019,1460000,30750-1305-1,דירה בבית,3,17176
ביתר עילית,הדקל,79,הבבא סאלי 9,130,2019,1685000,30750-21-7,דירה בבית,5,12962
ביתר עילית,הדקל,80,חלקת יואב 8,111,2019,1650000,30750-1911-1,דירה בבית,5,14865
ביתר עילית,הדקל,81,הרבי מנדבורנה 26,109,2019,1450000,30750-26-5,דירה בבית,4,13303
ביתר עילית,הדקל,82,הרבי מליובאוויטש 9,65,2019,1300000,30750-4003-1,דירה בבית,3,20000
ביתר עילית,הדקל,83,הרבי מזוועהיל 3,106,2019,1440000,30750-2906-1,דירה בבית,4,13585
ביתר עילית,הדקל,84,יוחנן בן זכאי 15,170,2019,2050000,30750-1601-1,דירה בבית,6,12059
ביתר עילית,הדקל,86,מפעל השס 5,105,2019,2100000,30750-3706-1,דירה בבית,7,20000
ביתר עילית,הדקל,87,יוחנן בן זכאי 12,183,2019,2000000,30750-3202-1,דירה בבית,6,10929
ביתר עילית,הדקל,88,הרבי מנדבורנה 24,142,2019,1690000,30750-1905-1,דירה בבית,6,11901
ביתר עילית,הדקל,89,הרבי מזוועהיל 18,108,2019,1860000,30750-1202-10,דירה בבית,5,17222
ביתר עילית,הדקל,90,מפעל השס 5,85,2019,1249000,30750-3706-2,דירה בבית,3,14694
ביתר עילית,הדקל,91,הרבי מזוועהיל 27,105,2019,1600000,30750-3710-2,דירה בבית,5,15238
ביתר עילית,הדקל,92,אש קודש 5,90,2019,1360000,30750-1202-11,דירה בבית,3,15111
ביתר עילית,הדקל,93,הרבי מזוועהיל 29,95,2019,1300000,30750-3711-2,דירה בבית,3,13684
ביתר עילית,הדקל,94,הרבי מזוועהיל 32,110,2019,750000,30750-1202-12,דירה בבית,4,6818
