city,neighborhood,transaction_id,address,area_sqm,transaction_date,transaction_price,block,property_type,rooms,price_per_sqm
ראש העין,מצפה אפק,49,מגדל דוד 12,79.15,2021,1730000,5512-50-13,דירה בבית,4,21857
ראש העין,מצפה אפק,50,מגדל דוד 2,79.26,2021,1550000,5512-52-4,דירה בבית,3,19556
ראש העין,מצפה אפק,51,מגדל דוד 8,79.15,2021,1500000,5512-51-13,דירה בבית,4,18951
ראש העין,מצפה אפק,52,שילה 65,151,2021,1740000,5508-17-7,דירה בבית,5,11523
ראש העין,מצפה אפק,53,מגדל דוד 18,100.95,2021,1900000,5512-48-7,דירה בבית,5,18821
ראש העין,מצפה אפק,54,תורי זהב 1,79.21,2021,1400000,5512-56-6,דירה בבית,4,17675
ראש העין,מצפה אפק,55,מגדים 12,121.26,2021,2400000,5511-67-13,דירה בבית,5,19792
ראש העין,מצפה אפק,56,אוהלי קידר 20,167,2021,2600000,5512-38-3,דירה בבית,6,15569
ראש העין,מצפה אפק,58,מגדל דוד 4,100.93,2021,1560000,5512-52-16,דירה בבית,4,15456
ראש העין,מצפה אפק,59,עין גדי 15,79.2,2021,1385000,5512-59-12,דירה בבית,4,17487
ראש העין,מצפה אפק,60,עין גדי 19,79.2,2021,1480000,5512-60-5,דירה בבית,4,18687
ראש העין,מצפה אפק,62,תורי זהב 155,105,2021,1250000,5511-80-13,דירה בבית,4,11905
ראש העין,מצפה אפק,63,שילה 74,132,2021,1550000,5511-85-8,דירה בבית,5,11742
ראש העין,מצפה אפק,64,מגדל דוד 18,79.22,2021,1440000,5512-48-6,דירה בבית,4,18177
ראש העין,מצפה אפק,65,שילה 82,87,2021,1990000,5511-87-2,דירה בבית,4,22874
ראש העין,מצפה אפק,66,הר המור 64,209.8,2021,2800000,5511-24-1,דירה בבית,5,13346
ראש העין,מצפה אפק,67,עין גדי 19,101.3,2021,1500000,5512-60-7,דירה בבית,4,14808
ראש העין,מצפה אפק,68,שילה 76,104,2021,1550000,5511-85-13,דירה בבית,5,14904
ראש העין,מצפה אפק,69,שילה 94,69.5,2021,1400000,5511-89-14,דירה בבית,4,20144
ראש העין,מצפה אפק,70,שילה 86,68,2021,1425000,5511-88-5,דירה בבית,3,20956
ראש העין,מצפה אפק,71,מגדל דוד 16,79.19,2021,1450000,5512-49-12,דירה בבית,4,18310
ראש העין,מצפה אפק,72,עין גדי 11,85.2,2021,1920000,5512-64-10,דירה בבית,4,22535
ראש העין,מצפה אפק,73,הר המור 11,86.7,2021,1425000,5511-73-5,דירה בבית,4,16436
ראש העין,מצפה אפק,74,אוהלי קידר 17,129,2021,1680000,5512-66-2,דירה בבית,4,13023
ראש העין,מצפה אפק,75,סמדר 19,79,2021,1360000,5512-54-14,דירה בבית,4,17215
