city,neighborhood,transaction_id,address,area_sqm,transaction_date,transaction_price,block,property_type,rooms,price_per_sqm
רעננה,קריית אליהו גולומב,196,אחי דקר 6,274,2017,2106000,6578-218-1,קוטג' דו משפחתי,5,7686
רעננה,קריית אליהו גולומב,198,הפלמח 10,120.94,2017,2874000,7655-380-7,דירת גן,4,23764
רעננה,קריית אליהו גולומב,199,קוממיות 6,88,2017,2650000,7655-369-5,דירה בבית,4,30114
רעננה,קריית אליהו גולומב,200,הירדן 2,113.1,2017,3149000,6578-510-11,דירה בבית,5,27843
רעננה,קריית אליהו גולומב,204,הקישון 24,248,2017,4300000,6578-436-2,קוטג' דו משפחתי,5,17339
רעננה,קריית אליהו גולומב,207,קוממיות 6,85,2017,2450000,7655-369-7,דירה בבית,4,28824
רעננה,קריית אליהו גולומב,208,המרד 1,92.21,2017,1839000,7655-379-2,דירה בבית,4,19944
רעננה,קריית אליהו גולומב,209,ברל כצנלסון 75,463,2017,6587000,7655-211-2,קוטג' דו משפחתי,7,14227
רעננה,קריית אליהו גולומב,210,ההגנה 20,178,2017,5550000,7655-168-3,קוטג' דו משפחתי,6,31180
רעננה,קריית אליהו גולומב,211,המרד 6,92.21,2017,1955000,7655-382-8,דירה בבית,4,21202
