city,neighborhood,transaction_id,address,area_sqm,transaction_date,transaction_price,block,property_type,rooms,price_per_sqm
ראשון לציון,קריית ראשון,191,החרצית 11,96,2022,2180000,5036-33-45,דירה בבית,4,22708
ראשון לציון,קריית ראשון,192,0,95,2022,3035000,3946-329-105,דירה בבית,4,31947
ראשון לציון,קריית ראשון,193,החלמונית 13,94.9,2022,2500000,5036-24-52,דירה בבית,4,26344
ראשון לציון,קריית ראשון,195,הנורית 3,85.34,2022,2360000,5036-175-4,דירה בבית,4,27654
ראשון לציון,קריית ראשון,196,החלמונית 5,69,2022,1800000,5036-194-21,דירה בבית,3,26087
ראשון לציון,קריית ראשון,197,החלמונית 26,93.01,2022,2400000,5036-79-53,דירה בבית,4,25804
ראשון לציון,קריית ראשון,199,החלמונית 13,95.3,2022,2350000,5036-24-64,דירה בבית,3,24659
ראשון לציון,קריית ראשון,200,התורמוס 6,92.95,2022,2570000,5036-156-51,דירה בבית,4,27649
ראשון לציון,קריית ראשון,202,החרצית 9,89,2022,2400000,5036-33-27,דירה בבית,4,26966
ראשון לציון,קריית ראשון,203,החרצית 1,91,2022,2440000,5036-34-10,דירה בבית,4,26813
ראשון לציון,קריית ראשון,204,האיריס 20,68.78,2022,2190000,5036-93-50,דירה בבית,3,31841
ראשון לציון,קריית ראשון,206,הסחלב 7,64.9,2022,1650000,5036-89-10,דירה בבית,3,25424
ראשון לציון,קריית ראשון,207,0,118,2022,3221000,3946-329-106,דירה בבית,5,27297
ראשון לציון,קריית ראשון,208,0,118,2022,3255000,3946-329-107,דירה בבית,5,27585
ראשון לציון,קריית ראשון,209,גולדה מאיר 11,104.03,2022,3300000,3946-328-49,דירה בבית,4,31722
ראשון לציון,קריית ראשון,210,החלמונית 4,60.9,2022,1885000,5036-5-56,דירה בבית,3,30952
ראשון לציון,קריית ראשון,211,החלמונית 27,124,2022,2800000,5036-87-198,דירה בבית,5,22581
ראשון לציון,קריית ראשון,212,הזהבית 13,64,2022,1830000,5036-61-6,דירה בבית,3,28594
ראשון לציון,קריית ראשון,213,החרצית 12,67,2022,1650000,5036-27-6,דירה בבית,3,24627
ראשון לציון,קריית ראשון,215,0,118,2022,3285000,3946-329-108,דירה בבית,5,27839
ראשון לציון,קריית ראשון,216,המרגנית 10,44,2022,1480000,5036-57-9,דירה בבית,2,33636
ראשון לציון,קריית ראשון,218,0,118,2022,3070000,3946-329-109,דירה בבית,5,26017
ראשון לציון,קריית ראשון,219,0,118,2022,3025000,3946-329-111,דירה בבית,5,25636
ראשון לציון,קריית ראשון,220,האיריס 20,68.78,2022,1700000,5036-93-58,דירה בבית,3,24716
ראשון לציון,קריית ראשון,222,0,118,2022,3285000,3946-329-112,דירה בבית,5,27839
ראשון לציון,קריית ראשון,223,הפרג 15,54,2022,1680000,5036-94-74,דירה בבית,3,31111
ראשון לציון,קריית ראשון,224,הנורית 3,111.27,2022,3000000,5036-175-6,דירה בבית,5,26961
ראשון לציון,קריית ראשון,225,היקינטון 1,113.1,2022,2400000,5036-96-68,דירה בבית,4,21220
