city,neighborhood,transaction_id,address,area_sqm,transaction_date,transaction_price,block,property_type,rooms,price_per_sqm
אילת,יעלים,134,סיגים 6,74,2021,680000,40009-213-16,דירה בבית,3,9189
אילת,יעלים,135,המכרות 7,46.41,2021,870000,40010-16-3,דירה בבית,3,18746
אילת,יעלים,136,מחצבים 14,175,2021,2070000,40010-89-1,דירה בבית,7,11829
אילת,יעלים,137,החורב 13,77.6,2021,1225000,40009-212-20,דירה בבית,4,15786
אילת,יעלים,138,סיגים 223,38.6,2021,291000,40009-207-5,דירה בבית,2,7539
אילת,יעלים,139,התמרים 86,84,2021,1170000,40010-7-7,דירה בבית,4,13929
אילת,יעלים,140,יעלים 36,66,2021,397000,40010-64-1,דירת גן,4,6015
אילת,יעלים,141,סיגים 4,38.6,2021,670000,40009-207-8,דירה בבית,2,17358
אילת,יעלים,142,התמרים 66,79,2021,1045000,40010-25-7,דירה בבית,4,13228
אילת,יעלים,143,המערות 12,78.1,2021,880000,40009-208-12,דירה בבית,4,11268
אילת,יעלים,144,הנחושת 2,133,2021,1000000,40010-55-1,דירה בבית,6,7519
אילת,יעלים,145,המלחה 25,74.4,2021,675000,40052-200-2,דירה בבית,3,9073
אילת,יעלים,146,המכרות 1,130,2021,1700000,40010-21-4,דירה בבית,4,13077
אילת,יעלים,147,גבים 3,82.4,2021,1320000,40009-210-1,דירה בבית,4,16019
אילת,יעלים,149,סיגים 6,38.6,2021,700000,40009-213-13,דירה בבית,2,18135
אילת,יעלים,150,אילות 10,90.5,2021,420000,40009-211-28,דירה בבית,4,4641
אילת,יעלים,151,רביבים 1,76.7,2021,850000,40009-142-7,דירה בבית,4,11082
אילת,יעלים,152,המסילות 14,160,2021,2200000,40010-317-1,קוטג' חד משפחתי,6,13750
אילת,יעלים,153,החורב 15,47,2021,750000,40009-214-8,דירה בבית,3,15957
אילת,יעלים,154,חטיבת גולני 706,44.2,2021,845000,40009-201-9,דירה בבית,3,19118
אילת,יעלים,155,החורב 226,44.2,2021,740000,40009-215-2,דירה בבית,3,16742
אילת,יעלים,156,פראים 4,186,2021,2000000,40052-28-2,קוטג' דו משפחתי,6,10753
אילת,יעלים,157,הברדלס 21,84.8,2021,825000,40052-2-15,דירה בבית,3,9729
אילת,יעלים,158,הנחושת 6,76.7,2021,820000,40010-175-31,דירה בבית,4,10691
אילת,יעלים,160,חטיבת גולני 13,79,2021,950000,40009-200-6,דירה בבית,4,12025
אילת,יעלים,161,החורב 15,90.5,2021,825000,40009-214-13,דירה בבית,4,9116
אילת,יעלים,162,החורב 226,90.5,2021,825000,40009-215-34,דירה בבית,4,9116
אילת,יעלים,163,החורב 226,47,2021,530000,40009-215-16,דירה בבית,3,11277
אילת,יעלים,164,החורב 5,92,2021,1050000,40009-50-6,דירה בבית,4,11413
אילת,יעלים,165,אילות 10,47,2021,700000,40009-211-22,דירה בבית,3,14894
אילת,יעלים,166,החורב 226,57.4,2021,800000,40009-215-20,דירה בבית,3,13937
אילת,יעלים,167,החורב 1,44.2,2021,750000,40009-198-13,דירה בבית,3,16968
אילת,יעלים,168,הנחושת 6,76.7,2021,912000,40010-175-36,דירה בבית,4,11890
אילת,יעלים,169,הצוק 10,76.7,2021,780000,40010-192-16,דירה בבית,4,10169
אילת,יעלים,170,הצוק 10,76.7,2021,900000,40010-192-22,דירה בבית,4,11734
אילת,יעלים,171,יעלים 30,46.41,2021,860000,40010-67-1,דירה בבית,3,18530
אילת,יעלים,172,יעלים 30,46.41,2021,900000,40010-67-2,דירה בבית,3,19392
אילת,יעלים,173,חטיבת גולני 13,74.5,2021,860000,40009-200-10,דירה בבית,3,11544
אילת,יעלים,174,חטיבת גולני 706,47,2021,700000,40009-201-13,דירה בבית,3,14894
אילת,יעלים,175,החורב 16,47.2,2021,720000,40009-218-3,דירה בבית,3,15254
אילת,יעלים,176,המלחה 25,102.1,2021,880000,40052-200-19,דירה בבית,5,8619
אילת,יעלים,177,הנחושת 6,76.7,2021,890000,40010-175-34,דירה בבית,4,11604
אילת,יעלים,178,סיגים 223,38.6,2021,590000,40009-207-10,דירה בבית,2,15285
אילת,יעלים,179,החורב 12,47,2021,650000,40009-216-6,דירה בבית,3,13830
אילת,יעלים,180,רביבים 3,76.7,2021,780000,40009-140-32,דירה בבית,4,10169
אילת,יעלים,181,פראים 19,100,2021,1700000,40052-59-1,דירה בבית,5,17000
אילת,יעלים,182,התמרים 54,209,2021,1600000,40009-182-1,קוטג' דו משפחתי,7,7656
אילת,יעלים,183,חטיבת גולני 47,98.4,2021,865000,40052-199-1,דירה בבית,5,8791
אילת,יעלים,184,הנחושת 6,76.7,2021,880000,40010-175-5,דירה בבית,4,11473
אילת,יעלים,185,החורב 16,47,2021,715000,40009-218-11,דירה בבית,3,15213
אילת,יעלים,186,אריות 2,76.7,2021,813000,40009-141-16,דירה בבית,4,10600
אילת,יעלים,187,החורב 6,93,2021,935000,40009-51-5,דירה בבית,4,10054
אילת,יעלים,188,הברדלס 21,47.4,2021,800000,40052-2-18,דירה בבית,3,16878
אילת,יעלים,189,רביבים 3,76.7,2021,780000,40009-140-23,דירה בבית,4,10169
אילת,יעלים,190,חטיבת גולני 47,105.4,2021,870000,40052-199-5,דירה בבית,4,8254
אילת,יעלים,191,החורב 226,47,2021,625000,40009-215-33,דירה בבית,3,13298
אילת,יעלים,192,התמרים 66,46.41,2021,990000,40010-25-5,דירה בבית,2,21332
