city,neighborhood,transaction_id,שם העיר,שם השכונה,address,area_sqm,transaction_date,transaction_price,block,property_type,rooms,price_per_sqm
קרית ביאליק,גבעת הרקפות,1,קרית ביאליק,גבעת הרקפות,יקינתון 12,133.07,2025,2500000,10236-107-28,דירה בבית,5,18787
קרית ביאליק,גבעת הרקפות,2,קרית ביאליק,גבעת הרקפות,0,135.01,2025,2900000,10236-268-28,דירה בבית,5,21480
קרית ביאליק,גבעת הרקפות,3,קרית ביאליק,גבעת הרקפות,סתוונית 3,111.85,2025,1950000,10236-125-17,דירה בבית,5,17434
קרית ביאליק,גבעת הרקפות,4,קרית ביאליק,גבעת הרקפות,יקינתון 7,94.22,2025,1930000,10236-131-43,דירה בבית,4,20484
קרית ביאליק,גבעת הרקפות,5,קרית ביאליק,גבעת הרקפות,יסמין 3,120.14,2025,2300000,10236-133-26,דירה בבית,5,19144
קרית ביאליק,גבעת הרקפות,6,קרית ביאליק,גבעת הרקפות,יקינתון 2,140.35,2025,2600000,10236-93-9,דירה בבית,5,18525
קרית ביאליק,גבעת הרקפות,7,קרית ביאליק,גבעת הרקפות,יקינתון 7,95.61,2025,1950000,10236-131-2,דירה בבית,4,20395
קרית ביאליק,גבעת הרקפות,8,קרית ביאליק,גבעת הרקפות,יקינתון 1,114.15,2025,2400000,10236-115-42,דירה בבית,5,21025
קרית ביאליק,גבעת הרקפות,9,קרית ביאליק,גבעת הרקפות,לוטם 2,105.1,2025,1930000,10236-135-43,דירה בבית,5,18363
קרית ביאליק,גבעת הרקפות,10,קרית ביאליק,גבעת הרקפות,יקינתון 1,114.15,2025,2335000,10236-115-39,דירה בבית,5,20456
קרית ביאליק,גבעת הרקפות,11,קרית ביאליק,גבעת הרקפות,יקינתון 6,152.4,2025,1553000,10236-99-10,דירה בבית,6,10190
קרית ביאליק,גבעת הרקפות,13,קרית ביאליק,גבעת הרקפות,0,124.13,2024,2255000,10236-259-24,דירה בבית,5,18166
קרית ביאליק,גבעת הרקפות,14,קרית ביאליק,גבעת הרקפות,יקינתון 3,77.44,2024,1616000,10236-139-4,דירה בבית,3,20868
קרית ביאליק,גבעת הרקפות,15,קרית ביאליק,גבעת הרקפות,לילך 1,105.3,2024,1700000,10236-117-6,דירה בבית,4.5,16144
קרית ביאליק,גבעת הרקפות,16,קרית ביאליק,גבעת הרקפות,יקינתון 13,73.5,2024,1590000,10236-119-8,דירה בבית,3,21633
קרית ביאליק,גבעת הרקפות,17,קרית ביאליק,גבעת הרקפות,יקינתון 5,104.1,2024,825000,10236-135-1,דירה בבית,5,7925
קרית ביאליק,גבעת הרקפות,18,קרית ביאליק,גבעת הרקפות,יקינתון 1,89.3,2024,1650000,10236-115-34,דירה בבית,4,18477
קרית ביאליק,גבעת הרקפות,19,קרית ביאליק,גבעת הרקפות,יקינתון 7,92.67,2024,1780000,10236-131-4,דירה בבית,4,19208
קרית ביאליק,גבעת הרקפות,20,קרית ביאליק,גבעת הרקפות,לוטם 4,105.2,2024,1860000,10236-137-33,דירה בבית,5,17681
קרית ביאליק,גבעת הרקפות,21,קרית ביאליק,גבעת הרקפות,יקינתון 2,107.04,2024,1710000,10236-93-18,דירה בבית,4,15975
קרית ביאליק,גבעת הרקפות,22,קרית ביאליק,גבעת הרקפות,0,119.9,2024,2270000,10236-268-26,דירה בבית,5,18932
קרית ביאליק,גבעת הרקפות,23,קרית ביאליק,גבעת הרקפות,יקינתון 12,102.82,2024,1845000,10236-107-26,דירה בבית,4,17944
קרית ביאליק,גבעת הרקפות,24,קרית ביאליק,גבעת הרקפות,יקינתון 14,146,2024,1890000,10236-110-40,דירה בבית,5,12945
קרית ביאליק,גבעת הרקפות,25,קרית ביאליק,גבעת הרקפות,יקינתון 7,94.1,2024,1800000,10236-131-47,דירה בבית,4,19129
קרית ביאליק,גבעת הרקפות,26,קרית ביאליק,גבעת הרקפות,0,120,2024,2150000,10236-203-20,דירה בבית,5,17917
קרית ביאליק,גבעת הרקפות,27,קרית ביאליק,גבעת הרקפות,יקינתון 13,109.1,2023,1660000,10236-119-14,דירה בבית,5,15215
קרית ביאליק,גבעת הרקפות,28,קרית ביאליק,גבעת הרקפות,יקינתון 13,73.5,2023,1350000,10236-119-1,דירה בבית,3,18367
קרית ביאליק,גבעת הרקפות,29,קרית ביאליק,גבעת הרקפות,0,119.9,2023,2330000,10236-268-34,דירה בבית,5,19433
קרית ביאליק,גבעת הרקפות,31,קרית ביאליק,גבעת הרקפות,יקינתון 12,98.15,2023,1600000,10236-107-7,דירה בבית,4,16302
קרית ביאליק,גבעת הרקפות,32,קרית ביאליק,גבעת הרקפות,0,129.6,2023,2440000,10236-246-7,דירה בבית,5,18827
קרית ביאליק,גבעת הרקפות,33,קרית ביאליק,גבעת הרקפות,יקינתון 14,174.57,2023,3030000,10236-110-8,דירה בבית,6,17357
קרית ביאליק,גבעת הרקפות,34,קרית ביאליק,גבעת הרקפות,0,100,2023,1870000,10236-203-22,דירה בבית,4,18700
קרית ביאליק,גבעת הרקפות,35,קרית ביאליק,גבעת הרקפות,יקינתון 7,94.1,2023,1600000,10236-131-50,דירה בבית,4,17003
