city,neighborhood,transaction_id,address,area_sqm,transaction_date,transaction_price,block,property_type,rooms,price_per_sqm
גבעתיים,הלה,439,הלה 18,70,2015,1570000,6154-651-4,דירה בבית,2,22429
גבעתיים,הלה,440,דליה 6,216,2015,3180000,6154-552-2,קוטג' דו משפחתי,5,14722
גבעתיים,הלה,441,כצנלסון 8,79,2015,1400000,6155-349-15,דירה בבית,4,17722
גבעתיים,הלה,442,קרן קיימת לישראל 35,100,2015,1412000,6155-99-6,דירה בבית,4,14120
גבעתיים,הלה,443,הוורדים 12,81.41,2015,2100000,6155-536-13,דירה בבית,4,25795
גבעתיים,הלה,444,דליה 7,100,2015,2920000,6154-544-5,דירה בבית,4,29200
גבעתיים,הלה,445,הלה 2,71.78,2015,1880000,6154-946-22,דירה בבית,3,26191
גבעתיים,הלה,447,כצנלסון 34,71,2015,640000,6155-108-12,דירה בבית,3,9014
גבעתיים,הלה,448,גוש עציון 20,90.87,2015,560000,6154-822-6,דירה בבית,3,6163
גבעתיים,הלה,449,קרן קיימת לישראל 42,77.52,2015,2200000,6154-632-10,דירה בבית,3,28380
גבעתיים,הלה,450,הלה 40,60,2015,1569000,6154-700-3,דירה בבית,2,26150
גבעתיים,הלה,451,כצנלסון 24,70,2015,1340000,6155-357-9,דירה בבית,2.5,19143
גבעתיים,הלה,452,גוש עציון 14,48.7,2015,1465000,6154-680-7,דירה בבית,2.5,30082
גבעתיים,הלה,453,הלה 49,58.35,2015,1520000,6154-681-5,דירה בבית,3,26050
גבעתיים,הלה,454,הלה 1,62.9,2015,1600000,6154-523-2,דירה בבית,3.5,25437
גבעתיים,הלה,455,עליית הנוער 25,90,2015,1383000,6155-346-2,דירה בבית,4,15367
גבעתיים,הלה,456,ויצמן 20,73.5,2015,1620000,6154-435-31,דירה בבית,3,22041
גבעתיים,הלה,457,המלבן 7,65,2015,1460000,6155-268-15,דירה בבית,2,22462
גבעתיים,הלה,458,קרן קיימת לישראל 42,45.03,2015,1300000,6154-632-9,דירה בבית,2,28870
גבעתיים,הלה,459,הלה 2,50.78,2015,150000,6154-946-13,דירה בבית,2,2954
גבעתיים,הלה,460,דליה 15,60,2015,925000,6154-548-2,דירה בבית,2,15417
גבעתיים,הלה,461,הלה 37,68,2015,600000,6154-555-1,דירה בבית,2,8824
גבעתיים,הלה,462,הלה 2,103.87,2015,2160000,6154-946-26,דירה בבית,3,20795
גבעתיים,הלה,463,הלה 21,40,2015,500000,6154-536-9,דירה בבית,2,12500
גבעתיים,הלה,464,כצנלסון 40,80.6,2015,1850000,6155-275-21,דירה בבית,4,22953
גבעתיים,הלה,465,0,100,2015,2020000,6154-444-4,דירה בבית,4,20200
גבעתיים,הלה,466,הלה 38,56.4,2015,1800000,6154-962-16,דירה בבית,3,31915
גבעתיים,הלה,467,הפלמח 28,54.13,2015,1900000,6154-607-2,דירה בבית,2,35101
גבעתיים,הלה,468,הפלמח 21,48,2015,937000,6154-663-5,דירה בבית,2,19521
גבעתיים,הלה,469,התעש 17,108.62,2015,2200000,6155-122-1,דירה בבית,4,20254
גבעתיים,הלה,470,ערד 3,61,2015,1900000,6155-136-9,דירה בבית,3,31148
גבעתיים,הלה,471,הלה 55,76.06,2015,1880000,6154-849-3,דירה בבית,4,24717
גבעתיים,הלה,472,לכיש 18,53.4,2015,1499000,6154-643-15,דירה בבית,2,28071
גבעתיים,הלה,473,הוורדים 9,50,2015,1200000,6154-517-8,דירה בבית,2,24000
גבעתיים,הלה,474,המלבן 7,45,2015,1110000,6155-268-13,דירת גן,2,24667
גבעתיים,הלה,476,הפלמח 21,48,2015,1540000,6154-663-6,דירה בבית,2.5,32083
גבעתיים,הלה,477,הוורדים 7,30,2015,900000,6154-516-7,דירה בבית,1,30000
גבעתיים,הלה,478,קרן קימת לישראל 44,66,2015,1710000,6154-734-12,דירה בבית,4,25909
גבעתיים,הלה,479,לכיש 14,30,2015,930000,6154-536-8,דירה בבית,1,31000
גבעתיים,הלה,480,הלה 21,68,2015,1310000,6154-536-12,דירה בבית,2,19265
