city,neighborhood,transaction_id,address,area_sqm,transaction_date,transaction_price,block,property_type,rooms,price_per_sqm
חדרה,אחוזת דניה,143,ניצנים 1,83,2022,1540000,10031-17-191,דירה בבית,4,18554
חדרה,אחוזת דניה,148,הר סיני 3,115.7,2022,1920000,10031-58-4,דירה בבית,5,16595
חדרה,אחוזת דניה,149,נתיבות 1,144.79,2022,2500000,10031-68-78,דירה בבית,5,17266
חדרה,אחוזת דניה,158,ניצנים 1,110,2022,1360000,10031-17-212,דירה בבית,4,12364
חדרה,אחוזת דניה,159,עין זיוון 5,74.6,2022,1500000,10031-55-12,דירה בבית,3,20107
חדרה,אחוזת דניה,160,ניצנים 1,110,2022,1360000,10031-17-213,דירה בבית,4,12364
חדרה,אחוזת דניה,161,נחל פרת 8,80.35,2022,1530000,10031-61-103,דירה בבית,4,19042
חדרה,אחוזת דניה,164,נחל פרת 8,78.3,2022,1700000,10031-61-75,דירה בבית,4,21711
חדרה,אחוזת דניה,165,ניצנים 1,103.97,2022,2075000,10031-68-30,דירה בבית,4,19958
חדרה,אחוזת דניה,170,ניצנים 1,98,2022,1480000,10031-17-187,דירה בבית,3,15102
חדרה,אחוזת דניה,171,נחל פרת 1,124.87,2022,1985000,10031-66-28,דירה בבית,5,15897
חדרה,אחוזת דניה,174,נחל פרת 5,103.8,2022,2425000,10031-65-38,דירה בבית,4,23362
חדרה,אחוזת דניה,176,0,165,2022,2776000,10031-73-67,דירה בבית,5,16824
חדרה,אחוזת דניה,177,הר סיני 2,130.8,2022,2045000,10031-59-8,דירה בבית,5,15635
חדרה,אחוזת דניה,178,0,166,2022,2761000,10031-73-68,דירה בבית,5,16633
חדרה,אחוזת דניה,184,0,165,2022,2733000,10031-73-69,דירה בבית,5,16564
חדרה,אחוזת דניה,185,נחל פרת 3,108.39,2022,1790000,10031-66-58,דירה בבית,4,16514
חדרה,אחוזת דניה,188,0,215,2022,3317000,10031-73-71,דירה בבית,6,15428
חדרה,אחוזת דניה,191,ניצנים 1,85.63,2022,1770000,10031-68-33,דירה בבית,4,20670
חדרה,אחוזת דניה,192,0,125,2022,1841000,10031-73-72,דירה בבית,5,14728
חדרה,אחוזת דניה,194,ניצנים 1,116,2022,1870000,10031-17-185,דירה בבית,4,16121
חדרה,אחוזת דניה,196,ניצנים 1,73,2022,1475000,10031-17-184,דירה בבית,3,20205
חדרה,אחוזת דניה,200,נחל פרת 1,108.1,2022,1750000,10031-66-7,דירה בבית,4,16189
חדרה,אחוזת דניה,201,0,125,2022,1854000,10031-73-73,דירה בבית,5,14832
חדרה,אחוזת דניה,203,0,98,2022,1594000,10031-73-74,דירה בבית,4,16265
חדרה,אחוזת דניה,207,נחל פרת 1,108.1,2022,1625000,10031-66-11,דירה בבית,4,15032
חדרה,אחוזת דניה,208,0,125,2022,1820000,10031-73-76,דירה בבית,5,14560
