city,neighborhood,transaction_id,address,area_sqm,transaction_date,transaction_price,block,property_type,rooms,price_per_sqm
פתח תקווה,עין גנים,334,חזון איש 14,91,2022,2460000,6404-172-21,דירה בבית,4,27033
פתח תקווה,עין גנים,335,עין גנים 53,75,2022,1980000,6405-272-3,דירה בבית,4,26400
פתח תקווה,עין גנים,336,רמבם 39,59.93,2022,1600000,6379-236-3,דירה בבית,3,26698
פתח תקווה,עין גנים,337,עין גנים 24,100,2022,2570000,6404-139-12,דירה בבית,4,25700
פתח תקווה,עין גנים,339,0,101.36,2022,2060000,6378-99-1,דירה בבית,5,20324
פתח תקווה,עין גנים,340,עין גנים 7,95,2022,2550000,6404-258-38,דירה בבית,4,26842
פתח תקווה,עין גנים,342,נחלת צבי 38,70.42,2022,1800000,6378-53-3,דירה בבית,3,25561
פתח תקווה,עין גנים,344,מרדכי זפרן 6,89.57,2022,2450000,6404-294-1,דירה בבית,4,27353
פתח תקווה,עין גנים,345,עין גנים 7,95,2022,2500000,6404-258-39,דירה בבית,4,26316
פתח תקווה,עין גנים,347,עין גנים 24,100,2022,2450000,6404-139-11,דירה בבית,4,24500
פתח תקווה,עין גנים,350,חזון איש 14,113,2022,2840000,6404-172-22,דירה בבית,5,25133
פתח תקווה,עין גנים,351,דב גרונר 5,64.42,2022,1965000,6404-154-21,דירה בבית,3,30503
פתח תקווה,עין גנים,353,מזרחי אברהם 6,50.91,2022,1750000,6404-211-2,דירה בבית,3,34374
פתח תקווה,עין גנים,354,חזון איש 14,91,2022,2490000,6404-172-23,דירה בבית,4,27363
פתח תקווה,עין גנים,355,רמבם 27,68,2022,2182000,6379-102-33,דירה בבית,3,32088
פתח תקווה,עין גנים,356,חזון איש 14,95,2022,2430000,6404-172-24,דירה בבית,4,25579
פתח תקווה,עין גנים,358,דוד פוחס 9,96,2022,2400000,6405-166-29,דירה בבית,4,25000
פתח תקווה,עין גנים,359,יעקב פנחסי 6,75.47,2022,2230000,6405-58-7,דירה בבית,4,29548
פתח תקווה,עין גנים,360,כרמלי 16,90,2022,2125000,6404-208-8,דירה בבית,4,23611
פתח תקווה,עין גנים,361,רמבם 27,51.94,2022,1600000,6379-102-16,דירה בבית,3,30805
פתח תקווה,עין גנים,362,המגינים 16,83.71,2022,2300000,6405-173-20,דירה בבית,4,27476
פתח תקווה,עין גנים,363,אברבנאל 12,103,2022,2770000,6404-151-42,דירה בבית,4,26893
פתח תקווה,עין גנים,365,דוד וולפסון 54,73.17,2022,2000000,6405-70-1,דירה בבית,3,27334
פתח תקווה,עין גנים,366,חזון איש 12,97,2022,2500000,6404-173-28,דירה בבית,4,25773
פתח תקווה,עין גנים,367,דוד וולפסון 54,143.42,2022,3100000,6405-70-22,דירה בבית,5,21615
פתח תקווה,עין גנים,368,חזון איש 14,91,2022,2540000,6404-172-25,דירה בבית,4,27912
פתח תקווה,עין גנים,369,אברבנאל 12,83,2022,2185000,6404-151-43,דירה בבית,3,26325
פתח תקווה,עין גנים,371,עין גנים 69,88.45,2022,1750000,6405-165-8,דירה בבית,4,19785
פתח תקווה,עין גנים,372,עין גנים 24,95,2022,2350000,6404-139-13,דירה בבית,4,24737
פתח תקווה,עין גנים,373,חזון איש 14,113,2022,2460000,6404-172-29,דירה בבית,4,21770
פתח תקווה,עין גנים,374,אברבנאל 12,75,2022,2070000,6404-151-44,דירה בבית,3,27600
פתח תקווה,עין גנים,376,אברבנאל 12,94,2022,2500000,6404-151-45,דירה בבית,4,26596
פתח תקווה,עין גנים,378,אברבנאל 12,83,2022,2120000,6404-151-46,דירה בבית,3,25542
פתח תקווה,עין גנים,380,חזון איש 14,95,2022,2500000,6404-172-31,דירה בבית,4,26316
פתח תקווה,עין גנים,381,אברבנאל 12,98,2022,2300000,6404-151-47,דירה בבית,4,23469
פתח תקווה,עין גנים,384,חזון איש 14,91,2022,2500000,6404-172-33,דירה בבית,4,27473
פתח תקווה,עין גנים,385,אברבנאל 12,87,2022,2025000,6404-151-48,דירה בבית,3,23276
פתח תקווה,עין גנים,387,אברבנאל 12,87,2022,1900000,6404-151-49,דירה בבית,3,21839
פתח תקווה,עין גנים,391,אברבנאל 12,94,2022,2420000,6404-151-50,דירה בבית,4,25745
פתח תקווה,עין גנים,395,אברבנאל 12,86,2022,2350000,6404-151-52,דירה בבית,4,27326
פתח תקווה,עין גנים,397,0,121,2022,2745000,6404-141-44,דירה בבית,5,22686
פתח תקווה,עין גנים,399,הרברט סמואל 20,98.56,2022,2155000,6405-217-5,דירה בבית,4,21865
פתח תקווה,עין גנים,400,סוקולוב 12,58.05,2022,1780000,6404-34-2,דירה בבית,3,30663
פתח תקווה,עין גנים,402,אברבנאל 12,83,2022,2080000,6404-151-53,דירה בבית,3,25060
פתח תקווה,עין גנים,404,רמבם 39,51.89,2022,1570000,6379-236-1,דירה בבית,2.5,30256
פתח תקווה,עין גנים,405,רמבם 31,90,2022,2550000,6379-100-13,דירה בבית,4,28333
פתח תקווה,עין גנים,406,אברבנאל 12,96,2022,2250000,6404-151-54,דירה בבית,4,23438
פתח תקווה,עין גנים,407,עין גנים 7,95,2022,2700000,6404-258-40,דירה בבית,4,28421
פתח תקווה,עין גנים,411,אברבנאל 12,87,2022,2020000,6404-151-55,דירה בבית,3,23218
פתח תקווה,עין גנים,413,אברבנאל 12,91,2022,2020000,6404-151-56,דירה בבית,3,22198
פתח תקווה,עין גנים,416,אברבנאל 12,84,2022,2100000,6404-151-58,דירה בבית,3,25000
פתח תקווה,עין גנים,417,הרב טולידנו 13,97.25,2022,2121200,6404-255-5,דירה בבית,5,21812
פתח תקווה,עין גנים,420,אברבנאל 12,95,2022,2000000,6404-151-59,דירה בבית,3,21053
פתח תקווה,עין גנים,427,אדג 6,61.6,2022,1830000,6405-142-30,דירה בבית,3,29708
פתח תקווה,עין גנים,428,הרב טולידנו 1,74,2022,1330000,6404-33-3,דירה בבית,3,17973
פתח תקווה,עין גנים,429,נחלת צבי 47,74.2,2022,2075000,6378-12-8,דירה בבית,3,27965
פתח תקווה,עין גנים,430,רחל המשוררת 11,89.6,2022,2150000,6405-179-22,דירה בבית,4,23996
פתח תקווה,עין גנים,431,כרמלי 24,71,2022,1919100,6404-116-16,דירה בבית,3,27030
פתח תקווה,עין גנים,432,0,87,2022,2350000,6404-147-5,דירה בבית,3.5,27011
פתח תקווה,עין גנים,434,חזון איש 12,56,2022,1890000,6404-173-32,דירה בבית,2,33750
פתח תקווה,עין גנים,436,עין גנים 49,66.99,2022,1900000,6405-267-22,דירה בבית,3,28362
פתח תקווה,עין גנים,437,אברבנאל 12,86,2022,2130000,6404-151-64,דירה בבית,3,24767
פתח תקווה,עין גנים,438,הרב טולידנו 12,75.42,2022,1850000,6404-66-7,דירה בבית,3,24529
פתח תקווה,עין גנים,440,אברבנאל 12,96,2022,2266000,6404-151-65,דירה בבית,4,23604
פתח תקווה,עין גנים,441,0,121,2022,2805000,6404-141-47,דירה בבית,5,23182
פתח תקווה,עין גנים,442,0,121,2022,2805000,6404-141-48,דירה בבית,5,23182
פתח תקווה,עין גנים,445,המגינים 16,83.71,2022,2260000,6405-173-6,דירה בבית,4,26998
פתח תקווה,עין גנים,446,עין גנים 7,95,2022,2600000,6404-258-41,דירה בבית,4,27368
פתח תקווה,עין גנים,447,רמבם 39,59.56,2022,1900000,6379-236-8,דירה בבית,3,31901
פתח תקווה,עין גנים,449,רחל המשוררת 27,96.87,2022,1838300,6405-185-4,דירה בבית,4,18977
פתח תקווה,עין גנים,450,0,121,2022,2775000,6404-141-49,דירה בבית,5,22934
פתח תקווה,עין גנים,452,עין גנים 49,85.89,2022,1950000,6405-267-24,דירה בבית,4,22703
פתח תקווה,עין גנים,455,0,121,2022,2820000,6404-141-51,דירה בבית,5,23306
פתח תקווה,עין גנים,457,0,121,2022,2670000,6404-141-52,דירה בבית,5,22066
פתח תקווה,עין גנים,463,0,121,2022,2715000,6404-141-53,דירה בבית,5,22438
פתח תקווה,עין גנים,468,רמבם 31,90,2022,2500000,6379-100-14,דירה בבית,4,27778
פתח תקווה,עין גנים,469,דוד פרישמן 20,59,2022,1560000,6378-163-2,דירה בבית,2,26441
פתח תקווה,עין גנים,470,המגינים 12,74.15,2022,1930000,6405-172-12,דירה בבית,4,26028
פתח תקווה,עין גנים,472,0,121,2022,2700000,6404-141-54,דירה בבית,5,22314
פתח תקווה,עין גנים,473,חזון איש 12,94,2022,2570000,6404-173-33,דירה בבית,4,27340
פתח תקווה,עין גנים,475,אברבנאל 12,95,2022,2180000,6404-151-73,דירה בבית,4,22947
פתח תקווה,עין גנים,476,המגינים 16,83.71,2022,2290000,6405-173-14,דירה בבית,4,27356
פתח תקווה,עין גנים,477,אברבנאל 12,98,2022,2290000,6404-151-74,דירה בבית,4,23367
פתח תקווה,עין גנים,478,דוד פרישמן 30,80,2022,1680000,6378-173-4,דירה בבית,3.5,21000
פתח תקווה,עין גנים,479,דוד וולפסון 54,94.32,2022,2100000,6405-70-3,דירה בבית,3,22265
פתח תקווה,עין גנים,482,0,121,2022,2685000,6404-141-55,דירה בבית,5,22190
פתח תקווה,עין גנים,483,מרדכי זפרן 2,31.71,2022,725000,6404-65-3,דירה בבית,2,22863
פתח תקווה,עין גנים,484,עין גנים 3,75.5,2022,1985000,6404-234-4,דירה בבית,4,26291
פתח תקווה,עין גנים,486,נחלת צבי 38,48.88,2022,1630000,6378-53-26,דירה בבית,3,33347
פתח תקווה,עין גנים,487,0,185,2022,4300000,6404-141-56,דירה בבית,6,23243
פתח תקווה,עין גנים,488,עין גנים 7,95,2022,2600000,6404-258-42,דירה בבית,4,27368
פתח תקווה,עין גנים,489,אדג 6,61.6,2022,1730000,6405-142-44,דירה בבית,4,28084
פתח תקווה,עין גנים,491,0,121,2022,2650000,6404-141-57,דירה בבית,5,21901
פתח תקווה,עין גנים,493,סוקולוב 32,58.5,2022,1580000,6404-184-14,דירה בבית,3,27009
פתח תקווה,עין גנים,496,הרב אבורביע 12,57.99,2022,1500000,6405-158-31,דירה בבית,3,25867
פתח תקווה,עין גנים,497,עין גנים 24,95,2022,2300000,6404-139-14,דירה בבית,3.5,24211
פתח תקווה,עין גנים,498,0,121,2022,2610000,6404-141-58,דירה בבית,5,21570
פתח תקווה,עין גנים,499,רמבם 7,94.09,2022,2020200,6378-208-5,דירה בבית,4,21471
פתח תקווה,עין גנים,500,חזון איש 12,130,2022,3350000,6404-173-15,דירה בבית,5,25769
פתח תקווה,עין גנים,502,0,121,2022,2615000,6404-141-59,דירה בבית,5,21612
פתח תקווה,עין גנים,503,דוד פרישמן 30,80,2022,1740000,6378-173-1,דירה בבית,3,21750
פתח תקווה,עין גנים,504,0,121,2022,2655000,6404-141-60,דירה בבית,5,21942
פתח תקווה,עין גנים,507,מאירוב 4,75.5,2022,1840000,6405-209-21,דירה בבית,4,24371
פתח תקווה,עין גנים,508,יהושע שטמפפר 60,88.58,2022,2450000,6378-4-13,דירה בבית,4,27659
פתח תקווה,עין גנים,509,נחלת צבי 37,61.4,2022,1860000,6378-17-7,דירה בבית,3,30293
פתח תקווה,עין גנים,510,0,121,2022,2525000,6404-141-61,דירה בבית,5,20868
פתח תקווה,עין גנים,511,הרברט סמואל 20,98.56,2022,1900000,6405-217-4,דירה בבית,4,19278
פתח תקווה,עין גנים,513,אברבנאל 12,53,2022,1840000,6404-151-75,דירה בבית,2,34717
פתח תקווה,עין גנים,514,אצל 3,95.4,2022,1800000,6404-93-3,דירה בבית,4,18868
פתח תקווה,עין גנים,515,דוד פוחס 3,96,2022,3036000,6405-164-72,דירה בבית,4,31625
פתח תקווה,עין גנים,516,0,121,2022,2615000,6404-141-64,דירה בבית,5,21612
פתח תקווה,עין גנים,517,סוקולוב 3,51.97,2022,1520000,6378-101-6,דירה בבית,3,29248
פתח תקווה,עין גנים,518,0,121,2022,2525000,6404-141-68,דירה בבית,5,20868
פתח תקווה,עין גנים,521,המגינים 6,75.64,2022,1620000,6405-170-12,דירה בבית,4,21417
פתח תקווה,עין גנים,523,אברהם מזרחי 4,62.77,2022,1740000,6404-210-7,דירה בבית,3,27720
פתח תקווה,עין גנים,524,0,121,2022,2585000,6404-141-97,דירה בבית,5,21364
פתח תקווה,עין גנים,526,דוד פרישמן 34,71.55,2022,1860000,6378-114-5,דירה בבית,3,25996
פתח תקווה,עין גנים,527,המגינים 4,65.53,2022,1750000,6405-169-15,דירה בבית,3,26705
פתח תקווה,עין גנים,529,0,121,2022,2630000,6404-141-98,דירה בבית,5,21736
פתח תקווה,עין גנים,530,יעקב פנחסי 10,113.43,2022,2000000,6405-60-8,דירה בבית,4,17632
פתח תקווה,עין גנים,534,כרמלי 6,61.14,2022,850000,6404-228-5,דירה בבית,3,13903
פתח תקווה,עין גנים,535,רמבם 49,49.58,2022,1440000,6379-91-10,דירה בבית,2,29044
פתח תקווה,עין גנים,536,חזון איש 12,92,2022,2380000,6404-173-14,דירה בבית,4,25870
פתח תקווה,עין גנים,537,דוד פרישמן 31,61.65,2022,1730000,6378-148-4,דירה בבית,3,28062
פתח תקווה,עין גנים,538,0,121,2022,2480000,6404-141-101,דירה בבית,5,20496
פתח תקווה,עין גנים,539,סוקולוב 32,67.5,2022,1650000,6404-184-7,דירה בבית,3,24444
פתח תקווה,עין גנים,540,0,102,2022,2480000,6404-141-20,דירה בבית,5,24314
פתח תקווה,עין גנים,542,0,121,2022,2495000,6404-141-103,דירה בבית,5,20620
פתח תקווה,עין גנים,543,אחד העם 107,84.5,2022,1850000,6405-270-3,דירה בבית,4,21893
פתח תקווה,עין גנים,545,חזון איש 12,92,2022,2275000,6404-173-13,דירה בבית,4,24728
פתח תקווה,עין גנים,546,רמבם 47,66.38,2022,1650000,6379-94-12,דירה בבית,4,24857
פתח תקווה,עין גנים,547,מאירוב 4,75.5,2022,1635000,6405-209-17,דירה בבית,4,21656
פתח תקווה,עין גנים,548,משמר הירדן 9,105,2022,2800000,6404-170-13,דירה בבית,4,26667
פתח תקווה,עין גנים,549,דוד וולפסון 54,102.09,2022,1894000,6405-70-4,דירה בבית,3,18552
פתח תקווה,עין גנים,550,סוקולוב 25,61.84,2022,1530000,6404-222-16,דירה בבית,3,24741
פתח תקווה,עין גנים,551,0,121,2022,2480000,6404-141-104,דירה בבית,5,20496
פתח תקווה,עין גנים,555,רמבם 27,51.94,2022,1460000,6379-102-22,דירה בבית,3,28109
פתח תקווה,עין גנים,556,אברבנאל 6,51.35,2022,1480000,6378-50-10,דירה בבית,2,28822
פתח תקווה,עין גנים,557,0,121,2022,2675000,6404-141-105,דירה בבית,5,22107
פתח תקווה,עין גנים,558,נחלת צבי 31,73.8,2022,1870000,6378-20-11,דירה בבית,4,25339
פתח תקווה,עין גנים,560,רמבם 45,63.3,2022,1707000,6379-93-4,דירה בבית,3,26967
פתח תקווה,עין גנים,561,נחלת צבי 42,71.39,2022,1670000,6378-186-8,דירה בבית,3,23393
פתח תקווה,עין גנים,562,נחלת צבי 31,86.5,2022,2040000,6378-20-4,דירה בבית,4,23584
פתח תקווה,עין גנים,563,חזון איש 12,94,2022,2300000,6404-173-34,דירה בבית,4,24468
פתח תקווה,עין גנים,564,עין גנים 30,123,2022,2325000,6405-282-3,דירה בבית,5,18902
פתח תקווה,עין גנים,565,המגינים 16,83.71,2022,2185000,6405-173-13,דירה בבית,4,26102
פתח תקווה,עין גנים,566,אצל 16,96,2022,2680000,6404-82-33,דירת,4,27917
פתח תקווה,עין גנים,567,אדג 13,35.41,2022,1000000,6404-117-22,דירה בבית,2,28241
פתח תקווה,עין גנים,568,0,121,2022,2615000,6404-141-106,דירה בבית,5,21612
פתח תקווה,עין גנים,570,רמבם 45,63.3,2022,1700000,6379-93-8,דירה בבית,3,26856
פתח תקווה,עין גנים,571,דוד וולפסון 54,88.32,2022,1900000,6405-70-10,דירה בבית,3,21513
פתח תקווה,עין גנים,572,0,101,2022,2370000,6404-141-107,דירה בבית,4,23465
פתח תקווה,עין גנים,573,רמבם 27,56.16,2022,1450000,6379-102-11,דירה בבית,3,25819
פתח תקווה,עין גנים,574,דוד פרישמן 28,61.61,2022,1600000,6378-170-10,דירה בבית,3,25970
פתח תקווה,עין גנים,576,מרדכי אלקחי 10,94.6,2022,1550000,6378-106-2,דירה בבית,4,16385
פתח תקווה,עין גנים,577,אדג 4,51.89,2022,1500000,6405-142-24,דירה בבית,2,28907
