city,neighborhood,transaction_id,address,area_sqm,transaction_date,transaction_price,block,property_type,rooms,price_per_sqm
עכו,נווה יוני נתניהו,193,אברהם בן שושן 17,63.8,2015,655000,18107-119-5,דירה בבית,3,10266
עכו,נווה יוני נתניהו,194,קיבוץ גלויות 5,70,2015,487000,18105-45-4,דירה בבית,3,6957
עכו,נווה יוני נתניהו,195,שמעון לוזון 3,154,2015,1182000,18106-51-2,דירה בבית,5,7675
עכו,נווה יוני נתניהו,196,יוסף גדיש 19,151.1,2015,1200000,18105-71-4,דירה בבית,5,7942
עכו,נווה יוני נתניהו,197,יוסף גדיש 18,150,2015,970000,18106-13-4,דירה בבית,6,6467
עכו,נווה יוני נתניהו,198,אברהם בן שושן 13,133.67,2015,1535000,18520-21-2,דירה בבית,5,11484
עכו,נווה יוני נתניהו,199,הבוסתן 1,32.6,2015,550000,18105-17-3,דירה בבית,2.5,16871
עכו,נווה יוני נתניהו,200,יוסף גדיש 20,88.65,2015,760000,18106-11-6,דירה בבית,4,8573
עכו,נווה יוני נתניהו,201,אברהם בן שושן 13,95.68,2015,1136000,18520-21-10,דירה בבית,4,11873
עכו,נווה יוני נתניהו,202,אברהם בן שושן 5,85.6,2015,1125000,18520-26-10,דירה בבית,4,13143
עכו,נווה יוני נתניהו,203,אברהם בן שושן 17,81.5,2015,700000,18107-119-3,דירה בבית,4,8589
עכו,נווה יוני נתניהו,204,אברהם בן שושן 1,142.5,2015,1170000,18520-31-3,דירה בבית,5,8211
עכו,נווה יוני נתניהו,205,רחמים פיטוסי 2,149,2015,1221000,18106-45-1,דירה בבית,6,8195
עכו,נווה יוני נתניהו,206,יוסף כתראן 6,110,2015,970000,18106-38-1,דירה בבית,4,8818
עכו,נווה יוני נתניהו,207,0,130,2015,1150000,18106-36-1,דירה בבית,5,8846
עכו,נווה יוני נתניהו,208,שדליץ 12,148.45,2015,1270000,18520-11-11,דירה בבית,5,8555
עכו,נווה יוני נתניהו,209,אברהם בן שושן 11,118.92,2015,1070000,18520-23-15,דירה בבית,5,8998
עכו,נווה יוני נתניהו,210,הסייפן 1,123.84,2015,1432000,18520-17-4,דירה בבית,4,11563
עכו,נווה יוני נתניהו,211,יוסף כתראן 4,90,2015,1150000,18106-37-59,דירה בבית,4,12778
עכו,נווה יוני נתניהו,213,יוסף כתראן 4,113,2015,1000000,18106-37-58,דירה בבית,4,8850
עכו,נווה יוני נתניהו,214,קיבוץ גלויות 13,145,2015,900000,18105-38-4,דירה בבית,5,6207
