city,neighborhood,transaction_id,שם העיר,שם השכונה,address,area_sqm,transaction_date,transaction_price,block,property_type,rooms,price_per_sqm
פתח תקווה,שעריה,1,פתח תקווה,שעריה,כנסת ישראל 43,84.8,2025,2350000,4042-1114-12,דירה בבית,4,27712
פתח תקווה,שעריה,2,פתח תקווה,שעריה,קהילת פינסק 1,59.2,2025,1710000,6389-299-13,דירה בבית,3,28885
פתח תקווה,שעריה,3,פתח תקווה,שעריה,הנביאים 19,66,2025,2240000,4042-96-1,דירה בבית,3,33939
פתח תקווה,שעריה,4,פתח תקווה,שעריה,הנביאים 19,56,2025,1975000,4042-96-2,דירה בבית,3,35268
פתח תקווה,שעריה,5,פתח תקווה,שעריה,הנביאים 17,90,2025,2515000,4042-94-3,דירה בבית,4,27944
פתח תקווה,שעריה,7,פתח תקווה,שעריה,קיש 23,91,2025,2500000,6389-144-4,דירה בבית,4,27473
פתח תקווה,שעריה,8,פתח תקווה,שעריה,הנביאים 17,90,2025,2495000,4042-94-4,דירה בבית,4,27722
פתח תקווה,שעריה,9,פתח תקווה,שעריה,0,91,2025,2000000,4042-162-39,דירה בבית,3,21978
פתח תקווה,שעריה,10,פתח תקווה,שעריה,קיש 19,48.5,2025,1550000,6389-283-6,דירה בבית,3,31959
פתח תקווה,שעריה,12,פתח תקווה,שעריה,כנסת ישראל 27,92,2025,3000000,4042-1128-4,דירה בבית,4,32609
פתח תקווה,שעריה,13,פתח תקווה,שעריה,קהילת פינסק 6,59.2,2025,1790000,6389-280-3,דירה בבית,3,30236
פתח תקווה,שעריה,14,פתח תקווה,שעריה,רות 5,101,2025,1760000,4042-115-4,דירה בבית,4,17426
פתח תקווה,שעריה,15,פתח תקווה,שעריה,קיש 23,91,2025,2550000,6389-144-5,דירה בבית,4,28022
פתח תקווה,שעריה,16,פתח תקווה,שעריה,קיש 17,48.5,2025,1620000,6389-286-5,דירה בבית,3,33402
פתח תקווה,שעריה,17,פתח תקווה,שעריה,הנביאים 19,70,2025,2540000,4042-96-3,דירה בבית,3,36286
פתח תקווה,שעריה,18,פתח תקווה,שעריה,הנרייטה סאלד 46,61.6,2025,1840000,6389-270-44,דירה בבית,3,29870
פתח תקווה,שעריה,19,פתח תקווה,שעריה,כנסת ישראל 27,122,2025,4050000,4042-1128-5,דירה בבית,5,33197
פתח תקווה,שעריה,21,פתח תקווה,שעריה,יונה 27,65,2025,1600000,4042-524-3,דירה בבית,3,24615
פתח תקווה,שעריה,22,פתח תקווה,שעריה,כנסת ישראל 57,98.2,2025,2255000,4042-1104-26,דירה בבית,4,22963
פתח תקווה,שעריה,24,פתח תקווה,שעריה,הנביאים 17,90,2025,2480000,4042-94-5,דירה בבית,4,27556
פתח תקווה,שעריה,25,פתח תקווה,שעריה,השופטים 15,72.35,2025,1700000,6389-139-6,דירה בבית,4,23497
פתח תקווה,שעריה,26,פתח תקווה,שעריה,הנביאים 17,151,2025,3500000,4042-94-6,דירה בבית,5,23179
פתח תקווה,שעריה,27,פתח תקווה,שעריה,0,71,2025,2440000,6389-173-5,דירה בבית,4,34366
פתח תקווה,שעריה,28,פתח תקווה,שעריה,הנביאים 19,80,2025,2300000,4042-96-4,דירה בבית,3,28750
פתח תקווה,שעריה,29,פתח תקווה,שעריה,קהילת פינסק 3,59.2,2025,1720000,6389-300-9,דירה בבית,3,29054
פתח תקווה,שעריה,30,פתח תקווה,שעריה,משה דובדבני 8,300,2025,5000000,6389-353-2,דירה בבית,1,16667
פתח תקווה,שעריה,32,פתח תקווה,שעריה,הנביאים 17,90,2025,2430000,4042-94-8,דירה בבית,4,27000
פתח תקווה,שעריה,33,פתח תקווה,שעריה,קהילת פינסק 9,74.4,2025,1680000,6389-292-5,דירה בבית,3.5,22581
פתח תקווה,שעריה,34,פתח תקווה,שעריה,כנסת ישראל 69,110,2025,3380000,4042-805-9,דירה בבית,5,30727
פתח תקווה,שעריה,35,פתח תקווה,שעריה,קהילת פינסק 1,59.2,2025,1660000,6389-299-15,דירה בבית,3,28041
פתח תקווה,שעריה,37,פתח תקווה,שעריה,כנסת ישראל 69,75,2025,2100000,4042-805-10,דירה בבית,4,28000
פתח תקווה,שעריה,38,פתח תקווה,שעריה,קיש 23,91,2025,2440000,6389-144-6,דירה בבית,4,26813
פתח תקווה,שעריה,39,פתח תקווה,שעריה,הנביאים 19,56,2025,1910000,4042-96-5,דירה בבית,3,34107
פתח תקווה,שעריה,40,פתח תקווה,שעריה,השופטים 9,59.2,2025,1600000,6389-288-4,דירה בבית,3,27027
פתח תקווה,שעריה,42,פתח תקווה,שעריה,קיש 23,91,2024,2508000,6389-144-7,דירה בבית,4,27560
פתח תקווה,שעריה,43,פתח תקווה,שעריה,הנביאים 17,90,2024,2350000,4042-94-9,דירה בבית,4,26111
פתח תקווה,שעריה,44,פתח תקווה,שעריה,0,71,2024,2440000,6389-173-6,דירה בבית,4,34366
פתח תקווה,שעריה,45,פתח תקווה,שעריה,כנסת ישראל 85,102,2024,2700000,4042-945-3,דירה בבית,4,26471
פתח תקווה,שעריה,46,פתח תקווה,שעריה,כנסת ישראל 85,81,2024,2260000,4042-945-4,דירה בבית,3,27901
פתח תקווה,שעריה,47,פתח תקווה,שעריה,הנביאים 17,90,2024,2370000,4042-94-10,דירה בבית,4,26333
