מספר סידורי,כתובת,שטח במר,תאריך העסקה,מחיר העסקה,גוש,סוג נכס,חדרים,מחיר למר
648,גבעת דאונס 3,99.96,2019,1380000,10784-89-2,דירה בבית,3,13806
649,הסחלב 8,103,2019,2115000,11195-62-1,דירה בבית,4,20534
650,גבעת דאונס 11,132,2019,2060000,10783-77-1,דירה בבית,5.5,15606
651,0,123,2019,2370000,11194-461-11,דירה,5,19268
652,0,142,2019,3600000,11195-15-17,דירה בבית,5,25352
653,0,106,2019,2049000,11194-461-71,דירה בבית,4,19330
654,0,123,2019,2340000,11194-461-10,דירה,5,19024
655,0,106,2019,2049999,11194-461-9,דירה,4,19340
656,0,123,2019,2236000,11194-461-8,דירה,5,18179
657,0,123,2019,1118000,11194-461-7,דירה בבית,5,9089
658,יערות 6,86.25,2019,1870000,10783-67-3,דירה בבית,4,21681
659,0,107,2019,2013999,11194-461-72,דירה בבית,4,18822
660,0,107,2019,2030999,11194-461-6,דירה,4,18981
661,0,97,2019,1747000,11194-461-3,דירה בבית,4,18010
662,0,96,2019,1777000,11194-461-4,דירה בבית,4,18510
663,אלברט איינשטיין 46,80.21,2019,1120000,10784-41-6,דירה בבית,4,13963
664,אלברט איינשטיין 8,52.7,2019,1200000,10783-90-8,דירה בבית,3,22770
665,0,96,2019,1777000,11194-461-2,דירה,4,18510
666,אלברט איינשטיין 73,95,2019,1480000,10784-6-3,דירה בבית,4,15579
667,חורב 31,98.75,2019,1700000,10783-84-1,דירה בבית,4,17215
668,אלברט איינשטיין 125,88.1,2019,1550000,10798-15-11,דירה בבית,4,17594
669,יערות 23,176,2019,3850000,10784-44-13,דירה בבית,6,21875
670,הסחלב 13,110,2019,1700000,11195-13-2,דירה בבית,4,15455
671,הנטקה 61,82.55,2019,1199000,11192-361-4,דירה בבית,4,14525
672,הסחלב 26,85,2019,1750000,11195-76-6,דירה בבית,4,20588
673,גבעת דאונס 24,123.9,2019,1782000,10784-62-7,דירה בבית,5,14383
674,אלברט איינשטיין 57,80.05,2019,1135000,10783-45-5,דירה בבית,3.5,14179
675,אלברט איינשטיין 123,96.5,2019,1340000,10798-14-4,דירה בבית,4,13886
676,0,130,2019,1824000,11192-18-4,דירה בבית,6,14031
677,הסחלב 49,133,2019,2015000,11195-51-3,דירה בבית,5,15150
678,הנטקה 38,109.66,2019,1625000,10783-32-9,דירה בבית,4.5,14819
679,0,107,2019,1999799,11194-461-1,דירה,4,18690
680,אלברט איינשטיין 50,79,2019,1470000,10784-37-2,דירה בבית,4,18608
681,הסחלב 43,120,2019,1600000,11195-46-9,דירה בבית,5,13333
682,0,142,2019,3230000,11195-15-18,דירה בבית,5,22746
683,גבעת דאונס 32,122,2019,2700000,10784-54-9,דירה בבית,5,22131
684,אלברט איינשטיין 47,82.8,2019,1160000,10783-40-5,דירה בבית,3.5,14010
685,גבעת דאונס 36,100,2019,2240000,10784-51-18,דירה בבית,4.5,22400
686,אלברט איינשטיין 53,103,2019,2060000,10783-43-8,דירה בבית,4,20000
687,0,84,2019,1198000,11195-15-21,דירה בבית,3,14262
688,הנטקה 34,101.9,2019,1600000,10783-28-10,דירה בבית,4.5,15702
689,הסחלב 33,89,2019,1875000,11195-34-3,דירה בבית,4.5,21067
