city,neighborhood,transaction_id,שם העיר,שם השכונה,address,area_sqm,transaction_date,transaction_price,block,property_type,rooms,price_per_sqm
חולון,אגרובנק,1,חולון,אגרובנק,פיארברג 16,66.6,2025,2050000,7169-41-10,דירה בבית,3,30781
חולון,אגרובנק,2,חולון,אגרובנק,סוקולוב 125,52.73,2025,1850000,6021-89-15,דירה בבית,2,35084
חולון,אגרובנק,3,חולון,אגרובנק,אביבים 8,104.4,2025,1930000,7166-225-39,דירה בבית,4,18487
חולון,אגרובנק,4,חולון,אגרובנק,הפלמח 17,52.81,2025,1830000,7168-96-7,דירה בבית,2,34653
חולון,אגרובנק,5,חולון,אגרובנק,חנקין 41,71,2025,2395000,7168-182-66,דירה בבית,3,33732
חולון,אגרובנק,6,חולון,אגרובנק,חנקין 39,80,2025,2435000,7168-182-121,דירה בבית,3,30438
חולון,אגרובנק,7,חולון,אגרובנק,שנקר 24,48,2025,800000,7166-4-44,דירה בבית,2,16667
חולון,אגרובנק,8,חולון,אגרובנק,מקווה ישראל 30,79.4,2025,2175000,7167-211-1,דירה בבית,4,27393
חולון,אגרובנק,9,חולון,אגרובנק,הצנחנים 3,60,2025,2290000,7167-74-3,דירה בבית,3,38167
חולון,אגרובנק,10,חולון,אגרובנק,סוקולוב 51,93.4,2025,1785000,7166-232-184,דירה בבית,4,19111
חולון,אגרובנק,11,חולון,אגרובנק,הגליל 6,69.1,2025,1840000,7166-9-13,דירה בבית,3,26628
חולון,אגרובנק,12,חולון,אגרובנק,בן יהודה 3,38,2025,1020000,7168-109-11,דירה בבית,2,26842
חולון,אגרובנק,13,חולון,אגרובנק,חנקין 40,66,2025,825000,7168-169-3,דירה בבית,3,12500
חולון,אגרובנק,16,חולון,אגרובנק,השומר 10,92,2025,3000000,7167-12-16,דירה בבית,5,32609
חולון,אגרובנק,18,חולון,אגרובנק,ההגנה 15,68.31,2025,2200000,7167-76-10,דירה בבית,3,32206
חולון,אגרובנק,21,חולון,אגרובנק,נילי 10,90,2025,3050000,7167-217-20,דירה בבית,4,33889
חולון,אגרובנק,23,חולון,אגרובנק,זבוטינסקי 18,68,2025,2065000,7168-195-1,דירה בבית,3,30368
חולון,אגרובנק,24,חולון,אגרובנק,הנוטרים 8,72,2025,2140000,7168-7-15,דירה בבית,3,29722
חולון,אגרובנק,25,חולון,אגרובנק,זבוטינסקי 18,63,2025,1920000,7168-195-5,דירה בבית,3,30476
