city,neighborhood,transaction_id,שם העיר,שם השכונה,address,area_sqm,transaction_date,transaction_price,block,property_type,rooms,price_per_sqm
מגדל העמק,נוף העמק,1,מגדל העמק,נוף העמק,החבצלת 9,87.37,2025,1085000,17670-96-6,דירה בבית,5,12418
מגדל העמק,נוף העמק,2,מגדל העמק,נוף העמק,הנורית 4,75,2025,875000,17670-50-24,דירה בבית,4,11667
מגדל העמק,נוף העמק,3,מגדל העמק,נוף העמק,כלנית 3,152,2025,1200000,17670-20-11,דירה בבית,6,7895
מגדל העמק,נוף העמק,4,מגדל העמק,נוף העמק,היערה 13,91.4,2025,1035000,17670-80-6,דירה בבית,5,11324
מגדל העמק,נוף העמק,5,מגדל העמק,נוף העמק,לוע הארי 5,129,2025,1800000,17669-8-5,קוטג' חד משפחתי,5.5,13953
מגדל העמק,נוף העמק,7,מגדל העמק,נוף העמק,האיריס 7,95,2025,933000,17670-27-7,דירה בבית,4,9821
מגדל העמק,נוף העמק,8,מגדל העמק,נוף העמק,הפעמונית 14,111.4,2025,1850000,17701-159-1,דירה בבית,5,16607
מגדל העמק,נוף העמק,9,מגדל העמק,נוף העמק,חבצלת 12,97,2025,1100000,17670-30-7,דירה בבית,4,11340
מגדל העמק,נוף העמק,10,מגדל העמק,נוף העמק,חבצלת 24,103,2024,1400000,17670-47-19,דירה בבית,5,13592
מגדל העמק,נוף העמק,11,מגדל העמק,נוף העמק,הפרג 3,131,2024,1650000,17669-7-5,דירה בבית,5,12595
מגדל העמק,נוף העמק,12,מגדל העמק,נוף העמק,סיגלית 1,137,2024,200000,17670-16-5,דירה בבית,6,1460
מגדל העמק,נוף העמק,13,מגדל העמק,נוף העמק,נוף העמק 10,80,2024,970000,17670-24-24,דירה בבית,3,12125
מגדל העמק,נוף העמק,14,מגדל העמק,נוף העמק,הנרקיס 4,81,2024,750000,17670-9-9,דירה בבית,3,9259
מגדל העמק,נוף העמק,15,מגדל העמק,נוף העמק,הנרקיס 6,105,2024,1060000,17670-9-17,דירה בבית,5,10095
מגדל העמק,נוף העמק,16,מגדל העמק,נוף העמק,הקיצנית 63,256,2024,3600000,17701-95-2,קוטג' חד משפחתי,7,14063
מגדל העמק,נוף העמק,17,מגדל העמק,נוף העמק,הנופר 4,93.2,2024,900000,17670-108-3,דירה בבית,3,9657
מגדל העמק,נוף העמק,18,מגדל העמק,נוף העמק,היקינטון 28,155.2,2024,1985000,17701-142-4,קוטג' חד משפחתי,5,12790
מגדל העמק,נוף העמק,19,מגדל העמק,נוף העמק,נוף העמק 2,83,2024,720000,17670-12-2,דירה בבית,4,8675
מגדל העמק,נוף העמק,20,מגדל העמק,נוף העמק,הקיצנית 41,280,2024,2650000,17701-84-2,דירה בבית,5,9464
מגדל העמק,נוף העמק,21,מגדל העמק,נוף העמק,הסחלב 2,84.67,2024,1130000,17670-88-6,דירה בבית,4,13346
מגדל העמק,נוף העמק,23,מגדל העמק,נוף העמק,היקינטון 26,155.2,2024,1950000,17701-143-4,דירה בבית,5,12564
מגדל העמק,נוף העמק,24,מגדל העמק,נוף העמק,חבצלת 14,85,2024,1100000,17670-30-3,דירה בבית,4,12941
מגדל העמק,נוף העמק,25,מגדל העמק,נוף העמק,רקפת 3,110,2024,1040000,17670-37-12,דירה בבית,5,9455
מגדל העמק,נוף העמק,26,מגדל העמק,נוף העמק,הפרג 2,143,2024,1870000,17669-5-4,דירת גן,7,13077
מגדל העמק,נוף העמק,27,מגדל העמק,נוף העמק,היקינטון 45,303,2024,416000,17701-8-1,דירה בבית,7,1373
מגדל העמק,נוף העמק,29,מגדל העמק,נוף העמק,החרצית 10,130.2,2024,1800000,17701-149-2,דירה בבית,5,13825
מגדל העמק,נוף העמק,30,מגדל העמק,נוף העמק,הנורית 6,80,2024,900000,17670-50-18,דירה בבית,3,11250
מגדל העמק,נוף העמק,31,מגדל העמק,נוף העמק,הקיצנית 34,199.51,2023,2500000,17701-30-1,קוטג' דו משפחתי,8,12531
מגדל העמק,נוף העמק,33,מגדל העמק,נוף העמק,היערה 1,91.4,2023,1200000,17670-83-6,דירה בבית,5,13129
מגדל העמק,נוף העמק,34,מגדל העמק,נוף העמק,הקיצנית 37,224,2023,3100000,17701-82-1,קוטג' חד משפחתי,8,13839
מגדל העמק,נוף העמק,35,מגדל העמק,נוף העמק,הסחלב 7,84.1,2023,1050000,17670-74-3,דירה בבית,4,12485
מגדל העמק,נוף העמק,36,מגדל העמק,נוף העמק,הקיצנית 45,213.44,2023,2615000,17701-86-2,קוטג' דו משפחתי,7,12252
מגדל העמק,נוף העמק,37,מגדל העמק,נוף העמק,נוף העמק 22,80,2023,990000,17670-62-11,דירה בבית,4,12375
מגדל העמק,נוף העמק,38,מגדל העמק,נוף העמק,שושנת העמקים 8,79,2023,900000,17670-57-17,דירה בבית,4,11392
מגדל העמק,נוף העמק,39,מגדל העמק,נוף העמק,היקינטון 31,180,2023,2850000,17701-25-1,קוטג' חד משפחתי,5,15833
מגדל העמק,נוף העמק,40,מגדל העמק,נוף העמק,היערה 10,84.1,2023,935000,17670-66-4,דירה בבית,4,11118
מגדל העמק,נוף העמק,41,מגדל העמק,נוף העמק,הנרקיס 4,97,2023,1220000,17670-9-7,דירה בבית,4,12577
מגדל העמק,נוף העמק,42,מגדל העמק,נוף העמק,היקינטון 20,124.5,2023,1950000,17701-146-2,דירה בבית,6,15663
מגדל העמק,נוף העמק,43,מגדל העמק,נוף העמק,חבצלת 30,80,2023,950000,17670-47-6,דירה בבית,3.5,11875
מגדל העמק,נוף העמק,44,מגדל העמק,נוף העמק,הציפורן 37,313,2023,2350000,16820-73-1,קוטג' חד משפחתי,7,7508
מגדל העמק,נוף העמק,46,מגדל העמק,נוף העמק,הרקפת 12,75,2023,900000,17670-41-14,דירה בבית,4,12000
מגדל העמק,נוף העמק,47,מגדל העמק,נוף העמק,הקיצנית 39,354,2023,2730000,17701-83-1,דירה בבית,8,7712
מגדל העמק,נוף העמק,48,מגדל העמק,נוף העמק,שושנת העמקים 2,97,2023,1100000,17670-54-2,דירה בבית,6,11340
מגדל העמק,נוף העמק,49,מגדל העמק,נוף העמק,הקיצנית 79,144,2023,2300000,17701-103-2,קוטג' דו משפחתי,5,15972
מגדל העמק,נוף העמק,50,מגדל העמק,נוף העמק,הסחלב 4,86.38,2023,1290000,17670-90-1,דירה בבית,4,14934
מגדל העמק,נוף העמק,51,מגדל העמק,נוף העמק,הציפורן 31,122,2023,1790000,16820-61-2,דירה בבית,4,14672
מגדל העמק,נוף העמק,52,מגדל העמק,נוף העמק,הנדיב 1,144,2023,1750000,17669-4-13,דירה בבית,5,12153
מגדל העמק,נוף העמק,53,מגדל העמק,נוף העמק,שושנת העמקים 8,97,2023,1220000,17670-57-8,דירה בבית,4,12577
מגדל העמק,נוף העמק,54,מגדל העמק,נוף העמק,הנורית 5,138.3,2023,850000,17670-44-5,דירה בבית,6,6146
מגדל העמק,נוף העמק,55,מגדל העמק,נוף העמק,כלנית 1,143,2023,920000,17670-20-5,דירה בבית,6,6434
מגדל העמק,נוף העמק,56,מגדל העמק,נוף העמק,הנורית 4,103,2023,1130000,17670-50-19,דירה בבית,4,10971
מגדל העמק,נוף העמק,57,מגדל העמק,נוף העמק,היסמין 37,450,2023,3200000,16886-6-6,קוטג' חד משפחתי,7,7111
מגדל העמק,נוף העמק,58,מגדל העמק,נוף העמק,כלנית 5,109,2023,800000,17670-20-18,דירה בבית,4,7339
מגדל העמק,נוף העמק,59,מגדל העמק,נוף העמק,היערה 13,84.1,2023,860000,17670-80-3,דירה בבית,4,10226
מגדל העמק,נוף העמק,60,מגדל העמק,נוף העמק,האיריס 7,81,2023,900000,17670-27-4,דירה בבית,4,11111
מגדל העמק,נוף העמק,61,מגדל העמק,נוף העמק,הנורית 5,66,2022,740000,17670-44-10,דירה בבית,3,11212
מגדל העמק,נוף העמק,62,מגדל העמק,נוף העמק,שושנת העמקים 24,299,2022,2020200,16820-34-1,דירה בבית,7,6757
מגדל העמק,נוף העמק,63,מגדל העמק,נוף העמק,הקיצנית 34,199.51,2022,2600000,17701-30-2,דירה בבית,7,13032
מגדל העמק,נוף העמק,64,מגדל העמק,נוף העמק,רקפת 3,62,2022,970000,17670-37-7,דירה בבית,3,15645
מגדל העמק,נוף העמק,65,מגדל העמק,נוף העמק,הנרקיס 6,102,2022,1520000,17670-9-19,דירה בבית,4,14902
מגדל העמק,נוף העמק,66,מגדל העמק,נוף העמק,איריס 6,130,2022,918000,17670-33-5,דירה בבית,5,7062
מגדל העמק,נוף העמק,67,מגדל העמק,נוף העמק,סחלב 20,84.67,2022,1035000,17670-95-5,דירה בבית,4,12224
מגדל העמק,נוף העמק,68,מגדל העמק,נוף העמק,הנרקיס 4,88,2022,775000,17670-9-15,דירה בבית,4,8807
מגדל העמק,נוף העמק,69,מגדל העמק,נוף העמק,הנרקיס 4,66,2022,755000,17670-9-16,דירה בבית,3,11439
מגדל העמק,נוף העמק,70,מגדל העמק,נוף העמק,הנופר 4,84.1,2022,1250000,17670-108-2,דירה בבית,4,14863
מגדל העמק,נוף העמק,71,מגדל העמק,נוף העמק,היערה 1,110.46,2022,1070000,17670-83-5,דירה בבית,4,9687
מגדל העמק,נוף העמק,72,מגדל העמק,נוף העמק,הקיצנית 2,300,2022,2555000,17701-63-1,קוטג' חד משפחתי,6,8517
מגדל העמק,נוף העמק,73,מגדל העמק,נוף העמק,חבצלת 26,96,2022,980000,17670-47-14,דירה בבית,4,10208
מגדל העמק,נוף העמק,74,מגדל העמק,נוף העמק,הנרקיס 4,92,2022,950000,17670-9-2,דירה בבית,5,10326
מגדל העמק,נוף העמק,75,מגדל העמק,נוף העמק,היערה 8,91.4,2022,840000,17670-67-6,דירה בבית,3,9190
מגדל העמק,נוף העמק,76,מגדל העמק,נוף העמק,חבצלת 12,74,2022,820000,17670-30-9,דירה בבית,4,11081
