מספר סידורי,כתובת,שטח במר,תאריך העסקה,מחיר העסקה,גוש,סוג נכס,חדרים,מחיר למר
98,שיזף 19,62,2023,680000,38233-43-5,דירה בבית,3,10968
99,תפוח 7,83.3,2023,900000,38235-5-56,דירה בבית,4,10804
100,אגס 1,63,2023,520000,38233-23-14,דירה בבית,3,8254
101,תפוח 3,67.5,2023,775000,38235-5-5,דירה בבית,3,11481
102,תדהר 6,87.55,2023,1030000,38234-16-8,דירה בבית,4,11765
103,אגס 12,77,2023,182000,38233-36-7,דירה בבית,4,2364
104,הגפן 6,62,2023,570000,38233-22-8,דירה בבית,3,9194
105,תפוח 10,119.5,2023,1600000,38235-11-3,דירה בבית,5,13389
106,אגס 20,61,2023,600000,38233-29-19,דירה בבית,3,9836
107,תפוח 3,86.8,2023,930000,38235-5-8,דירה בבית,4,10714
108,הקנאים 38,63,2023,690000,38233-18-35,דירה בבית,3,10952
109,אגס 20,61,2023,520000,38233-29-5,דירה בבית,3,8525
110,שיזף 14,89,2023,890000,38235-7-6,דירה בבית,4,10000
111,הקנאים 40,81,2023,720000,38233-18-2,דירה בבית,4,8889
112,הקנאים 60,62.9,2023,595000,38234-11-9,דירה בבית,3,9459
113,התאנה 6,62,2023,580000,38233-39-12,דירה בבית,3,9355
114,שיזף 11,62,2023,550000,38233-40-8,דירה בבית,3,8871
115,תדהר 3,65.5,2023,700000,38234-29-9,דירה בבית,3,10687
116,תפוח 7,87.2,2023,808000,38235-5-73,דירה בבית,4,9266
117,התמר 5,62,2023,500000,38233-6-5,דירה בבית,3,8065
118,הגפן 2,63,2023,630000,38233-21-10,דירה בבית,3,10000
119,שיזף 17,74,2023,425000,38233-42-30,דירה בבית,4,5743
120,שיזף 4,101.9,2023,1200000,38235-6-36,דירה בבית,5,11776
121,הגפן 5,77,2023,730000,38233-19-9,דירה בבית,4,9481
122,תדהר 1,65.5,2023,750000,38234-28-13,דירה בבית,3,11450
123,חרוב 20,96.3,2023,1350000,38234-3-2,דירת גן,4,14019
124,התאנה 1,61,2023,540000,38233-33-5,דירה בבית,3,8852
125,אגס 1,81,2023,880000,38233-23-17,דירה בבית,4,10864
126,הקנאים 58,72.2,2023,800000,38234-11-18,דירה בבית,4,11080
127,התאנה 10,77,2023,735000,38233-41-11,דירה בבית,4,9545
128,שיזף 1,62,2023,756000,38233-37-5,דירה בבית,3,12194
129,תפוח 16,84.7,2023,950000,38235-48-26,דירה בבית,4,11216
130,אגס 5,62,2023,550000,38233-25-4,דירה בבית,3,8871
131,תפוח 16,72.2,2023,750000,38235-48-45,דירה בבית,3,10388
132,הגפן 1,78,2023,850000,38233-20-34,דירה בבית,4,10897
133,אגס 4,61,2023,550000,38233-31-10,דירה בבית,3,9016
134,אתרוג 14,65.5,2023,800000,38234-7-5,דירה בבית,3,12214
135,תפוח 3,67.5,2023,730000,38235-5-17,דירה בבית,3,10815
136,שיזף 14,76.8,2023,700000,38235-7-40,דירה בבית,3,9115
137,חרוב 4,62,2023,605000,38233-7-2,דירה בבית,3,9758
138,תדהר 7,64.55,2023,720000,38234-30-6,דירה בבית,3,11154
139,אתרוג 6,72.2,2023,820000,38234-10-5,דירה בבית,4,11357
140,אגס 1,63,2023,655000,38233-23-12,דירה בבית,3,10397
141,חרוב 16,90.3,2023,1210000,38234-1-3,דירת גן,4,13400
142,שיזף 1,62,2023,750000,38233-37-13,דירה בבית,3,12097
143,שיזף 14,72.8,2023,750000,38235-7-28,דירה בבית,3,10302
144,שיזף 1,62,2023,730000,38233-37-24,דירה בבית,3,11774
145,תדהר 1,65.5,2023,715000,38234-28-5,דירה בבית,3,10916
146,התאנה 6,62,2023,525000,38233-39-5,דירה בבית,3,8468
147,שיזף 14,76.5,2023,870000,38235-7-7,דירה בבית,3.5,11373
148,שיזף 20,90.1,2023,1230000,38235-48-1,דירת גן,4,13651
149,שיזף 19,62,2023,355000,38233-43-1,דירה בבית,3,5726
150,תדהר 12,66.6,2023,655000,38234-21-8,דירה בבית,3,9835
151,אגס 16,62,2023,560000,38233-30-3,דירה בבית,3,9032
152,שיזף 2,87.9,2023,1120000,38235-6-21,דירה בבית,4,12742
153,הגפן 1,83,2023,790000,38233-20-17,דירה בבית,4,9518
154,מעון 17,82.4,2023,1150000,38235-4-10,דירה בבית,4,13956
