city,neighborhood,transaction_id,address,area_sqm,transaction_date,transaction_price,block,property_type,rooms,price_per_sqm
באר שבע,רמות הרכס,485,שמשון עמיצור 17,92,2022,1355000,38371-11-51,דירה בבית,4,14728
באר שבע,רמות הרכס,486,רחבעם זאבי 3,107,2022,1470000,38370-7-2,דירה בבית,4,13738
באר שבע,רמות הרכס,487,פיקרד 1,120,2022,1300000,38375-10-15,דירה בבית,4,10833
באר שבע,רמות הרכס,488,גדעון האוזנר 49,105.5,2022,1625000,38365-1-46,דירה בבית,4,15403
באר שבע,רמות הרכס,490,משה פרייבס 10,97,2022,1750000,38374-36-2,דירה בבית,4.5,18041
באר שבע,רמות הרכס,491,הערים התאומות 23,94.5,2022,1350000,38371-3-30,דירה בבית,4,14286
באר שבע,רמות הרכס,492,ישראל גלילי 27,93,2022,1300000,38368-4-10,דירה בבית,4,13978
באר שבע,רמות הרכס,493,משה קהירי 13,89.4,2022,1315000,38367-11-57,דירה בבית,4,14709
באר שבע,רמות הרכס,494,פיקרד 1,120,2022,1600000,38375-10-14,דירת גן,4,13333
באר שבע,רמות הרכס,495,גדעון האוזנר 10,89,2022,1450000,38365-11-19,דירה בבית,4,16292
באר שבע,רמות הרכס,496,גדעון האוזנר 19,87.3,2022,1350000,38365-5-7,דירה בבית,4,15464
באר שבע,רמות הרכס,498,ישראל גלילי 33,93,2022,1370000,38368-2-3,דירה בבית,4,14731
באר שבע,רמות הרכס,499,אוסקר שינדלר 18,115,2022,1300000,38367-16-18,דירה בבית,4,11304
באר שבע,רמות הרכס,500,פיקרד 30,79,2022,1130000,38375-6-78,דירה בבית,3,14304
באר שבע,רמות הרכס,582,הערים התאומות 23,111.3,2022,1480000,38371-3-10,דירה בבית,4,13297
באר שבע,רמות הרכס,583,גדעון האוזנר 50,114,2022,1440000,38365-16-69,דירה בבית,4,12632
באר שבע,רמות הרכס,584,אשכולית 24,104.49,2022,1695000,38364-1-5,דירה בבית,4,16222
באר שבע,רמות הרכס,585,פיקרד 28,92,2022,1200000,38375-6-49,דירה בבית,4,13043
באר שבע,רמות הרכס,586,שמשון עמיצור 17,92,2022,1380000,38371-11-55,דירה בבית,4,15000
