city,neighborhood,transaction_id,address,area_sqm,transaction_date,transaction_price,block,property_type,rooms,price_per_sqm
נתניה,מכנס,32,שלמה המלך 42,140,2024,4800000,8272-234-17,דירה בבית,5,34286
נתניה,מכנס,33,ברנר 1,67.4,2024,2000000,8267-875-38,דירה בבית,3,29674
נתניה,מכנס,36,גורדון 45,77,2024,600000,8267-761-6,דירה בבית,3,7792
נתניה,מכנס,37,יהודה הנשיא 15,84,2024,1750000,8273-398-4,דירה בבית,3.5,20833
נתניה,מכנס,38,יהושע טהון 14,51,2024,1700000,8273-385-55,דירה בבית,3,33333
נתניה,מכנס,39,הרב קוק 54,110,2024,2560000,8271-130-2,דירה בבית,4,23273
נתניה,מכנס,40,ויצמן 89,83.7,2024,1700000,8273-62-21,דירה בבית,4,20311
נתניה,מכנס,41,יהושע טהון 14,51,2024,1700000,8273-385-62,דירה בבית,3,33333
נתניה,מכנס,42,יהושע טהון 14,51,2024,1400000,8273-385-45,דירה בבית,3,27451
נתניה,מכנס,43,יהודה הנשיא 23,108,2024,2600000,8273-393-29,דירה בבית,4,24074
נתניה,מכנס,44,הרצוג 22,110,2024,2685000,8273-436-11,דירה בבית,5,24409
נתניה,מכנס,45,ויצמן 71,68,2024,1810000,8267-137-18,דירה בבית,3,26618
נתניה,מכנס,46,ברנר 19,66.88,2024,1825000,8267-300-21,דירה בבית,3,27288
נתניה,מכנס,47,יהושע טהון 7,108,2024,2160000,8273-72-23,דירה בבית,4,20000
נתניה,מכנס,48,גבעת חיים 13,101.81,2024,1900000,8267-148-9,דירה בבית,4,18662
נתניה,מכנס,49,שלמה המלך 22,104.2,2024,1980000,8267-113-2,דירה בבית,4,19002
נתניה,מכנס,50,גורדון 48,103,2024,2330000,8267-766-29,דירה בבית,4,22621
נתניה,מכנס,51,ברנר 9,56,2024,1530000,8267-127-22,דירה בבית,3,27321
נתניה,מכנס,52,הרב קוק 54,140,2024,3150000,8271-130-94,דירה בבית,5,22500
נתניה,מכנס,53,0,167,2024,6200000,8272-178-27,דירה בבית,5,37126
