city,neighborhood,transaction_id,address,area_sqm,transaction_date,transaction_price,block,property_type,rooms,price_per_sqm
מודיעין-מכבים-רעות,הציפורים,349,0,124,2019,2356000,5877-6-207,דירה,5,19000
מודיעין-מכבים-רעות,הציפורים,350,0,127,2019,2560000,5877-6-235,דירת גן,5,20157
מודיעין-מכבים-רעות,הציפורים,351,דוכיפת 19,114.6,2019,3260000,5877-25-18,דירה בבית,5,28447
מודיעין-מכבים-רעות,הציפורים,352,סלעית 5,125,2019,2970000,5877-40-2,דירה בבית,5,23760
מודיעין-מכבים-רעות,הציפורים,353,סלעית 9,164,2019,2350000,5877-36-3,דירה בבית,5,14329
מודיעין-מכבים-רעות,הציפורים,354,נחליאלי 16,115.3,2019,2375000,5876-23-16,דירה בבית,4,20598
מודיעין-מכבים-רעות,הציפורים,355,0,123,2019,2376000,5877-6-236,דירה בבית,5,19317
מודיעין-מכבים-רעות,הציפורים,356,עפרוני 20,125.05,2019,2386000,5877-93-33,דירה בבית,5,19080
מודיעין-מכבים-רעות,הציפורים,357,0,123,2019,2386000,5877-6-204,דירה,5,19398
מודיעין-מכבים-רעות,הציפורים,358,חסידה 33,142.6,2019,2600000,5876-26-5,דירה,5,18233
מודיעין-מכבים-רעות,הציפורים,359,צוקית 13,100.2,2019,2100000,5876-39-22,דירה בבית,4,20958
מודיעין-מכבים-רעות,הציפורים,360,0,127,2019,2525000,5877-6-237,דירה בבית,5,19882
מודיעין-מכבים-רעות,הציפורים,361,0,125,2019,2938000,5877-6-238,דירה בבית,5,23504
מודיעין-מכבים-רעות,הציפורים,363,0,128,2019,2593000,5877-6-239,דירה בבית,5,20258
מודיעין-מכבים-רעות,הציפורים,364,0,116,2019,2593000,5877-6-201,דירה,5,22353
מודיעין-מכבים-רעות,הציפורים,365,0,126,2019,2348000,5877-6-200,דירה,5,18635
מודיעין-מכבים-רעות,הציפורים,366,שלדג 10,104.76,2019,2920000,5877-21-25,דירת גן,5,27873
מודיעין-מכבים-רעות,הציפורים,367,0,123,2019,2286000,5877-6-240,דירה בבית,5,18585
מודיעין-מכבים-רעות,הציפורים,369,0,128,2019,2408000,5877-6-241,דירה בבית,5,18813
מודיעין-מכבים-רעות,הציפורים,370,0,123,2019,2408000,5877-6-199,דירה,5,19577
מודיעין-מכבים-רעות,הציפורים,372,דוכיפת 35,176,2019,4225000,5876-33-17,דירה בבית,5,24006
מודיעין-מכבים-רעות,הציפורים,373,סלעית 6,110,2019,2149000,5877-37-1,דירה בבית,4,19536
מודיעין-מכבים-רעות,הציפורים,374,0,127,2019,2568000,5877-6-243,דירה בבית,5,20220
מודיעין-מכבים-רעות,הציפורים,375,0,135,2019,2800000,5876-5-259,דירה בבית,5,20741
מודיעין-מכבים-רעות,הציפורים,376,0,107,2019,2568000,5877-6-197,דירה,5,24000
מודיעין-מכבים-רעות,הציפורים,377,0,123,2019,2276000,5877-6-244,דירה בבית,5,18504
