city,neighborhood,transaction_id,שם העיר,שם השכונה,address,area_sqm,transaction_date,transaction_price,block,property_type,rooms,price_per_sqm
טירת כרמל,כהן,1,טירת כרמל,כהן,האלה 6,120.5,2025,1850000,12545-85-5,דירה בבית,5,15353
טירת כרמל,כהן,2,טירת כרמל,כהן,האלה 32,64,2025,1090000,10679-117-15,דירה בבית,4,17031
טירת כרמל,כהן,4,טירת כרמל,כהן,האלה 32,64,2024,1150000,10679-117-11,דירה בבית,3.5,17969
טירת כרמל,כהן,5,טירת כרמל,כהן,מלחמת ששת הימים 54,61.5,2024,1150000,10679-9-2,דירה בבית,3,18699
טירת כרמל,כהן,6,טירת כרמל,כהן,כג יורדי הסירה 4,98,2024,1950000,10677-30-4,דירה בבית,4,19898
טירת כרמל,כהן,8,טירת כרמל,כהן,דוד נורי 7,109.84,2024,2575000,10677-24-4,דירה בבית,4,23443
טירת כרמל,כהן,9,טירת כרמל,כהן,האלה 36,54,2024,1000000,10679-118-22,דירה בבית,3,18519
טירת כרמל,כהן,10,טירת כרמל,כהן,נורי דוד 25,54.77,2024,616000,10677-26-6,דירה בבית,3,11247
טירת כרמל,כהן,11,טירת כרמל,כהן,מלחמת ששת הימים 50,73.24,2024,900000,10679-4-4,דירה בבית,3,12288
טירת כרמל,כהן,12,טירת כרמל,כהן,האלה 105,54,2024,900000,10679-120-5,דירה בבית,3,16667
טירת כרמל,כהן,13,טירת כרמל,כהן,האלה 28,63,2024,350000,10678-90-7,דירה בבית,3,5556
טירת כרמל,כהן,14,טירת כרמל,כהן,מלחמת ששת הימים 20,96.75,2024,494000,10677-27-3,דירה בבית,4,5106
טירת כרמל,כהן,15,טירת כרמל,כהן,דוד נורי 13,43.57,2024,775000,10677-25-4,דירה בבית,3,17787
טירת כרמל,כהן,16,טירת כרמל,כהן,נתן אלבז 21,42,2023,250000,10679-31-8,דירה בבית,3,5952
טירת כרמל,כהן,17,טירת כרמל,כהן,האלה 28,35,2023,840000,10678-90-4,דירה בבית,2,24000
טירת כרמל,כהן,18,טירת כרמל,כהן,לוי אשכול 15,88.16,2023,228000,10678-11-4,דירה בבית,4,2586
טירת כרמל,כהן,19,טירת כרמל,כהן,האלה 20,54,2023,650000,10678-88-12,דירה בבית,3,12037
טירת כרמל,כהן,20,טירת כרמל,כהן,ויצמן 51,44.2,2023,915000,10677-59-17,דירה בבית,3,20701
טירת כרמל,כהן,21,טירת כרמל,כהן,האלה 36,54,2023,750000,10679-118-5,דירה בבית,3,13889
טירת כרמל,כהן,23,טירת כרמל,כהן,ויצמן 53,44.2,2023,238000,10677-57-11,דירה בבית,3,5385
טירת כרמל,כהן,24,טירת כרמל,כהן,האלה 36,44,2023,205000,10679-118-23,דירה בבית,2,4659
טירת כרמל,כהן,25,טירת כרמל,כהן,ויצמן 51,44.2,2023,350000,10677-59-5,דירה בבית,3,7919
טירת כרמל,כהן,26,טירת כרמל,כהן,הארז 11,34.7,2023,800000,10679-29-3,דירה בבית,3,23055
טירת כרמל,כהן,27,טירת כרמל,כהן,דוד נורי 26,84.5,2023,368000,10677-46-6,דירה בבית,3,4355
טירת כרמל,כהן,28,טירת כרמל,כהן,דוד נורי 58,114,2023,2170000,10677-48-6,דירה בבית,4,19035
טירת כרמל,כהן,30,טירת כרמל,כהן,ויצמן 53,44.2,2022,284000,10677-57-4,דירה בבית,3,6425
טירת כרמל,כהן,31,טירת כרמל,כהן,האלה 20,54,2022,930000,10678-88-10,דירה בבית,3,17222
טירת כרמל,כהן,32,טירת כרמל,כהן,מלחמת ששת הימים 13,122.57,2022,1630000,10678-20-4,דירה בבית,4,13299
טירת כרמל,כהן,33,טירת כרמל,כהן,0,60,2022,281000,10677-60-1,דירה בבית,3,4683
טירת כרמל,כהן,34,טירת כרמל,כהן,האלה 32,54,2022,160000,10679-117-24,דירה בבית,3,2963
טירת כרמל,כהן,35,טירת כרמל,כהן,לוי אשכול 4,197,2022,460000,10678-61-3,דירה בבית,6,2335
טירת כרמל,כהן,37,טירת כרמל,כהן,האלה 105,44,2022,357000,10679-120-2,דירה בבית,2,8114
טירת כרמל,כהן,38,טירת כרמל,כהן,מלחמת ששת הימים 23,108.2,2022,1500000,10678-113-2,דירה בבית,3,13863
טירת כרמל,כהן,39,טירת כרמל,כהן,לוי אשכול 22,113.55,2022,1800000,10678-53-2,דירה בבית,4,15852
טירת כרמל,כהן,40,טירת כרמל,כהן,ויצמן 61,136.88,2022,2280000,10677-54-1,קוטג' דו משפחתי,7,16657
טירת כרמל,כהן,41,טירת כרמל,כהן,0,55,2022,800000,10677-62-1,דירה בבית,3,14545
טירת כרמל,כהן,42,טירת כרמל,כהן,ויצמן 67,45.6,2022,660000,10677-40-17,דירה בבית,3,14474
טירת כרמל,כהן,43,טירת כרמל,כהן,האלה 28,26,2022,270000,10678-90-6,דירה בבית,1,10385
טירת כרמל,כהן,44,טירת כרמל,כהן,האלה 36,64,2022,116000,10679-118-11,דירה בבית,4,1813
טירת כרמל,כהן,45,טירת כרמל,כהן,הארז 1,63,2022,600000,10679-119-21,דירה בבית,3,9524
טירת כרמל,כהן,46,טירת כרמל,כהן,ויצמן 51,44.2,2022,400000,10677-59-6,דירה בבית,3,9050
טירת כרמל,כהן,47,טירת כרמל,כהן,הצנחנים 6,94.97,2022,1970000,10678-23-1,קוטג' דו משפחתי,4,20743
טירת כרמל,כהן,48,טירת כרמל,כהן,הארז 7,34.7,2021,340000,10679-28-1,דירה בבית,2,9798
טירת כרמל,כהן,49,טירת כרמל,כהן,דוד נורי 2,60.4,2021,500000,10677-22-6,דירה בבית,2,8278
טירת כרמל,כהן,50,טירת כרמל,כהן,הצנחנים 14,153.78,2021,2300000,10678-109-1,קוטג' דו משפחתי,5,14956
