city,neighborhood,transaction_id,address,area_sqm,transaction_date,transaction_price,block,property_type,rooms,price_per_sqm
רמלה,גני דן,36,אתרוג 5,107,2022,1980000,5992-32-20,דירה בבית,5,18505
רמלה,גני דן,37,אתרוג 6,108,2022,1980000,5992-30-7,דירה בבית,5,18333
רמלה,גני דן,38,ספיר 2,81.28,2022,1610000,5992-25-33,דירה בבית,4,19808
רמלה,גני דן,39,אתרוג 10,111.1,2022,1835000,5992-29-23,דירה בבית,5,16517
רמלה,גני דן,40,ספיר 5,105.78,2022,2100000,5992-27-3,דירת גן,5,19853
רמלה,גני דן,41,הארזים 11,153.1,2022,3365000,4354-206-1,קוטג' דו משפחתי,6,21979
רמלה,גני דן,42,הזית 15,180.5,2022,3150000,4354-109-2,דירה בבית,6,17452
רמלה,גני דן,43,ספיר 9,110.96,2022,2000000,5992-26-35,דירה בבית,5,18025
רמלה,גני דן,44,ספיר 1,87,2022,1490000,5992-28-14,דירה בבית,3,17126
רמלה,גני דן,46,אתרוג 10,84.8,2022,1550000,5992-29-5,דירה בבית,3.5,18278
רמלה,גני דן,47,ספיר 5,80.37,2022,1640000,5992-27-13,דירה בבית,3.5,20406
רמלה,גני דן,48,ספיר 9,80.32,2022,1530000,5992-26-6,דירה בבית,3.5,19049
רמלה,גני דן,50,ספיר 5,110.23,2022,1980000,5992-27-19,דירה בבית,5,17962
רמלה,גני דן,51,הארזים 13,183,2022,3100000,4354-173-2,דירה בבית,5,16940
רמלה,גני דן,52,אתרוג 2,111,2022,1250000,5992-31-19,דירה בבית,5,11261
רמלה,גני דן,53,מבצע יונתן 20,188.9,2022,3300000,4354-174-1,קוטג' דו משפחתי,6,17470
רמלה,גני דן,54,האיריסים 7,138.31,2022,2740000,5992-21-2,דירה בבית,6,19811
רמלה,גני דן,55,אתרוג 3,94.7,2022,1420000,5992-33-11,דירה בבית,4,14995
רמלה,גני דן,56,ספיר 2,107.29,2022,1850000,5992-25-43,דירה בבית,4,17243
רמלה,גני דן,57,אתרוג 3,111.04,2022,1530000,5992-33-6,דירה בבית,5,13779
רמלה,גני דן,58,אתרוג 10,85.73,2022,1300000,5992-29-14,דירה בבית,4,15164
רמלה,גני דן,59,ספיר 9,80.7,2022,1520000,5992-26-13,דירה בבית,4,18835
רמלה,גני דן,60,ספיר 8,110.78,2022,2040000,5992-24-19,דירה בבית,5,18415
רמלה,גני דן,61,ספיר 5,105.93,2022,1630000,5992-27-12,דירה בבית,5,15388
רמלה,גני דן,62,ספיר 5,125.83,2022,1940000,5992-27-16,דירה בבית,6,15418
רמלה,גני דן,63,אתרוג 5,81.67,2022,1550000,5992-32-32,דירה בבית,3,18979
רמלה,גני דן,64,אתרוג 10,95.27,2022,1330000,5992-29-7,דירה בבית,4,13960
רמלה,גני דן,65,הגפן 6,155,2022,2555000,4354-180-1,קוטג' דו משפחתי,7,16484
רמלה,גני דן,66,הזית 33,182.1,2022,2790000,4354-167-2,קוטג' דו משפחתי,5,15321
רמלה,גני דן,67,ספיר 5,81.8,2022,1850000,5992-27-1,דירה בבית,3,22616
