מספר סידורי,כתובת,שטח במר,תאריך העסקה,מחיר העסקה,גוש,סוג נכס,חדרים,מחיר למר
76,שיזף 94,111.9,2021,1150000,39499-21-11,דירה בבית,5,10277
77,סחלבן החורש 23,278,2021,1350000,39525-24-2,דירה בבית,5,4856
78,בושמת 6,133,2021,900000,39525-204-1,קוטג' דו משפחתי,5,6767
79,דפנה 18,195,2021,1265000,39524-39-1,קוטג' דו משפחתי,6,6487
80,צורית 5,141.5,2021,1180000,39500-33-3,דירה בבית,6,8339
81,שיזף 156,131,2021,1300000,39500-38-21,דירה בבית,5,9924
82,אשחר 22,129,2021,1220000,39525-131-2,קוטג' דו משפחתי,5,9457
83,שקמה 9,95.75,2021,750000,39499-22-23,דירה בבית,3,7833
84,חצב 18,223,2021,1750000,39809-19-1,דירה בבית,5,7848
85,אשחר 16,155,2021,1300000,39525-134-3,דירה בבית,5,8387
88,הרדוף הנחלים 23,325,2021,1036000,39524-275-2,קוטג' חד משפחתי,5,3188
89,0,112,2021,1310000,39524-256-2,קוטג' חד משפחתי,6,11696
90,נורית 2,114,2021,1120000,39524-10-2,דירה בבית,4,9825
91,שקמה 13,122.6,2021,880000,39498-33-4,קוטג' דו משפחתי,5,7178
92,סחלבן החורש 43,152,2021,1255000,39525-112-1,קוטג' חד משפחתי,5,8257
94,איקליפטוס 21,167,2021,1100000,39525-96-1,דירה בבית,5,6587
95,חצב 2,274,2021,1725000,39809-8-2,קוטג' דו משפחתי,8,6296
97,צפצפה 6,176,2021,1620000,39500-21-3,קוטג' חד משפחתי,5,9205
98,דולב 9,127,2021,1040000,39524-286-1,קוטג' חד משפחתי,5,8189
99,הרדוף הנחלים 15,152,2021,440000,39524-271-2,דירה בבית,5,2895
100,שיזף 156,139,2021,1150000,39500-38-22,קוטג' דו משפחתי,5,8273
101,שקמה 9,95.75,2021,710000,39499-22-24,דירה בבית,4,7415
103,טופח 16,170,2021,1080000,39524-135-3,קוטג' דו משפחתי,5,6353
104,איקליפטוס 7,129,2021,1100000,39525-103-1,קוטג' דו משפחתי,6,8527
105,פרג 27,127.5,2021,1000000,39809-28-5,דירה בבית,5,7843
106,שיזף 23,151,2021,1000000,39524-190-1,דירה בבית,5,6623
107,קטלב 33,148,2021,1255000,39525-265-3,דירה בבית,5,8480
109,כליל החורש 6,180,2021,1300000,39525-85-1,דירה בבית,5,7222
110,בושמת 18,169,2021,1208000,39525-197-1,דירה בבית,5,7148
111,פרג 20,115.7,2021,1110000,39500-28-6,קוטג' דו משפחתי,5,9594
112,כליל החורש 4,180,2021,1175000,39525-84-3,קוטג' דו משפחתי,5,6528
113,שיזף 156,123,2021,1200000,39500-38-16,דירה בבית,5,9756
114,0,148,2021,980000,39525-216-1,קוטג' דו משפחתי,5,6622
115,0,203,2021,800000,39809-22-0,קוטג' דו משפחתי,5,3941
