city,neighborhood,transaction_id,address,area_sqm,transaction_date,transaction_price,block,property_type,rooms,price_per_sqm
כרמיאל,גבעת רם,239,אסיף 54,73.5,2018,1100000,19067-177-42,דירה בבית,3,14966
כרמיאל,גבעת רם,240,תשרי 1,137,2018,1450000,19068-108-2,דירה בבית,5,10584
כרמיאל,גבעת רם,241,אסיף 95,116,2018,1350000,19067-13-2,דירה בבית,5,11638
כרמיאל,גבעת רם,242,קציר 104,57.3,2018,596000,19066-13-1,דירה בבית,3,10401
כרמיאל,גבעת רם,243,בציר 78,112.1,2018,1090900,19067-172-17,דירה בבית,5,9731
כרמיאל,גבעת רם,244,קציר 72,57.3,2018,422000,19066-5-2,דירה בבית,3,7365
כרמיאל,גבעת רם,245,אביב 73,160,2018,1600000,19068-84-8,דירה בבית,5,10000
כרמיאל,גבעת רם,246,עומר 59,137,2018,1235000,19067-195-10,דירה בבית,6,9015
כרמיאל,גבעת רם,247,בציר 88,109.5,2018,1030000,19066-96-6,דירה בבית,5,9406
כרמיאל,גבעת רם,248,ביכורים 21,124,2018,1540000,19065-81-6,דירה בבית,5,12419
כרמיאל,גבעת רם,249,בציר 62,112.6,2018,1000000,19067-174-6,דירה בבית,4,8881
כרמיאל,גבעת רם,250,אסיף 58,117.4,2018,1150000,19067-177-24,דירה בבית,5,9796
כרמיאל,גבעת רם,251,תשרי 10,145,2018,1183000,19068-112-2,דירה בבית,5,8159
כרמיאל,גבעת רם,252,ניסן 22,57.3,2018,488000,19067-36-1,דירה בבית,3,8517
כרמיאל,גבעת רם,253,ביכורים 21,117,2018,1480000,19065-81-7,דירת גן,4,12650
כרמיאל,גבעת רם,254,אסיף 54,70.5,2018,800000,19067-177-43,דירה בבית,3,11348
כרמיאל,גבעת רם,255,עומר 27,114.71,2018,1040000,19067-198-12,דירה בבית,5,9066
כרמיאל,גבעת רם,256,אביב 85,130,2018,1449000,19068-87-3,דירה בבית,5,11146
כרמיאל,גבעת רם,257,עומר 81,120,2018,1250000,19068-91-2,דירה בבית,5,10417
כרמיאל,גבעת רם,258,ביכורים 44,116.8,2018,1550000,19067-10-2,דירה בבית,5,13271
כרמיאל,גבעת רם,259,בציר 64,72.7,2018,850000,19067-174-10,דירה בבית,3,11692
כרמיאל,גבעת רם,260,בציר 54,118.55,2018,1150000,19067-178-8,דירה בבית,4,9701
כרמיאל,גבעת רם,261,אביב 115,85,2018,955000,19068-105-3,דירה בבית,4,11235
כרמיאל,גבעת רם,262,עומר 67,128,2018,1200000,19068-85-5,דירה בבית,5,9375
כרמיאל,גבעת רם,263,בציר 54,63.74,2018,660000,19067-178-36,דירה בבית,3,10355
כרמיאל,גבעת רם,264,בציר 80,92.9,2018,1250000,19066-81-2,דירה בבית,4,13455
כרמיאל,גבעת רם,265,ביכורים 21,124,2018,1530000,19065-81-8,דירה בבית,5,12339
כרמיאל,גבעת רם,266,בציר 80,92.9,2018,1175000,19066-81-8,דירה בבית,4,12648
