city,neighborhood,transaction_id,address,area_sqm,transaction_date,transaction_price,block,property_type,rooms,price_per_sqm
שדרות,נאות אשכול,146,אבן גבירול 3,59.9,2021,620000,2482-22-11,דירה בבית,3,10351
שדרות,נאות אשכול,147,ברית ערים 5,59.8,2021,500000,2481-34-7,דירה בבית,3,8361
שדרות,נאות אשכול,148,ברית ערים 10,46.8,2021,400000,2481-89-28,דירה בבית,2,8547
שדרות,נאות אשכול,149,אהבת ציון 35,82.2,2021,925000,2481-160-4,דירה בבית,5,11253
שדרות,נאות אשכול,150,שלום שבזי 2,90,2021,635000,2482-24-16,דירה בבית,4,7056
שדרות,נאות אשכול,152,ברית ערים 6,46.8,2021,223000,2481-88-3,דירה בבית,3,4765
שדרות,נאות אשכול,153,אהבת ציון 1,45.6,2021,615000,2481-27-15,דירה בבית,3,13487
שדרות,נאות אשכול,154,נתן אלתרמן 17,166,2021,1290000,2481-144-2,דירה בבית,5,7771
שדרות,נאות אשכול,155,ברית ערים 14,70,2021,650000,2481-90-14,דירה בבית,4,9286
שדרות,נאות אשכול,156,ברית ערים 22,70,2021,630000,2481-91-43,דירה בבית,4,9000
שדרות,נאות אשכול,157,אהבת ציון 21,144,2021,1300000,2481-194-1,דירה בבית,5,9028
שדרות,נאות אשכול,158,אהבת ציון 29,160,2021,1400000,2481-198-1,דירה בבית,7,8750
שדרות,נאות אשכול,159,מנחם בגין 25,65.8,2021,870000,2481-30-17,דירה בבית,4,13222
שדרות,נאות אשכול,160,יגאל אלון 32,70,2021,670000,2482-6-15,דירה בבית,4,9571
שדרות,נאות אשכול,161,אבן גבירול 3,59.9,2021,695000,2482-22-23,דירה בבית,3,11603
שדרות,נאות אשכול,162,יגאל אלון 34,69,2021,600000,2482-7-6,דירה בבית,4,8696
שדרות,נאות אשכול,163,יגאל אלון 36,84.8,2021,750000,2482-8-5,דירה בבית,5,8844
שדרות,נאות אשכול,164,ביאליק 4,59.9,2021,718000,2482-17-17,דירה בבית,3,11987
שדרות,נאות אשכול,167,ברית ערים 29,120,2021,745000,2481-103-40,דירה בבית,5,6208
שדרות,נאות אשכול,168,יהודה הלוי 9,94.5,2021,1200000,2481-44-2,דירה בבית,4,12698
שדרות,נאות אשכול,169,אהבת ציון 8,81,2021,710000,2481-38-14,דירה בבית,4,8765
שדרות,נאות אשכול,170,יהדות איטליה 14,81,2021,675000,2482-19-10,דירה בבית,4,8333
שדרות,נאות אשכול,171,ביאליק 2,59.9,2021,610000,2482-20-16,דירה בבית,3,10184
שדרות,נאות אשכול,172,יהדות איטליה 14,85,2021,550000,2482-19-5,דירה בבית,4,6471
שדרות,נאות אשכול,173,אהבת ציון 12,83,2021,640000,2481-40-6,דירה בבית,4,7711
שדרות,נאות אשכול,174,נתן אלתרמן 6,79.9,2021,605000,2481-92-30,דירה בבית,4,7572
שדרות,נאות אשכול,175,יהדות איטליה 8,67,2021,609000,2482-21-13,דירה בבית,4,9090
שדרות,נאות אשכול,176,ברית ערים 10,46.8,2021,533000,2481-89-24,דירה בבית,3,11389
שדרות,נאות אשכול,177,יגאל אלון 34,75,2021,640000,2482-7-14,דירה בבית,4,8533
שדרות,נאות אשכול,179,מנחם בגין 23,69,2021,655000,2481-31-28,דירה בבית,3,9493
שדרות,נאות אשכול,180,ביאליק 4,59.9,2021,720000,2482-17-22,דירה בבית,3,12020
שדרות,נאות אשכול,181,ברית ערים 3,87,2021,590000,2481-33-15,דירה בבית,4,6782
שדרות,נאות אשכול,182,ברית ערים 14,90,2021,588000,2481-90-32,דירה בבית,4,6533
שדרות,נאות אשכול,183,יצחק שדה 8,114,2021,920000,2481-111-1,דירה בבית,5,8070
שדרות,נאות אשכול,184,אלתרמן נתן 23,114,2021,1200000,2481-122-1,קוטג' דו משפחתי,4,10526
שדרות,נאות אשכול,185,יצחק שדה 3,71.3,2021,880000,2481-99-8,דירה בבית,4,12342
שדרות,נאות אשכול,186,יהדות איטליה 8,70,2021,628000,2482-21-15,דירה בבית,4,8971
שדרות,נאות אשכול,187,מנחם בגין 27,69,2021,690000,2481-29-1,דירה בבית,4,10000
שדרות,נאות אשכול,188,מנחם בגין 31,69,2021,650000,2481-28-32,דירה בבית,4,9420
שדרות,נאות אשכול,189,מנחם בגין 23,65.8,2021,575000,2481-31-16,דירה בבית,4,8739
שדרות,נאות אשכול,190,ברית ערים 14,103,2021,632000,2481-90-24,דירה בבית,4,6136
שדרות,נאות אשכול,191,שבזי שלום 5,79.55,2021,600000,2482-45-41,דירה בבית,4,7542
שדרות,נאות אשכול,192,מנחם בגין 27,69,2021,642000,2481-29-3,דירה בבית,4,9304
שדרות,נאות אשכול,193,ביאליק 4,89,2021,620000,2482-17-14,דירה בבית,4,6966
