city,neighborhood,transaction_id,address,area_sqm,transaction_date,transaction_price,block,property_type,rooms,price_per_sqm
כפר סבא,עלייה,88,צייטלין 17,128,2015,2094000,7621-256-1,קוטג' דו משפחתי,5,16359
כפר סבא,עלייה,89,טשרניחובסקי 129,53,2015,1350000,7620-273-17,דירה בבית,3,25472
כפר סבא,עלייה,90,קפלנסקי 1,81,2015,1470000,7620-188-6,דירה בבית,3,18148
כפר סבא,עלייה,91,דוד רמז 20,34.8,2015,1150000,7620-330-3,דירה בבית,2,33046
כפר סבא,עלייה,92,טשרניחובסקי 129,53,2015,1292000,7620-273-18,דירה בבית,3,24377
כפר סבא,עלייה,93,האחדות 4,97,2015,1269000,7620-250-8,דירה בבית,4,13082
כפר סבא,עלייה,94,טשרניחובסקי 131,53,2015,1249000,7620-274-8,דירה בבית,3,23566
כפר סבא,עלייה,95,שיפר 9,999,2015,1556000,7621-216-1,דירה בבית,5,1558
כפר סבא,עלייה,96,דוד רמז 15,35,2015,1070000,7620-248-10,דירה בבית,1.5,30571
כפר סבא,עלייה,97,דוד רמז 6,34.6,2015,1600000,7620-198-4,דירה בבית,2,46243
כפר סבא,עלייה,98,טשרניחובסקי 129,53,2015,1190000,7620-273-24,דירה בבית,3,22453
כפר סבא,עלייה,99,טהון 8,150,2015,2149000,7620-216-1,קוטג' דו משפחתי,5,14327
כפר סבא,עלייה,100,אבא ברדיצ'ב 7,34.97,2015,71000,7621-299-3,דירה בבית,2,2030
