city,neighborhood,transaction_id,address,area_sqm,transaction_date,transaction_price,block,property_type,rooms,price_per_sqm
באר יעקב,נווה דורון,127,0,108,2019,1805000,4351-36-40,דירה בבית,4,16713
באר יעקב,נווה דורון,128,0,108,2019,1800000,4351-36-2,דירה,4,16667
באר יעקב,נווה דורון,129,0,125,2019,1890000,4351-36-7,דירה,5,15120
באר יעקב,נווה דורון,130,0,125,2019,1895000,4351-36-41,דירה בבית,5,15160
באר יעקב,נווה דורון,131,0,125,2019,1805000,4351-36-42,דירה בבית,5,14440
באר יעקב,נווה דורון,133,0,166,2019,2600000,4351-5-100,דירה,6,15663
באר יעקב,נווה דורון,134,0,166,2019,2605000,4351-5-221,דירה בבית,6,15693
באר יעקב,נווה דורון,135,0,125,2019,1825000,4351-5-222,דירה בבית,5,14600
באר יעקב,נווה דורון,136,0,125,2019,1820000,4351-36-8,דירה,5,14560
באר יעקב,נווה דורון,139,0,125,2019,1855000,4351-5-223,דירה בבית,5,14840
באר יעקב,נווה דורון,140,0,125,2019,1850000,4351-36-3,דירה,5,14800
באר יעקב,נווה דורון,141,0,125,2019,1416599,4351-5-192,דירה,5,11333
באר יעקב,נווה דורון,142,0,125,2019,1422000,4351-5-224,דירה בבית,5,11376
באר יעקב,נווה דורון,143,משה לוי 2,173,2019,3005000,7323-17-6,דירה בבית,6,17370
באר יעקב,נווה דורון,144,0,125,2019,1421000,4351-5-225,דירה בבית,5,11368
באר יעקב,נווה דורון,145,0,125,2019,1415685,4351-5-118,דירה,5,11325
באר יעקב,נווה דורון,146,0,110,2019,1775000,4351-5-226,דירה בבית,4,16136
באר יעקב,נווה דורון,147,0,110,2019,1770000,4351-36-6,דירה,4,16091
באר יעקב,נווה דורון,148,0,125,2019,1421000,4351-5-227,דירה בבית,5,11368
באר יעקב,נווה דורון,149,0,125,2019,1415361,4351-5-36,דירה,5,11323
באר יעקב,נווה דורון,150,0,166,2019,2505000,4351-5-228,דירה בבית,6,15090
