city,neighborhood,transaction_id,address,area_sqm,transaction_date,transaction_price,block,property_type,rooms,price_per_sqm
אשקלון,נווה אלונים,89,ההסתדרות 26,90,2023,1060000,3019-17-8,דירה בבית,4,11778
אשקלון,נווה אלונים,90,שפירא 5,61,2023,810000,3019-55-29,דירה בבית,3,13279
אשקלון,נווה אלונים,91,0,83.5,2023,1300000,1998-92-29,דירה בבית,4,15569
אשקלון,נווה אלונים,92,שי עגנון 172,60,2023,1000000,3019-64-3,דירה בבית,3,16667
אשקלון,נווה אלונים,94,שפירא 29,61,2023,905000,3020-12-32,דירה בבית,3,14836
אשקלון,נווה אלונים,95,ניצנים 2,61,2023,835000,3020-11-24,דירה בבית,3,13689
אשקלון,נווה אלונים,96,ההסתדרות 716,86,2023,1200000,3019-18-7,דירה בבית,4,13953
אשקלון,נווה אלונים,98,ההסתדרות 716,59,2023,920000,3019-18-12,דירה בבית,3,15593
אשקלון,נווה אלונים,99,ההסתדרות 716,59,2023,915000,3019-18-6,דירה בבית,3,15508
אשקלון,נווה אלונים,100,ניצנים 8,80,2023,890000,3019-8-31,דירה בבית,4,11125
אשקלון,נווה אלונים,101,ההסתדרות 26,73,2023,1210000,3019-17-3,דירה בבית,3,16575
אשקלון,נווה אלונים,102,שי עגנון 172,60,2023,1000000,3019-64-12,דירה בבית,3,16667
אשקלון,נווה אלונים,103,שפירא 29,61,2023,445000,3020-12-30,דירה בבית,3,7295
אשקלון,נווה אלונים,104,ניצנים 8,80,2023,1250000,3019-8-4,דירה בבית,4,15625
אשקלון,נווה אלונים,106,שי עגנון 172,60,2023,1030000,3019-64-9,דירה בבית,3,17167
אשקלון,נווה אלונים,107,שפירא 25,63.5,2023,890000,3020-5-1,דירה בבית,3,14016
אשקלון,נווה אלונים,108,משה יוליש 4,62.6,2023,855000,3019-6-6,דירה בבית,3,13658
אשקלון,נווה אלונים,109,משה יוליש 10,62.6,2023,950000,3019-5-28,דירה בבית,3,15176
אשקלון,נווה אלונים,110,ההסתדרות 26,90,2023,1000000,3019-17-16,דירה בבית,4,11111
אשקלון,נווה אלונים,111,שפירא 29,61,2023,980000,3020-12-26,דירה בבית,3,16066
אשקלון,נווה אלונים,114,0,87.6,2023,691000,1998-92-1,דירה בבית,4,7888
אשקלון,נווה אלונים,115,משה יוליש 8,80,2023,1180000,3019-70-23,דירה בבית,4,14750
אשקלון,נווה אלונים,116,שפירא 27,68,2023,1000000,3020-6-10,דירה בבית,4,14706
אשקלון,נווה אלונים,117,ההסתדרות 24,73,2023,1165000,3019-16-26,דירה בבית,3,15959
אשקלון,נווה אלונים,118,שי עגנון 13,72,2023,1100000,3019-13-30,דירה בבית,4,15278
אשקלון,נווה אלונים,119,שפירא 25,63.5,2023,1020000,3020-5-23,דירה בבית,3,16063
אשקלון,נווה אלונים,121,משה יוליש 12,63.5,2023,920000,3019-4-12,דירה בבית,3,14488
אשקלון,נווה אלונים,122,0,107.4,2023,1800000,1998-92-25,דירה בבית,5,16760
אשקלון,נווה אלונים,123,שפירא 25,63.5,2023,970000,3020-5-27,דירה בבית,3,15276
