city,neighborhood,transaction_id,שם העיר,שם השכונה,address,area_sqm,transaction_date,transaction_price,block,property_type,rooms,price_per_sqm
רמת גן,קרית קריניצי,1,רמת גן,קרית קריניצי,יוסף ספיר 3,119.11,2025,2940000,6236-147-15,דירה בבית,4,24683
רמת גן,קרית קריניצי,2,רמת גן,קרית קריניצי,רועי קליין 8,138.4,2025,3939000,6235-902-97,דירה בבית,6,28461
רמת גן,קרית קריניצי,3,רמת גן,קרית קריניצי,0,127,2025,4875000,7278-71-18,דירה בבית,5,38386
רמת גן,קרית קריניצי,4,רמת גן,קרית קריניצי,דן שומרון 3,161,2025,5780000,7278-80-22,דירה בבית,5,35901
רמת גן,קרית קריניצי,5,רמת גן,קרית קריניצי,חיים בר לב 1,126,2025,5040000,7278-91-11,דירה בבית,5,40000
רמת גן,קרית קריניצי,7,רמת גן,קרית קריניצי,רועי קליין 4,141.05,2025,4000000,6235-903-20,דירה בבית,6,28359
רמת גן,קרית קריניצי,8,רמת גן,קרית קריניצי,חיים בר לב 1,126,2025,5241000,7278-91-12,דירה בבית,5,41595
רמת גן,קרית קריניצי,9,רמת גן,קרית קריניצי,רועי קליין 8,191.25,2025,7120000,6235-902-145,דירה בבית,6,37229
רמת גן,קרית קריניצי,10,רמת גן,קרית קריניצי,דן שומרון 15,118.7,2025,4550000,7278-85-52,דירה בבית,5,38332
רמת גן,קרית קריניצי,11,רמת גן,קרית קריניצי,רועי קליין 4,205.2,2025,7267000,6235-903-58,דירה בבית,6,35414
רמת גן,קרית קריניצי,12,רמת גן,קרית קריניצי,רועי קליין 6,138.4,2025,4064000,6235-902-170,דירה בבית,6,29364
רמת גן,קרית קריניצי,13,רמת גן,קרית קריניצי,רועי קליין 8,138.4,2025,4225000,6235-902-105,דירה בבית,6,30527
רמת גן,קרית קריניצי,14,רמת גן,קרית קריניצי,דן שומרון 15,108.35,2025,3900000,7278-85-24,דירה בבית,4,35994
רמת גן,קרית קריניצי,15,רמת גן,קרית קריניצי,גילדסגיים 4,138.65,2025,4150000,6235-901-36,דירה בבית,6,29931
רמת גן,קרית קריניצי,17,רמת גן,קרית קריניצי,רועי קליין 8,138.4,2024,4190000,6235-902-107,דירה בבית,6,30275
רמת גן,קרית קריניצי,18,רמת גן,קרית קריניצי,יוסף ספיר 5,119.97,2024,3750000,6236-175-8,דירה בבית,6,31258
רמת גן,קרית קריניצי,19,רמת גן,קרית קריניצי,חיים בר לב 9,112.88,2024,4650000,7277-47-38,דירה בבית,5,41194
רמת גן,קרית קריניצי,20,רמת גן,קרית קריניצי,דן שומרון 17,158,2024,2754000,7278-72-5,דירה בבית,6,17430
רמת גן,קרית קריניצי,21,רמת גן,קרית קריניצי,0,105,2024,3600000,7278-71-17,דירה בבית,4,34286
רמת גן,קרית קריניצי,22,רמת גן,קרית קריניצי,דן שומרון 19,127,2024,5123000,7278-92-13,דירה בבית,5,40339
רמת גן,קרית קריניצי,23,רמת גן,קרית קריניצי,גפונוב 10,227,2024,998000,6235-776-1,קוטג' דו משפחתי,6,4396
רמת גן,קרית קריניצי,24,רמת גן,קרית קריניצי,חיים בר לב 19,117,2024,4325000,7277-46-23,דירה בבית,5,36966
רמת גן,קרית קריניצי,25,רמת גן,קרית קריניצי,חיים בר לב 19,127,2024,4630000,7277-46-24,דירה בבית,5,36457
רמת גן,קרית קריניצי,26,רמת גן,קרית קריניצי,גילדסגיים 4,138.65,2024,4190000,6235-901-56,דירה בבית,6,30220
רמת גן,קרית קריניצי,27,רמת גן,קרית קריניצי,רועי קליין 6,138.4,2024,4175000,6235-902-175,דירה בבית,6,30166
רמת גן,קרית קריניצי,28,רמת גן,קרית קריניצי,דן שומרון 34,283.1,2024,7000000,7278-22-2,דירה בבית,6,24726
רמת גן,קרית קריניצי,29,רמת גן,קרית קריניצי,רועי קליין 10,191.25,2024,7093000,6235-902-73,דירה בבית,6,37088
רמת גן,קרית קריניצי,30,רמת גן,קרית קריניצי,גילדסגיים 4,138.65,2024,4158000,6235-901-66,דירה בבית,6,29989
רמת גן,קרית קריניצי,31,רמת גן,קרית קריניצי,חיים בר לב 1,140,2024,6092000,7278-91-13,דירה בבית,5,43514
רמת גן,קרית קריניצי,32,רמת גן,קרית קריניצי,רועי קליין 10,134.1,2024,4050000,6235-902-42,דירה בבית,5,30201
רמת גן,קרית קריניצי,34,רמת גן,קרית קריניצי,0,115,2024,406000,7278-71-19,דירה בבית,5,3530
רמת גן,קרית קריניצי,37,רמת גן,קרית קריניצי,גילדסגיים 4,215.85,2024,7365000,6235-901-82,דירה בבית,6,34121
רמת גן,קרית קריניצי,38,רמת גן,קרית קריניצי,חיים בר לב 9,112.88,2024,4280000,7277-47-20,דירה בבית,5,37916
רמת גן,קרית קריניצי,40,רמת גן,קרית קריניצי,מנדס 61,119.11,2024,3200000,6236-155-2,דירה בבית,4,26866
רמת גן,קרית קריניצי,41,רמת גן,קרית קריניצי,חיים בר לב 1,140,2024,2194000,7278-91-14,דירה בבית,5,15671
רמת גן,קרית קריניצי,42,רמת גן,קרית קריניצי,עמק האלה 47,383,2024,3152000,6235-712-2,דירה בבית,7,8230
רמת גן,קרית קריניצי,44,רמת גן,קרית קריניצי,גילדסגיים 4,138.65,2024,4095000,6235-901-41,דירה בבית,6,29535
רמת גן,קרית קריניצי,45,רמת גן,קרית קריניצי,חיים בר לב 5,158,2024,2639000,7278-70-7,דירה בבית,6,16703
רמת גן,קרית קריניצי,47,רמת גן,קרית קריניצי,רועי קליין 10,134.1,2024,3910000,6235-902-37,דירה בבית,5,29157
רמת גן,קרית קריניצי,50,רמת גן,קרית קריניצי,דן שומרון 19,140,2024,2124000,7278-92-15,דירה בבית,5,15171
