מספר סידורי,כתובת,שטח במר,תאריך העסקה,מחיר העסקה,גוש,סוג נכס,חדרים,מחיר למר
1,שקמה 11,95.75,2025,1015000,39499-22-26,דירה בבית,4,10601
2,שקמה 21,94,2025,1250000,39498-33-18,דירה בבית,4,13298
3,חרוב 47,164,2025,1615000,39524-236-3,דירה בבית,5,9848
4,מורן החורש 58,200,2025,1800000,39525-185-1,דירה בבית,6,9000
6,קטלב 27,162,2025,1870000,39525-262-3,קוטג' דו משפחתי,5,11543
7,פרג 3,118,2025,1500000,39524-13-1,דירה בבית,5,12712
8,שיזף 92,109.3,2025,1375000,39499-21-12,דירה בבית,5,12580
9,כליל החורש 21,171,2025,1880000,39525-72-2,דירה בבית,5,10994
10,שקמה 3,89.4,2024,905000,39499-22-36,דירה בבית,4,10123
11,שיזף 104,128.06,2024,1745000,39499-21-6,דירה בבית,5,13626
12,איקליפטוס 23,170,2024,1750000,39525-95-1,קוטג' דו משפחתי,6,10294
13,שקמה 21,94,2024,1200000,39498-33-17,דירה בבית,4,12766
14,שקמה 5,95.75,2024,1175000,39499-22-8,דירה בבית,4,12272
15,שיזף 16,183,2024,760000,39525-192-1,דירה בבית,5,4153
16,סחלבן החורש 19,175,2024,1680000,39525-22-1,קוטג' דו משפחתי,5,9600
17,חצב 27,160.7,2024,1650000,39809-30-7,קוטג' דו משפחתי,6,10268
18,שיזף 6,171,2024,1590000,39525-187-3,דירה בבית,6,9298
19,אזוב 6,197,2024,2000000,39525-172-2,קוטג' דו משפחתי,5,10152
20,שיזף 156,136,2024,1450000,39500-38-17,קוטג' דו משפחתי,5,10662
21,סחלבן החורש 5,173,2024,1350000,39525-15-1,קוטג' דו משפחתי,5,7803
22,שיזף 156,131,2024,1644000,39500-38-18,קוטג' דו משפחתי,5,12550
23,שיזף 156,123,2024,1530000,39500-38-19,קוטג' דו משפחתי,5,12439
24,הרדוף הנחלים 16,102,2024,1300000,39524-283-5,קוטג' דו משפחתי,4,12745
25,שיזף 69,145,2023,1400000,39500-32-3,קוטג' דו משפחתי,5,9655
26,דפנה 8,84,2023,555000,39524-34-4,דירה בבית,3,6607
27,חרצית 4,101,2023,1320000,39524-223-3,דירה בבית,5,13069
28,כליל החורש 17,182,2023,1415000,39525-74-1,קוטג' חד משפחתי,6,7775
29,שיזף 90,113.75,2023,1430000,39498-32-1,דירה בבית,6,12571
30,שיזף 60,113.75,2023,920000,39498-30-4,דירה בבית,7,8088
32,חצב 37,147.8,2023,1400000,39809-22-16,קוטג' דו משפחתי,5,9472
33,כליל החורש 18,213,2023,1623000,39525-91-2,קוטג' דו משפחתי,6,7620
34,סחלבן החורש 68,238,2023,1850000,39525-321-1,דירה בבית,6,7773
35,חצב 21,125.3,2023,1525000,39809-30-4,קוטג' דו משפחתי,5,12171
36,טופח 28,184,2023,1450000,39524-211-1,קוטג' חד משפחתי,7,7880
37,דולב 13,223,2023,1425000,39524-288-2,דירה בבית,5,6390
38,טופח 37,177,2023,1550000,39524-206-1,קוטג' חד משפחתי,5,8757
39,חרצית 19,202,2023,1600000,39524-220-1,דירה בבית,6,7921
41,קטלב 29,153,2023,1250000,39525-263-2,דירה בבית,5,8170
42,בושמת 22,147,2023,1550000,39525-195-2,קוטג' דו משפחתי,5,10544
43,בושמת 21,169,2022,1420000,39524-176-1,קוטג' דו משפחתי,5,8402
44,בושמת 5,135,2022,1450000,39524-167-1,קוטג' דו משפחתי,5,10741
45,סחלבן החורש 64,202,2022,1850000,39525-323-1,דירה בבית,6,9158
46,כליל החורש 21,171,2022,1400000,39525-72-1,דירה בבית,5,8187
47,ברקן 2,267,2022,1380000,39525-253-1,דירה בבית,5,5169
48,הרדוף הנחלים 17,98,2022,1150000,39524-272-4,קוטג' דו משפחתי,4,11735
49,כליל החורש 42,202,2022,735000,39524-106-1,קוטג' חד משפחתי,7,3639
50,שקמה 15,106.1,2022,1320000,39498-33-5,דירת גן,5,12441
51,דולב 7,223,2022,1600000,39524-285-1,דירה בבית,6,7175
52,שקמה 7,89.4,2022,925000,39499-22-14,דירה בבית,4,10347
53,אזוב 6,197,2022,1200000,39525-172-1,דירה בבית,5,6091
54,מורן החורש 43,160,2022,1400000,39525-215-1,דירה בבית,5,8750
55,דפנה 8,84,2022,1000000,39524-34-3,דירה בבית,3,11905
56,חרוב 8,168,2022,1450000,39524-58-3,קוטג' דו משפחתי,6,8631
57,מרווה 19,124,2022,1210000,39809-53-1,דירה בבית,4,9758
58,איקליפטוס 31,184,2022,1390000,39525-223-2,קוטג' דו משפחתי,5,7554
59,דפנה 23,228,2022,1370000,39524-74-3,קוטג' דו משפחתי,6,6009
60,חרוב 37,110,2022,1100000,39524-231-3,קוטג' דו משפחתי,4,10000
61,שיזף 70,113.75,2022,1320000,39498-31-2,דירה בבית,5,11604
62,שקמה 19,122.6,2022,930000,39498-33-15,דירה בבית,5,7586
64,כליל החורש 10,196,2022,1300000,39525-87-1,דירה בבית,6,6633
65,מורן החורש 7,176,2022,1370000,39525-249-1,דירה בבית,6,7784
66,כליל החורש 56,172,2022,1350000,39524-99-1,דירה בבית,6,7849
67,חרוב 47,164,2022,1155000,39524-236-2,דירה בבית,6,7043
68,שקמה 25,94,2022,960000,39498-33-25,דירה בבית,4,10213
69,כליל החורש 19,182,2022,1235000,39525-73-2,קוטג' חד משפחתי,5,6786
70,חרוב 42,162,2022,1520000,39524-255-2,קוטג' דו משפחתי,5,9383
71,שקמה 16,160,2022,1050000,39499-2-2,דירה בבית,6,6563
72,צפצפה 13,431,2022,1970000,39500-16-1,קוטג' חד משפחתי,5,4571
73,שיזף 156,123,2022,1270000,39500-38-20,דירת גן,5,10325
74,סיגלון 4,144,2022,1250000,39524-250-1,קוטג' דו משפחתי,5,8681
75,דולב 22,166,2022,1350000,39524-162-2,קוטג' דו משפחתי,5,8133
