מספר סידורי,כתובת,שטח במר,תאריך העסקה,מחיר העסקה,גוש,סוג נכס,חדרים,קומה
1,סייפן 20,188,"2025","2430000",38230-17-2,דירה בבית קומות,5,לא ידוע
2,עירית 56,172,"2025","2470000",38229-54-2,דירה בבית קומות,5,לא ידוע
3,נרקיס 7,175,"2025","2250000",38230-54-1,דירה בבית קומות,7,לא ידוע
4,נרקיס 3,252,"2025","1300000",38230-52-2,דירה בבית קומות,7,לא ידוע
5,עירית 39,239,"2025","2700000",38229-69-2,קוטג' חד משפחתי,5,לא ידוע
6,עירית 19,239,"2025","3130000",38229-78-3,דירה בבית קומות,7,לא ידוע
7,ורד 38,300,"2024","3800000",38230-25-2,דירה בבית קומות,6,ראשונה
8,סייפן 18,161,"2024","2350000",38230-18-1,קוטג' חד משפחתי,5,ראשונה
9,עירית 54,500,"2024","900000",38229-53-1,דירה בבית קומות,5,ראשונה
10,נרקיס 13,183,"2024","2000000",38230-67-2,קוטג' חד משפחתי,5,ראשונה
11,ורד 31,223,"2024","2500000",38230-30-1,קוטג' חד משפחתי,8,ראשונה
12,עירית 60,153,"2024","1950000",38229-56-2,דירה בבית קומות,5,ראשונה
13,כלנית 3,146,"2024","1000000",38229-29-1,דירה בבית קומות,5.5,שניה
14,חלמונית 11,127,"2023","1770000",38229-104-4,בית בודד,4,ראשונה
15,כלנית 14,243,"2023","2050000",38230-42-3,בית בודד,7,ראשונה
16,כלנית 9,182,"2023","2220000",38229-26-3,בית בודד,5,ראשונה
17,ורד 9,120,"2023","2100000",38229-32-1,קוטג' חד משפחתי,5,ראשונה
18,סייפן 20,188,"2022","1800000",38230-17-1,דירה בבית קומות,5,ראשונה
19,נרקיס 26,285,"2022","2500000",38230-68-3,קוטג' חד משפחתי,8,ראשונה
20,חלמונית 11,123,"2022","1400000",38229-104-3,דירה בבית קומות,4,ראשונה
21,ורד 40,170,"2022","2100000",38230-24-2,דירה בבית קומות,6,ראשונה
22,סייפן 8,198,"2022","1910000",38230-35-1,דירה בבית קומות,5,ראשונה
23,נרקיס 13,183,"2022","2120000",38230-67-1,קוטג' חד משפחתי,5,ראשונה
24,נרקיס 20,219,"2022","935000",38230-71-1,קוטג' חד משפחתי,8,שניה
25,ורד 19,210,"2021","2000000",38230-48-1,קוטג' חד משפחתי,6,ראשונה
26,עירית 50,252,"2021","2400000",38229-51-1,בית בודד,9,ראשונה
27,כלנית 30,290,"2021","2200000",38230-2-1,דירה בבית קומות,9,ראשונה
28,ורד 8,495,"2021","2000000",38230-86-2,דירה בבית קומות,7,ראשונה
29,עירית 1,250,"2021","2000000",38229-87-1,קוטג' חד משפחתי,6,ראשונה
30,ורד 21,120,"2021","1760000",38230-49-3,קוטג' חד משפחתי,6,ראשונה
31,חלמונית 21,193,"2021","1350000",38229-99-1,דירה בבית קומות,5,ראשונה
32,חלמונית 5,207,"2021","1760000",38229-107-2,בית בודד,1,ראשונה
33,סייפן 11,227,"2021","1540000",38230-6-1,בית בודד,7,ראשונה
34,ורד 35,120,"2021","1475000",38230-32-2,דירה בבית קומות,6,ראשונה
35,נרקיס 4,200,"2021","1600000",38230-79-3,בית בודד,6,ראשונה
36,חלמונית 20,207,"2021","1500000",38229-97-1,בית בודד,5,ראשונה
37,נרקיס 8,192,"2021","1770000",38230-77-1,קוטג' חד משפחתי,7,ראשונה
38,עירית 13,226,"2020","1582000",38229-81-1,קוטג' חד משפחתי,6,ראשונה
39,עירית 6,172,"2020","1550000",38226-105-1,בית בודד,5,לא ידוע
40,עירית 14,190,"2020","1620000",38229-35-4,בית בודד,6,לא ידוע
41,עירית 56,210,"2020","1325000",38229-54-1,דירה בבית קומות,5,ראשונה
42,סייפן 27,106,"2020","300000",38230-14-2,קוטג' חד משפחתי,3,לא ידוע
43,כלנית 47,271,"2020","1346000",38229-9-1,דירה בבית קומות,6,לא ידוע
44,ורד 7,257,"2019","1599000",38229-33-2,דירה בבית קומות,7,לא ידוע
45,עירית 11,167,"2019","1350000",38229-82-2,דירה בבית קומות,5,לא ידוע
46,כלנית 14,243,"2019","1600000",38230-42-2,דירה בבית קומות,6,לא ידוע
47,כלנית 59,180,"2019","1289000",38229-3-1,דירה בבית קומות,5,לא ידוע
