מספר סידורי,כתובת,שטח במר,תאריך העסקה,מחיר העסקה,גוש,סוג נכס,חדרים,מחיר למר
5,0,159,2024,4950000,3837-8-2,דירה בבית,5,31132
6,0,159,2024,5000000,3837-8-3,דירת גן,5,31447
7,0,135,2024,3000000,3837-13-50,דירה בבית,5,22222
8,אליהו 21,179,2024,492000,3833-32-2,קוטג' חד משפחתי,5,2749
10,0,135,2024,3100000,3837-13-51,דירה בבית,5,22963
11,0,161,2024,5000000,3837-14-58,דירה בבית,5,31056
13,הדר 43,151,2024,4350000,3837-12-54,דירה בבית,5,28808
15,הדר 43,117,2024,3360000,3837-12-55,דירת גן,4,28718
17,0,161,2024,5000000,3837-8-4,דירה בבית,5,31056
19,0,161,2024,4680000,3837-10-6,דירת גן,5,29068
22,0,161,2024,4800000,3837-10-8,דירת גן,5,29814
24,הדר 43,135,2024,3000000,3837-12-56,דירה בבית,5,22222
27,הדר 43,135,2024,3015000,3837-12-57,דירה בבית,5,22333
29,הדר 43,135,2024,3025000,3837-12-58,דירה בבית,5,22407
31,0,119,2024,2700000,3837-14-59,דירה בבית,4,22689
35,0,135,2024,2950000,3837-14-61,דירה בבית,5,21852
38,0,161,2024,4750000,3837-10-9,דירה בבית,5,29503
40,0,117,2024,2600000,3837-13-52,דירה בבית,4,22222
42,הדר 43,117,2024,3215000,3837-12-59,דירת גן,4,27479
44,0,171,2024,4450000,3837-8-5,דירה בבית,6,26023
46,0,161,2024,4825000,3837-10-10,דירה בבית,5,29969
