מספר סידורי,כתובת,שטח במר,תאריך העסקה,מחיר העסקה,גוש,סוג נכס,חדרים,מחיר למר
367,אברהם שפיגלמן 3,131,2022,3320000,8006-40-101,דירה בבית,5,25344
368,0,169,2022,4680000,9089-21-113,דירה בבית,5,27692
369,יוסף 4,99.28,2022,2620000,9904-22-33,דירה בבית,4,26390
370,יוסף 8,97.65,2022,2800000,9904-54-29,דירה בבית,4,28674
371,האלונים 16,116.4,2022,3175000,9089-87-149,דירה בבית,5,27277
372,הרב שלום איפרגן 4,101.9,2022,2680000,9905-79-13,דירה בבית,4,26300
373,דגניה 86,93.35,2022,2660000,9904-30-16,דירה בבית,4,28495
374,טום לנטוס 21,91,2022,2450000,9901-13-38,דירה בבית,4,26923
375,תשרי 5,94.3,2022,2800000,9904-25-17,דירה בבית,4,29692
376,נופר 9,116.27,2022,3250000,9089-79-79,דירה בבית,5,27952
378,האלונים 16,121.1,2022,2820000,9089-87-155,דירה בבית,4,23287
379,האלונים 10,102.2,2022,2900000,9089-4-28,דירה בבית,4,28376
380,זאב ליבר 1,98.24,2022,2730000,9903-65-55,דירה בבית,4,27789
381,דר יהודה פרח 3,73.7,2022,2060000,9902-9-36,דירה בבית,3,27951
382,אייר 13,101.6,2022,2530000,9905-29-37,דירה בבית,4,24902
383,האלונים 20,107.5,2022,3300000,9090-2-9,דירה בבית,4,30698
384,טום לנטוס 63,114.6,2022,3700000,9904-64-57,דירת גן,4,32286
385,דגניה 48,101.32,2022,2570000,8006-46-23,דירה בבית,4,25365
386,אברהם שפיגלמן 31,125,2022,3400000,8006-197-103,דירה בבית,5,27200
388,הרב שלום איפרגן 14,105.2,2022,2595000,9905-27-29,דירה בבית,4,24667
389,הרב שלום איפרגן 14,131.9,2022,3180000,9905-27-38,דירה בבית,5,24109
390,תאשור 3,125.6,2022,3900000,9905-85-54,דירה בבית,5,31051
391,נופר 3,104.6,2022,2800000,9089-15-40,דירה בבית,4,26769
392,יוסף 10,97.75,2022,2655000,9904-54-61,דירה בבית,4,27161
394,0,146,2022,3500000,9901-46-1,דירה בבית,5,23973
395,שבט 3,94.3,2022,2000000,9904-62-20,דירה בבית,4,21209
396,הגולן 10,94.64,2022,2525000,9901-31-16,דירה בבית,4,26680
397,יוסף 1,96.4,2022,2585000,9904-67-33,דירה בבית,4,26815
398,0,117,2022,2730000,9903-36-1,דירה בבית,5,23333
