city,neighborhood,transaction_id,address,area_sqm,transaction_date,transaction_price,block,property_type,rooms,price_per_sqm
נהריה,גבעת שרת,193,קיבוץ גלויות 80,56,2018,650000,18162-48-3,דירה בבית,3,11607
נהריה,גבעת שרת,194,נחלת אשר 59,56.2,2018,400000,18162-35-19,דירה בבית,3,7117
נהריה,גבעת שרת,195,נחלת אשר 44,47.8,2018,610000,18162-42-7,דירה בבית,3,12762
נהריה,גבעת שרת,196,נחלת אשר 28,55.2,2018,384000,18162-44-15,דירה בבית,3,6957
נהריה,גבעת שרת,197,נחלת אשר 54,78,2018,598000,18162-39-3,דירה בבית,4,7667
נהריה,גבעת שרת,198,אנילביץ 5,61.3,2018,492000,18162-55-9,דירה בבית,3,8026
נהריה,גבעת שרת,199,קיבוץ גלויות 72,50.4,2018,460000,18162-52-15,דירה בבית,3,9127
נהריה,גבעת שרת,200,נחלת אשר 44,47.8,2018,460000,18162-42-15,דירה בבית,3,9623
נהריה,גבעת שרת,201,נחלת אשר 59,53.2,2018,660000,18162-35-24,דירה בבית,3,12406
נהריה,גבעת שרת,202,נחלת אשר 59,53.2,2018,590000,18162-35-26,דירה בבית,3,11090
נהריה,גבעת שרת,203,קיבוץ גלויות 75,58.6,2018,440000,18162-74-16,דירה בבית,3,7509
נהריה,גבעת שרת,204,נחלת אשר 41,56.63,2018,499000,18162-33-13,דירה בבית,3,8812
נהריה,גבעת שרת,205,נחלת אשר 34,86.4,2018,463000,18162-45-21,דירה בבית,4,5359
נהריה,גבעת שרת,206,קבוץ גלויות 71,64.9,2018,570000,18162-75-24,דירה בבית,4,8783
נהריה,גבעת שרת,207,קיבוץ גלויות 53,57,2018,500000,18162-116-9,דירה בבית,3,8772
נהריה,גבעת שרת,208,קיבוץ גלויות 76,56,2018,480000,18162-50-17,דירה בבית,3,8571
נהריה,גבעת שרת,209,נחלת אשר 44,47.8,2018,500000,18162-42-13,דירה בבית,3,10460
נהריה,גבעת שרת,210,נחלת אשר 46,58.6,2018,630000,18162-41-1,דירה בבית,3,10751
נהריה,גבעת שרת,211,קיבוץ גלויות 70,62.3,2018,670000,18162-54-11,דירה בבית,3,10754
נהריה,גבעת שרת,212,קיבוץ גלויות 53,57,2018,520000,18162-116-12,דירה בבית,3,9123
נהריה,גבעת שרת,213,קיבוץ גלויות 51,57,2018,225000,18162-117-1,דירה בבית,3,3947
נהריה,גבעת שרת,214,אנילביץ 5,60.9,2018,445000,18162-55-15,דירה בבית,3,7307
נהריה,גבעת שרת,215,אנילביץ 2,51.3,2018,580000,18162-58-7,דירה בבית,3,11306
נהריה,גבעת שרת,216,נחלת אשר 38,44.9,2018,279000,18162-43-23,דירה בבית,3,6214
נהריה,גבעת שרת,217,אנילביץ 5,60.3,2018,240000,18162-55-13,דירה בבית,3,3980
נהריה,גבעת שרת,218,קיבוץ גלויות 53,48,2018,470000,18162-116-4,דירה בבית,2,9792
נהריה,גבעת שרת,219,נחלת אשר 44,47.8,2018,590000,18162-42-9,דירה בבית,3,12343
נהריה,גבעת שרת,220,קיבוץ גלויות 62,75.8,2018,638000,18162-57-4,דירה בבית,4,8417
נהריה,גבעת שרת,221,קיבוץ גלויות 55,46,2018,480000,18162-115-1,דירה בבית,2,10435
