מספר סידורי,כתובת,שטח במר,תאריך העסקה,מחיר העסקה,גוש,סוג נכס,חדרים,מחיר למר
42,נתן שוורץ 8,43.9,2023,550000,4024-216-16,דירה בבית,3,12528
43,נתן שוורץ 8,43.9,2023,185000,4024-216-7,דירה בבית,3,4214
44,נתן שוורץ 2,44.9,2023,1030000,4024-411-16,דירה בבית,3,22940
45,חטיבת יפתח 1,43.9,2023,1040000,4024-214-5,דירה בבית,3,23690
46,גלבוע 2,63.1,2023,1500000,4541-21-2,דירה בבית,3.5,23772
47,אלפעל 1,40.3,2023,880000,4541-29-10,דירה בבית,2,21836
48,גולן 2,35,2023,1200000,4541-26-8,דירה בבית,2,34286
49,חטיבת יפתח 3,43.9,2023,307000,4024-215-21,דירה בבית,3,6993
50,נתן שוורץ 4,43.9,2023,1290000,4024-412-14,דירה בבית,3.5,29385
51,חטיבת יפתח 1,43.9,2023,980000,4024-214-31,דירה בבית,3,22323
52,נתן שוורץ 4,43.9,2023,1170000,4024-412-24,דירה בבית,3,26651
53,חטיבת יפתח 3,43.9,2023,700000,4024-215-17,דירה בבית,3,15945
54,נתן שוורץ 6,44.9,2023,1370000,4024-413-14,דירה בבית,3,30512
