city,neighborhood,transaction_id,address,area_sqm,transaction_date,transaction_price,block,property_type,rooms,price_per_sqm
טירת כרמל,עמידר,56,משה שרת 43,53.49,2023,1080000,10676-102-6,דירה בבית,3,20191
טירת כרמל,עמידר,57,משה שרת 45,53.49,2023,900000,10676-103-13,דירה בבית,3,16826
טירת כרמל,עמידר,58,שטרית 6,61.6,2023,1200000,11069-13-21,דירה בבית,3,19481
טירת כרמל,עמידר,59,משה שרת 43,53.49,2023,1200000,10676-102-12,דירה בבית,3,22434
טירת כרמל,עמידר,60,משה שרת 7,58.4,2023,1210000,11069-5-3,דירה בבית,3,20719
טירת כרמל,עמידר,61,ויצמן 7,67.75,2023,1150000,10677-103-23,דירה בבית,4,16974
טירת כרמל,עמידר,64,הרב סולימן ברזני 5,29.2,2023,500000,10676-108-17,דירה בבית,2,17123
טירת כרמל,עמידר,65,הרב משה מרדכי 2,92,2023,1930000,10676-74-20,דירה בבית,4,20978
טירת כרמל,עמידר,66,הרב וינרוב 15,66.8,2023,1590000,10676-37-3,דירה בבית,3,23802
טירת כרמל,עמידר,68,משה שרת 47,43.3,2023,830000,10676-107-47,דירה בבית,3,19169
טירת כרמל,עמידר,69,משה שרת 19,61.6,2023,1120000,11069-12-12,דירה בבית,3,18182
טירת כרמל,עמידר,71,הרב משה מרדכי 2,92,2023,1930000,10676-74-21,דירה בבית,4,20978
טירת כרמל,עמידר,72,משה שרת 15,67.4,2023,1100000,11069-7-13,דירה בבית,3,16320
טירת כרמל,עמידר,74,הרב משה מרדכי 2,64.7,2023,1600000,10676-74-1,דירה בבית,4,24730
טירת כרמל,עמידר,75,השריון 4,43.3,2023,1100000,10676-106-36,דירה בבית,3,25404
טירת כרמל,עמידר,76,הרב משה מרדכי 2,64.7,2023,1600000,10676-74-2,דירה בבית,4,24730
טירת כרמל,עמידר,77,משה שרת 41,53.49,2023,1100000,11069-17-5,דירה בבית,3,20565
טירת כרמל,עמידר,78,ז'בוטינסקי 27,125,2023,1400000,10677-19-2,דירה בבית,4,11200
טירת כרמל,עמידר,79,שטרית 6,61.6,2023,930000,11069-13-24,דירה בבית,3,15097
טירת כרמל,עמידר,80,שטרית 2,69.1,2023,1032000,11069-10-6,דירה בבית,3,14935
טירת כרמל,עמידר,81,הרב משה מרדכי 6,64.7,2023,1125000,11069-31-10,דירה בבית,3,17388
טירת כרמל,עמידר,82,הרב משה מרדכי 2,98,2023,1600000,10676-74-22,דירה בבית,4,16327
טירת כרמל,עמידר,83,זבוטינסקי 24,45.8,2023,1020000,10676-109-48,דירה בבית,3,22271
טירת כרמל,עמידר,84,השריון 4,43.8,2023,880000,10676-106-5,דירה בבית,3,20091
טירת כרמל,עמידר,86,ז'בוטינסקי 19,34.6,2023,890000,10677-14-3,דירה בבית,2,25723
טירת כרמל,עמידר,87,השריון 4,43.3,2023,900000,10676-106-38,דירה בבית,3,20785
טירת כרמל,עמידר,88,הרב משה מרדכי 1,63.6,2023,1700000,10676-75-1,דירה בבית,4,26730
