city,neighborhood,transaction_id,address,area_sqm,transaction_date,transaction_price,block,property_type,rooms,price_per_sqm
רחובות,דניה,103,שטינברג 7,57.5,2021,1140000,3705-556-27,דירה בבית,3,19826
רחובות,דניה,104,חסם 11,79.5,2021,1570000,3705-563-1,דירה בבית,4,19748
רחובות,דניה,105,לחי 55,64,2021,1024000,3705-559-6,דירה בבית,3,16000
רחובות,דניה,106,חסם 11,66,2021,1470000,3705-572-4,דירה בבית,3,22273
רחובות,דניה,107,לחי 53,64,2021,1232300,3705-560-8,דירה בבית,3,19255
רחובות,דניה,108,שטינברג 7,57.5,2021,1060000,3705-556-23,דירה בבית,3,18435
רחובות,דניה,109,חסם 11,65.8,2021,1350000,3705-572-32,דירה בבית,3,20517
רחובות,דניה,110,חסם 9,42.5,2021,970000,3705-563-11,דירה בבית,2,22824
רחובות,דניה,111,חסם 11,65.8,2021,1282000,3705-572-2,דירה בבית,3,19483
רחובות,דניה,112,שטינברג 5,57.5,2021,1125000,3705-551-23,דירה בבית,3,19565
רחובות,דניה,114,חסם 11,76.7,2021,1400000,3705-572-1,דירה בבית,4,18253
רחובות,דניה,116,ההגנה 18,61.3,2021,1170000,3705-554-12,דירה בבית,3,19086
רחובות,דניה,117,ההגנה 22,57.5,2021,1200000,3705-515-17,דירה בבית,3,20870
רחובות,דניה,118,שטינברג 4,57.5,2021,1080000,3705-568-24,דירה בבית,3,18783
רחובות,דניה,119,ההגנה 18,61.3,2021,1255000,3705-554-8,דירה בבית,3,20473
רחובות,דניה,120,הרב זכריה מדר 36,240,2021,4000000,3705-358-4,קוטג' דו משפחתי,8,16667
רחובות,דניה,121,לחי 53,64,2021,1110000,3705-560-10,דירה בבית,3,17344
רחובות,דניה,122,חסם 7,79.5,2021,1520000,3705-562-1,דירה בבית,4,19119
רחובות,דניה,123,לחי 55,64,2021,1200000,3705-559-7,דירה בבית,3,18750
רחובות,דניה,124,לחי 57,64,2021,1300000,3705-558-8,דירה בבית,3,20313
רחובות,דניה,125,ההגנה 24,57.7,2021,1297000,3705-546-10,דירה בבית,3,22478
רחובות,דניה,126,שטינברג 8,79.5,2021,1300000,3705-569-16,דירה בבית,4,16352
רחובות,דניה,127,חסם 11,53.6,2021,1040000,3705-570-48,דירה בבית,2,19403
רחובות,דניה,128,ההגנה 14,86.34,2021,1470000,3705-636-2,דירה בבית,4,17026
רחובות,דניה,129,שטינברג 2,57.5,2021,1110000,3705-566-8,דירה בבית,3,19304
רחובות,דניה,130,ההגנה 20,61.3,2021,1400000,3705-552-9,דירה בבית,3,22838
רחובות,דניה,131,שטינברג 4,57.5,2021,1250000,3705-568-1,דירה בבית,3,21739
רחובות,דניה,132,ההגנה 23,56.72,2021,1000000,3705-548-8,דירה בבית,3,17630
רחובות,דניה,134,לחי 55,64,2021,1035000,3705-559-5,דירה בבית,3,16172
רחובות,דניה,135,שטינברג 7,57.5,2021,1080000,3705-556-8,דירה בבית,3,18783
רחובות,דניה,136,ההגנה 18,61.3,2021,1215000,3705-554-4,דירה בבית,3,19821
רחובות,דניה,137,ההגנה 12,92.83,2021,1650000,3705-617-26,דירה בבית,4,17774
רחובות,דניה,138,לחי 55,64,2021,1190000,3705-559-12,דירה בבית,3,18594
רחובות,דניה,139,יוסף וינר 7,157.25,2021,2550000,3705-616-33,דירת,5,16216
רחובות,דניה,140,חסם 11,65.8,2021,1280000,3705-570-41,דירה בבית,3,19453
רחובות,דניה,141,שטינברג 7,57.5,2021,1050000,3705-556-24,דירה בבית,3,18261
רחובות,דניה,142,שטינברג 7,57.5,2021,1160000,3705-556-13,דירה בבית,3,20174
רחובות,דניה,143,שטינברג 8,42.5,2021,780000,3705-569-8,דירה בבית,2,18353
רחובות,דניה,145,שטינברג 1,57.5,2021,1150000,3705-567-18,דירה בבית,3,20000
רחובות,דניה,146,לחי 57,64,2021,1020000,3705-558-14,דירה בבית,3,15938
